model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,100,100,l-bfgs-b,True,2.3393553438571932,443.12077997624135,443.45001307057316,"[87. 52. 94. 77. 94.  4. 48. 44. 44. 87. 42. 59. 90. 61. 72. 43. 50. 65.
 48. 56. 88. 87. 27. 36. 95. 17. 59. 65. 28. 11. 94.  2. 30. 43. 63. 12.
 45. 91. 21. 51.  5. 65.  6. 21. 95. 15. 72. 81. 52. 72. 61. 45. 10. 48.
 95. 23. 26. 86. 53. 87. 55. 35.  5. 55. 25. 89. 40. 50. 67. 45. 43. 30.
 91. 13. 33. 42. 90. 81. 83. 77. 39. 77.  8.  5. 30. 25. 48. 12.  4. 48.
 43. 55. 34.  6. 35. 18. 10. 45. 94. 61.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4227635599059306,3.1393184718453426e-08
No Sequential,100,100,100,l-bfgs-b,True,2.3393553438571932,443.12077997624135,443.45001307057316,"[87. 52. 94. 77. 94.  4. 48. 44. 44. 87. 42. 59. 90. 61. 72. 43. 50. 65.
 48. 56. 88. 87. 27. 36. 95. 17. 59. 65. 28. 11. 94.  2. 30. 43. 63. 12.
 45. 91. 21. 51.  5. 65.  6. 21. 95. 15. 72. 81. 52. 72. 61. 45. 10. 48.
 95. 23. 26. 86. 53. 87. 55. 35.  5. 55. 25. 89. 40. 50. 67. 45. 43. 30.
 91. 13. 33. 42. 90. 81. 83. 77. 39. 77.  8.  5. 30. 25. 48. 12.  4. 48.
 43. 55. 34.  6. 35. 18. 10. 45. 94. 61.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4227635599059306,3.1393184718453426e-08
Sequential,100,100,100,l-bfgs-b,True,1.837973143700145,449.25147122016324,449.33119658548486,"[59. 25. 30. 62. 51. 79. 51. 89. 95. 83. 62. 51. 54. 55. 63. 87. 66. 70.
 76. 58. 36. 25. 82. 24. 73. 50. 37. 96. 62. 34. 73. 21. 17. 66. 83. 95.
 43. 72. 76. 67. 33. 90. 78. 10. 24. 50. 40.  0. 52. 76. 39. 78. 15. 92.
 56. 56. 99. 21.  2. 16.  3. 99. 67. 77. 55. 10. 38. 51. 97. 27. 58. 78.
 14. 87. 90. 30. 20. 12. 42. 24. 51. 97. 83. 65.  5. 25. 55. 87. 44. 70.
 41. 70. 11. 15. 37. 41. 77. 32. 25. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40391533308680033,5.354603827223414e-06
No Sequential,100,100,100,l-bfgs-b,True,1.837973143700145,449.25147122016324,449.33119658548486,"[59. 25. 30. 62. 51. 79. 51. 89. 95. 83. 62. 51. 54. 55. 63. 87. 66. 70.
 76. 58. 36. 25. 82. 24. 73. 50. 37. 96. 62. 34. 73. 21. 17. 66. 83. 95.
 43. 72. 76. 67. 33. 90. 78. 10. 24. 50. 40.  0. 52. 76. 39. 78. 15. 92.
 56. 56. 99. 21.  2. 16.  3. 99. 67. 77. 55. 10. 38. 51. 97. 27. 58. 78.
 14. 87. 90. 30. 20. 12. 42. 24. 51. 97. 83. 65.  5. 25. 55. 87. 44. 70.
 41. 70. 11. 15. 37. 41. 77. 32. 25. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40391533308680033,5.354603827223414e-06
Sequential,100,100,100,l-bfgs-b,True,1.4245471966672199,453.51707311068276,454.5679092977266,"[63. 70. 12. 75. 19. 37. 41. 79.  9. 43. 10. 58. 77. 55. 81. 25. 99. 42.
 51. 77. 81. 28. 15. 43.  7. 84. 90. 82. 77. 15. 41. 93. 82. 99. 28. 40.
 43. 11. 13. 51. 68. 12. 11. 55.  4. 67. 41. 81.  5. 66. 70.  8. 30. 58.
 33. 74. 21. 24. 43. 77. 67. 79. 94. 66. 13. 62. 52. 33. 51. 64. 52. 83.
 12. 12. 19. 11. 91. 59. 41.  8. 56. 53. 13. 92. 44. 13. 71. 74. 38. 19.
 24. 88. 76. 40. 75. 95. 59. 95. 21. 91.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39124661458132504,0.0002715318682333656
No Sequential,100,100,100,l-bfgs-b,True,1.4245471966672199,453.51707311068276,454.5679092977266,"[63. 70. 12. 75. 19. 37. 41. 79.  9. 43. 10. 58. 77. 55. 81. 25. 99. 42.
 51. 77. 81. 28. 15. 43.  7. 84. 90. 82. 77. 15. 41. 93. 82. 99. 28. 40.
 43. 11. 13. 51. 68. 12. 11. 55.  4. 67. 41. 81.  5. 66. 70.  8. 30. 58.
 33. 74. 21. 24. 43. 77. 67. 79. 94. 66. 13. 62. 52. 33. 51. 64. 52. 83.
 12. 12. 19. 11. 91. 59. 41.  8. 56. 53. 13. 92. 44. 13. 71. 74. 38. 19.
 24. 88. 76. 40. 75. 95. 59. 95. 21. 91.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39124661458132504,0.0002715318682333656
Sequential,100,100,100,l-bfgs-b,True,2.0243925703391956,447.08020752399676,447.08197570130585,"[58. 24. 31. 87. 78. 63. 56. 38. 54. 74. 63. 60. 69. 76. 42. 52. 18. 14.
 77. 70. 61. 56. 25. 18. 67. 70. 21. 35. 90. 97. 39. 87. 48. 62. 86. 41.
 95.  2. 61. 95. 77. 30. 77. 89.  0. 66. 65.  4. 17. 95. 44. 70. 44. 13.
 61. 82.  0. 98. 12. 52. 55. 78. 31.  8. 43. 90. 33. 74. 24. 65. 81.  1.
 20. 95. 72. 13. 86. 73. 21. 19. 52. 49. 42. 26. 36. 65. 63. 13. 61. 46.
 66. 83.  5. 70.  6. 22. 50. 42. 55. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41048468909200625,8.151172861126099e-07
No Sequential,100,100,100,l-bfgs-b,True,2.0243925703391956,447.08020752399676,447.08197570130585,"[58. 24. 31. 87. 78. 63. 56. 38. 54. 74. 63. 60. 69. 76. 42. 52. 18. 14.
 77. 70. 61. 56. 25. 18. 67. 70. 21. 35. 90. 97. 39. 87. 48. 62. 86. 41.
 95.  2. 61. 95. 77. 30. 77. 89.  0. 66. 65.  4. 17. 95. 44. 70. 44. 13.
 61. 82.  0. 98. 12. 52. 55. 78. 31.  8. 43. 90. 33. 74. 24. 65. 81.  1.
 20. 95. 72. 13. 86. 73. 21. 19. 52. 49. 42. 26. 36. 65. 63. 13. 61. 46.
 66. 83.  5. 70.  6. 22. 50. 42. 55. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41048468909200625,8.151172861126099e-07
Sequential,100,100,100,l-bfgs-b,True,2.4085748114985166,442.2076455292199,442.6806949189876,"[70. 89. 91.  7. 11.  6. 36.  6. 41. 62. 56. 57. 37. 52. 99. 89.  3. 29.
 35. 79. 27. 81. 59. 77. 69. 84. 84. 87. 34. 58. 36. 73. 67. 95. 87. 70.
 12. 99. 42. 78. 70. 60. 94. 12. 58. 77. 32. 21. 10. 57. 14. 68. 30. 25.
 12. 14. 78. 46. 48. 61. 52.  0. 48. 61. 35.  6. 77. 11. 25. 43. 81. 82.
 87. 52. 88. 33. 46. 91. 95. 50. 67. 80. 63. 25. 66. 94. 67. 62. 78. 58.
 93. 83. 84. 95. 88. 89. 13. 55. 88. 81.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42565703832895735,1.5271329534272127e-08
No Sequential,100,100,100,l-bfgs-b,True,2.4085748114985166,442.2076455292199,442.6806949189876,"[70. 89. 91.  7. 11.  6. 36.  6. 41. 62. 56. 57. 37. 52. 99. 89.  3. 29.
 35. 79. 27. 81. 59. 77. 69. 84. 84. 87. 34. 58. 36. 73. 67. 95. 87. 70.
 12. 99. 42. 78. 70. 60. 94. 12. 58. 77. 32. 21. 10. 57. 14. 68. 30. 25.
 12. 14. 78. 46. 48. 61. 52.  0. 48. 61. 35.  6. 77. 11. 25. 43. 81. 82.
 87. 52. 88. 33. 46. 91. 95. 50. 67. 80. 63. 25. 66. 94. 67. 62. 78. 58.
 93. 83. 84. 95. 88. 89. 13. 55. 88. 81.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42565703832895735,1.5271329534272127e-08
Sequential,100,100,100,l-bfgs-b,True,2.236401237395414,444.4517175328152,444.61356984201797,"[48.  0. 32. 15. 87. 72. 58. 82. 91. 24. 17. 50. 12. 12. 52. 18.  7. 35.
 87. 74. 66. 82. 17. 32. 47. 63. 26.  6. 17. 78. 22. 13. 27. 58. 63. 95.
 40. 48. 12. 21. 27. 18. 98. 77. 78. 43.  6. 26. 91.  0. 21.  0. 76. 35.
 83. 90. 71. 87. 79. 69. 95. 33. 25. 95. 35. 91. 83. 21. 67. 56. 30. 52.
 13. 60. 41. 94.  5. 34. 65. 42. 22. 56. 58. 30. 21. 59. 57. 46.  6. 30.
 28. 10. 27. 91. 38. 52. 40. 15. 70. 58.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4185888951275619,9.156458458114969e-08
No Sequential,100,100,100,l-bfgs-b,True,2.236401237395414,444.4517175328152,444.61356984201797,"[48.  0. 32. 15. 87. 72. 58. 82. 91. 24. 17. 50. 12. 12. 52. 18.  7. 35.
 87. 74. 66. 82. 17. 32. 47. 63. 26.  6. 17. 78. 22. 13. 27. 58. 63. 95.
 40. 48. 12. 21. 27. 18. 98. 77. 78. 43.  6. 26. 91.  0. 21.  0. 76. 35.
 83. 90. 71. 87. 79. 69. 95. 33. 25. 95. 35. 91. 83. 21. 67. 56. 30. 52.
 13. 60. 41. 94.  5. 34. 65. 42. 22. 56. 58. 30. 21. 59. 57. 46.  6. 30.
 28. 10. 27. 91. 38. 52. 40. 15. 70. 58.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4185888951275619,9.156458458114969e-08
Sequential,100,100,100,l-bfgs-b,True,1.5886478767107308,451.9217465556458,452.44976037388756,"[78. 50. 73.  0. 32. 45. 76. 42. 21. 47. 78. 11. 36. 87. 49. 62. 15.  1.
 96. 44. 11. 47.  5. 10. 23. 55. 76.  5. 56. 97. 45. 89. 92. 61. 39. 15.
 12. 74.  0. 78. 77. 69. 42. 48. 78. 48. 74. 81. 20. 78. 74. 20. 13. 86.
 12. 97. 38. 46. 94. 24. 87. 65.  0. 74. 60. 38.  9.  9. 56. 77. 90. 95.
 42. 96. 62. 21. 33.  8. 36. 96. 93. 45. 32. 96. 91. 25. 26. 56. 48. 56.
 62. 30. 73. 42. 97. 43. 92. 21.  7. 35.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39595838550401735,6.0166031871533576e-05
No Sequential,100,100,100,l-bfgs-b,True,1.5886478767107308,451.9217465556458,452.44976037388756,"[78. 50. 73.  0. 32. 45. 76. 42. 21. 47. 78. 11. 36. 87. 49. 62. 15.  1.
 96. 44. 11. 47.  5. 10. 23. 55. 76.  5. 56. 97. 45. 89. 92. 61. 39. 15.
 12. 74.  0. 78. 77. 69. 42. 48. 78. 48. 74. 81. 20. 78. 74. 20. 13. 86.
 12. 97. 38. 46. 94. 24. 87. 65.  0. 74. 60. 38.  9.  9. 56. 77. 90. 95.
 42. 96. 62. 21. 33.  8. 36. 96. 93. 45. 32. 96. 91. 25. 26. 56. 48. 56.
 62. 30. 73. 42. 97. 43. 92. 21.  7. 35.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39595838550401735,6.0166031871533576e-05
