model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,11,100,l-bfgs-b,True,0.3788294442045474,229.7481025118407,238.87057257567955,"[4. 0. 3. 6. 8. 0. 8. 0. 0. 6. 6. 8. 6. 5. 1. 5. 1. 6. 0. 7. 5. 6. 7. 0.
 0. 0. 5. 5. 7. 0. 3. 5. 0. 2. 7. 5. 2. 0. 5. 1. 6. 3. 8. 9. 5. 6. 7. 6.
 1. 4. 3. 8. 6. 2. 5. 5. 3. 2. 7. 7. 8. 6. 9. 2. 1. 8. 9. 2. 2. 8. 7. 8.
 8. 1. 7. 1. 7. 7. 3. 1. 2. 2. 4. 1. 4. 3. 9. 8. 9. 3. 1. 1. 9. 3. 2. 3.
 2. 9. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747440863884365,0.3120634672686966
Sequential,10,11,100,l-bfgs-b,True,3.0590670626106617,179.266611907373,181.43266099952888,"[4. 0. 5. 4. 5. 6. 8. 7. 5. 7. 9. 0. 7. 6. 3. 4. 5. 7. 7. 6. 5. 0. 7. 0.
 0. 5. 9. 3. 6. 7. 6. 7. 0. 5. 8. 6. 5. 7. 6. 6. 8. 5. 0. 5. 6. 5. 8. 7.
 0. 6. 3. 6. 8. 7. 2. 1. 0. 9. 3. 8. 0. 0. 8. 1. 3. 9. 8. 9. 8. 2. 8. 3.
 8. 4. 3. 1. 1. 2. 4. 1. 4. 2. 2. 4. 3. 4. 4. 3. 1. 4. 4. 9. 3. 1. 9. 3.
 1. 9. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5248769747767235,5.604178898721557e-09
No Sequential,10,11,100,l-bfgs-b,True,0.4336609741384241,229.58950708141413,238.08978686221522,"[4. 0. 5. 4. 5. 6. 8. 7. 5. 7. 9. 0. 7. 6. 3. 4. 5. 7. 7. 6. 5. 0. 7. 0.
 0. 5. 9. 3. 6. 7. 6. 7. 0. 5. 8. 6. 5. 7. 6. 6. 8. 5. 0. 5. 6. 5. 8. 7.
 0. 6. 3. 6. 8. 7. 2. 1. 0. 9. 3. 8. 0. 0. 8. 1. 3. 9. 8. 9. 8. 2. 8. 3.
 8. 4. 3. 1. 1. 2. 4. 1. 4. 2. 2. 4. 3. 4. 4. 3. 1. 4. 4. 9. 3. 1. 9. 3.
 1. 9. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747979575243871,0.24725084575996203
Sequential,10,11,100,l-bfgs-b,True,2.034387181583442,196.00233974189982,196.00515511633833,"[6. 1. 5. 1. 6. 1. 8. 5. 4. 5. 0. 8. 6. 8. 6. 6. 0. 5. 8. 2. 2. 1. 2. 8.
 8. 5. 5. 4. 3. 1. 6. 6. 5. 0. 6. 2. 4. 0. 0. 3. 5. 2. 0. 5. 6. 6. 0. 0.
 8. 6. 8. 5. 1. 9. 0. 5. 9. 3. 0. 1. 0. 3. 7. 3. 8. 9. 7. 2. 1. 4. 7. 7.
 8. 8. 7. 3. 2. 2. 2. 9. 2. 3. 7. 7. 4. 1. 7. 7. 1. 4. 7. 2. 3. 7. 1. 4.
 9. 4. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4586423986667539,9.178557148992184e-06
No Sequential,10,11,100,l-bfgs-b,True,0.3632492975228059,229.7892718157288,239.09248503414418,"[6. 1. 5. 1. 6. 1. 8. 5. 4. 5. 0. 8. 6. 8. 6. 6. 0. 5. 8. 2. 2. 1. 2. 8.
 8. 5. 5. 4. 3. 1. 6. 6. 5. 0. 6. 2. 4. 0. 0. 3. 5. 2. 0. 5. 6. 6. 0. 0.
 8. 6. 8. 5. 1. 9. 0. 5. 9. 3. 0. 1. 0. 3. 7. 3. 8. 9. 7. 2. 1. 4. 7. 7.
 8. 8. 7. 3. 2. 2. 2. 9. 2. 3. 7. 7. 4. 1. 7. 7. 1. 4. 7. 2. 3. 7. 1. 4.
 9. 4. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474052743863445,0.33237782110854264
Sequential,10,11,100,l-bfgs-b,True,2.268313213154294,193.00823324052524,193.17359702530075,"[8. 0. 5. 5. 8. 2. 6. 0. 6. 3. 4. 5. 2. 1. 5. 5. 2. 5. 3. 6. 9. 0. 0. 4.
 2. 8. 6. 6. 7. 3. 0. 5. 0. 5. 0. 6. 8. 0. 5. 1. 0. 3. 5. 7. 0. 3. 5. 2.
 7. 8. 2. 6. 6. 6. 7. 0. 6. 7. 7. 8. 8. 6. 3. 1. 1. 1. 4. 3. 3. 7. 8. 3.
 3. 8. 4. 8. 7. 1. 1. 3. 4. 2. 1. 7. 2. 1. 8. 4. 7. 7. 2. 1. 2. 4. 4. 1.
 4. 4. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.46947171282638345,1.3542032688551586e-06
No Sequential,10,11,100,l-bfgs-b,True,0.466017065766978,229.48590963795996,237.629189300598,"[8. 0. 5. 5. 8. 2. 6. 0. 6. 3. 4. 5. 2. 1. 5. 5. 2. 5. 3. 6. 9. 0. 0. 4.
 2. 8. 6. 6. 7. 3. 0. 5. 0. 5. 0. 6. 8. 0. 5. 1. 0. 3. 5. 7. 0. 3. 5. 2.
 7. 8. 2. 6. 6. 6. 7. 0. 6. 7. 7. 8. 8. 6. 3. 1. 1. 1. 4. 3. 3. 7. 8. 3.
 3. 8. 4. 8. 7. 1. 1. 3. 4. 2. 1. 7. 2. 1. 8. 4. 7. 7. 2. 1. 2. 4. 4. 1.
 4. 4. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37485996519880627,0.213802833613276
Sequential,10,11,100,l-bfgs-b,True,2.3804864545032527,192.08843328056517,192.41207440075132,"[6. 6. 2. 2. 5. 0. 7. 5. 1. 5. 9. 8. 6. 0. 8. 0. 5. 0. 8. 3. 5. 4. 0. 1.
 6. 5. 6. 3. 0. 9. 0. 0. 6. 8. 7. 7. 5. 6. 9. 0. 8. 6. 1. 0. 1. 0. 8. 9.
 5. 6. 7. 5. 7. 6. 1. 6. 7. 8. 8. 4. 7. 9. 7. 5. 1. 8. 9. 5. 2. 9. 4. 7.
 7. 3. 8. 8. 7. 3. 4. 1. 3. 4. 2. 3. 1. 3. 3. 9. 9. 1. 3. 4. 1. 1. 3. 2.
 4. 4. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4773203647047288,6.126440392772992e-07
No Sequential,10,11,100,l-bfgs-b,True,0.4242378712525381,229.618298564688,238.22402916575723,"[6. 6. 2. 2. 5. 0. 7. 5. 1. 5. 9. 8. 6. 0. 8. 0. 5. 0. 8. 3. 5. 4. 0. 1.
 6. 5. 6. 3. 0. 9. 0. 0. 6. 8. 7. 7. 5. 6. 9. 0. 8. 6. 1. 0. 1. 0. 8. 9.
 5. 6. 7. 5. 7. 6. 1. 6. 7. 8. 8. 4. 7. 9. 7. 5. 1. 8. 9. 5. 2. 9. 4. 7.
 7. 3. 8. 8. 7. 3. 4. 1. 3. 4. 2. 3. 1. 3. 3. 9. 9. 1. 3. 4. 1. 1. 3. 2.
 4. 4. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37478411648510646,0.2576543446857582
Sequential,10,11,100,l-bfgs-b,True,1.782699297452356,200.48136457681454,200.60435959927193,"[5. 1. 4. 5. 3. 6. 5. 3. 6. 8. 0. 6. 6. 0. 6. 0. 0. 6. 1. 1. 7. 6. 4. 8.
 6. 5. 0. 4. 2. 4. 5. 3. 3. 3. 7. 0. 8. 6. 4. 6. 5. 8. 3. 7. 5. 5. 0. 7.
 7. 2. 0. 5. 8. 7. 9. 7. 0. 4. 8. 8. 6. 8. 1. 5. 0. 8. 0. 8. 8. 1. 7. 3.
 9. 5. 1. 3. 4. 1. 7. 2. 3. 1. 1. 7. 1. 9. 2. 3. 7. 9. 2. 1. 9. 9. 4. 3.
 2. 4. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43632141826625753,4.393507163369392e-05
No Sequential,10,11,100,l-bfgs-b,True,0.4364474816624691,229.58087785582677,238.0501173125495,"[5. 1. 4. 5. 3. 6. 5. 3. 6. 8. 0. 6. 6. 0. 6. 0. 0. 6. 1. 1. 7. 6. 4. 8.
 6. 5. 0. 4. 2. 4. 5. 3. 3. 3. 7. 0. 8. 6. 4. 6. 5. 8. 3. 7. 5. 5. 0. 7.
 7. 2. 0. 5. 8. 7. 9. 7. 0. 4. 8. 8. 6. 8. 1. 5. 0. 8. 0. 8. 8. 1. 7. 3.
 9. 5. 1. 3. 4. 1. 7. 2. 3. 1. 1. 7. 1. 9. 2. 3. 7. 9. 2. 1. 9. 9. 4. 3.
 2. 4. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3748024149035827,0.24423217460273516
Sequential,10,11,100,l-bfgs-b,True,2.089060148617084,190.90792010534713,190.92948076683425,"[3. 0. 7. 8. 8. 4. 0. 6. 5. 7. 6. 6. 0. 0. 6. 6. 5. 9. 0. 6. 0. 6. 4. 0.
 8. 7. 0. 6. 6. 0. 0. 3. 8. 8. 6. 3. 5. 7. 1. 9. 8. 1. 0. 4. 8. 6. 7. 5.
 5. 5. 7. 8. 3. 7. 3. 8. 3. 2. 8. 3. 1. 5. 4. 7. 5. 3. 8. 4. 7. 7. 9. 4.
 1. 3. 4. 7. 1. 1. 5. 4. 5. 5. 1. 9. 1. 9. 1. 9. 2. 3. 3. 9. 1. 2. 1. 9.
 2. 2. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.429427550380963,1.145982327921402e-06
No Sequential,10,11,100,l-bfgs-b,True,0.4364515630299577,229.58087785585556,238.05011731254956,"[3. 0. 7. 8. 8. 4. 0. 6. 5. 7. 6. 6. 0. 0. 6. 6. 5. 9. 0. 6. 0. 6. 4. 0.
 8. 7. 0. 6. 6. 0. 0. 3. 8. 8. 6. 3. 5. 7. 1. 9. 8. 1. 0. 4. 8. 6. 7. 5.
 5. 5. 7. 8. 3. 7. 3. 8. 3. 2. 8. 3. 1. 5. 4. 7. 5. 3. 8. 4. 7. 7. 9. 4.
 1. 3. 4. 7. 1. 1. 5. 4. 5. 5. 1. 9. 1. 9. 1. 9. 2. 3. 3. 9. 1. 2. 1. 9.
 2. 2. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37480242155520904,0.24422777245824046
Sequential,10,11,100,l-bfgs-b,True,3.0261843493135796,183.3042411895537,185.23998601202703,"[5. 2. 5. 3. 0. 2. 7. 8. 0. 5. 7. 6. 8. 5. 3. 5. 5. 3. 5. 2. 0. 0. 0. 0.
 6. 6. 0. 6. 8. 0. 1. 8. 6. 6. 5. 8. 6. 5. 5. 8. 9. 4. 0. 9. 6. 3. 0. 8.
 6. 0. 4. 6. 5. 7. 8. 6. 1. 9. 7. 8. 3. 7. 7. 8. 3. 7. 4. 1. 7. 8. 7. 2.
 7. 7. 4. 1. 3. 9. 4. 3. 4. 2. 4. 1. 3. 9. 3. 1. 3. 2. 1. 9. 1. 1. 9. 4.
 1. 2. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5389730996537125,1.9687802943479937e-08
No Sequential,10,11,100,l-bfgs-b,True,0.4108995765799096,229.6579423744728,238.41390949484293,"[5. 2. 5. 3. 0. 2. 7. 8. 0. 5. 7. 6. 8. 5. 3. 5. 5. 3. 5. 2. 0. 0. 0. 0.
 6. 6. 0. 6. 8. 0. 1. 8. 6. 6. 5. 8. 6. 5. 5. 8. 9. 4. 0. 9. 6. 3. 0. 8.
 6. 0. 4. 6. 5. 7. 8. 6. 1. 9. 7. 8. 3. 7. 7. 8. 3. 7. 4. 1. 7. 8. 7. 2.
 7. 7. 4. 1. 3. 9. 4. 3. 4. 2. 4. 1. 3. 9. 3. 1. 3. 2. 1. 9. 1. 1. 9. 4.
 1. 2. 2. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747677766616494,0.2728988777992565
Sequential,10,11,100,l-bfgs-b,True,2.5778715676650474,185.35845373607947,186.07190510229728,"[5. 5. 0. 1. 6. 6. 5. 2. 0. 5. 4. 4. 1. 7. 5. 6. 5. 5. 0. 1. 8. 5. 2. 0.
 9. 7. 1. 6. 1. 6. 6. 5. 0. 0. 8. 6. 0. 3. 6. 3. 5. 7. 7. 5. 9. 0. 6. 0.
 3. 1. 6. 0. 9. 1. 2. 6. 7. 1. 3. 0. 7. 1. 4. 8. 7. 3. 7. 1. 8. 7. 7. 1.
 8. 7. 8. 4. 2. 8. 8. 8. 8. 9. 9. 9. 8. 3. 2. 3. 4. 3. 2. 9. 2. 4. 3. 3.
 3. 9. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4909449001210525,1.514097527355318e-07
No Sequential,10,11,100,l-bfgs-b,True,0.41896128312356634,229.63413064952076,238.29913455546716,"[5. 5. 0. 1. 6. 6. 5. 2. 0. 5. 4. 4. 1. 7. 5. 6. 5. 5. 0. 1. 8. 5. 2. 0.
 9. 7. 1. 6. 1. 6. 6. 5. 0. 0. 8. 6. 0. 3. 6. 3. 5. 7. 7. 5. 9. 0. 6. 0.
 3. 1. 6. 0. 9. 1. 2. 6. 7. 1. 3. 0. 7. 1. 4. 8. 7. 3. 7. 1. 8. 7. 7. 1.
 8. 7. 8. 4. 2. 8. 8. 8. 8. 9. 9. 9. 8. 3. 2. 3. 4. 3. 2. 9. 2. 4. 3. 3.
 3. 9. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747771968791893,0.26361215007052796
Sequential,10,11,100,l-bfgs-b,True,1.629401553590354,193.7152506602975,194.0859761077812,"[0. 6. 0. 9. 9. 2. 5. 3. 5. 6. 8. 0. 5. 6. 5. 3. 8. 2. 6. 0. 0. 6. 0. 8.
 8. 9. 9. 5. 8. 5. 4. 6. 0. 0. 9. 5. 0. 3. 6. 8. 3. 7. 8. 3. 4. 5. 5. 0.
 0. 6. 9. 9. 5. 6. 5. 1. 4. 3. 8. 8. 8. 3. 2. 1. 3. 3. 8. 3. 7. 6. 6. 7.
 9. 1. 1. 3. 1. 9. 1. 7. 9. 2. 9. 7. 1. 1. 2. 2. 2. 7. 7. 1. 1. 7. 1. 4.
 4. 7. 7. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.42825810161119665,0.00014196550540668262
No Sequential,10,11,100,l-bfgs-b,True,0.3394161653543475,229.84890043418036,239.43192715149505,"[0. 6. 0. 9. 9. 2. 5. 3. 5. 6. 8. 0. 5. 6. 5. 3. 8. 2. 6. 0. 0. 6. 0. 8.
 8. 9. 9. 5. 8. 5. 4. 6. 0. 0. 9. 5. 0. 3. 6. 8. 3. 7. 8. 3. 4. 5. 5. 0.
 0. 6. 9. 9. 5. 6. 5. 1. 4. 3. 8. 8. 8. 3. 2. 1. 3. 3. 8. 3. 7. 6. 6. 7.
 9. 1. 1. 3. 1. 9. 1. 7. 9. 2. 9. 7. 1. 1. 2. 2. 2. 7. 7. 1. 1. 7. 1. 4.
 4. 7. 7. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747451409320279,0.36508125351479137
Sequential,10,11,100,l-bfgs-b,True,2.2156880960492034,196.40331715066262,196.5077553758606,"[8. 5. 6. 3. 2. 5. 0. 4. 0. 5. 9. 7. 8. 5. 1. 1. 4. 1. 9. 2. 5. 5. 7. 8.
 6. 0. 8. 0. 3. 1. 7. 0. 0. 2. 5. 5. 6. 9. 6. 5. 6. 0. 0. 5. 0. 6. 5. 0.
 8. 6. 6. 7. 2. 6. 6. 1. 1. 6. 4. 0. 3. 7. 1. 1. 8. 8. 7. 8. 3. 2. 7. 7.
 4. 7. 2. 3. 4. 3. 8. 1. 8. 9. 7. 4. 8. 1. 7. 9. 9. 4. 4. 9. 1. 3. 9. 2.
 4. 3. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4743224888826241,2.993441271303965e-06
No Sequential,10,11,100,l-bfgs-b,True,0.3911584533917664,229.71429710139213,238.69495886713932,"[8. 5. 6. 3. 2. 5. 0. 4. 0. 5. 9. 7. 8. 5. 1. 1. 4. 1. 9. 2. 5. 5. 7. 8.
 6. 0. 8. 0. 3. 1. 7. 0. 0. 2. 5. 5. 6. 9. 6. 5. 6. 0. 0. 5. 0. 6. 5. 0.
 8. 6. 6. 7. 2. 6. 6. 1. 1. 6. 4. 0. 3. 7. 1. 1. 8. 8. 7. 8. 3. 2. 7. 7.
 4. 7. 2. 3. 4. 3. 8. 1. 8. 9. 7. 4. 8. 1. 7. 9. 9. 4. 4. 9. 1. 3. 9. 2.
 4. 3. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747505873157068,0.2965855996230602
Sequential,10,11,100,l-bfgs-b,True,2.6874415046687643,189.7300570017388,190.702804795145,"[5. 5. 1. 6. 3. 6. 0. 5. 5. 5. 7. 0. 3. 1. 5. 0. 0. 0. 5. 1. 8. 6. 5. 0.
 5. 0. 9. 0. 7. 5. 6. 6. 6. 2. 7. 2. 6. 0. 8. 0. 7. 8. 9. 0. 5. 7. 7. 7.
 8. 6. 1. 9. 8. 2. 6. 6. 1. 6. 2. 8. 1. 9. 7. 7. 7. 4. 4. 4. 8. 3. 9. 7.
 4. 3. 4. 1. 4. 3. 9. 2. 8. 2. 8. 3. 8. 2. 8. 1. 9. 1. 3. 4. 4. 3. 2. 3.
 1. 9. 4. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5010898321989405,8.176353949451709e-08
No Sequential,10,11,100,l-bfgs-b,True,0.39116296404094764,229.7142971013177,238.6949588671393,"[5. 5. 1. 6. 3. 6. 0. 5. 5. 5. 7. 0. 3. 1. 5. 0. 0. 0. 5. 1. 8. 6. 5. 0.
 5. 0. 9. 0. 7. 5. 6. 6. 6. 2. 7. 2. 6. 0. 8. 0. 7. 8. 9. 0. 5. 7. 7. 7.
 8. 6. 1. 9. 8. 2. 6. 6. 1. 6. 2. 8. 1. 9. 7. 7. 7. 4. 4. 4. 8. 3. 9. 7.
 4. 3. 4. 1. 4. 3. 9. 2. 8. 2. 8. 3. 8. 2. 8. 1. 9. 1. 3. 4. 4. 3. 2. 3.
 1. 9. 4. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37475059029322116,0.2965800334550299
Sequential,10,11,100,l-bfgs-b,True,1.2166990244464124,209.289972300086,211.11037424174387,"[4. 6. 4. 3. 8. 6. 3. 6. 6. 6. 0. 7. 6. 6. 7. 1. 5. 6. 4. 7. 5. 9. 5. 2.
 3. 7. 7. 7. 2. 5. 9. 0. 5. 4. 1. 0. 4. 7. 6. 9. 5. 0. 0. 8. 2. 3. 4. 9.
 9. 7. 8. 6. 6. 1. 3. 3. 1. 2. 0. 9. 0. 5. 7. 0. 9. 7. 5. 2. 5. 9. 5. 0.
 3. 7. 5. 0. 3. 2. 3. 8. 0. 3. 8. 8. 1. 2. 2. 3. 9. 2. 8. 4. 2. 8. 8. 1.
 1. 1. 8. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4070328898982763,0.002797172757775579
No Sequential,10,11,100,l-bfgs-b,True,0.30660998251799776,229.924346516164,239.89906406497389,"[4. 6. 4. 3. 8. 6. 3. 6. 6. 6. 0. 7. 6. 6. 7. 1. 5. 6. 4. 7. 5. 9. 5. 2.
 3. 7. 7. 7. 2. 5. 9. 0. 5. 4. 1. 0. 4. 7. 6. 9. 5. 0. 0. 8. 2. 3. 4. 9.
 9. 7. 8. 6. 6. 1. 3. 3. 1. 2. 0. 9. 0. 5. 7. 0. 9. 7. 5. 2. 5. 9. 5. 0.
 3. 7. 5. 0. 3. 2. 3. 8. 0. 3. 8. 8. 1. 2. 2. 3. 9. 2. 8. 4. 2. 8. 8. 1.
 1. 1. 8. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37477138393399734,0.4132855955821628
Sequential,10,11,100,l-bfgs-b,True,2.198399964026181,193.4164579983869,193.50577305801096,"[6. 0. 7. 1. 1. 4. 9. 6. 3. 5. 6. 5. 5. 0. 7. 5. 6. 8. 5. 6. 0. 6. 0. 8.
 5. 6. 6. 3. 0. 5. 6. 1. 4. 1. 2. 9. 4. 8. 7. 5. 8. 1. 0. 7. 1. 5. 1. 7.
 5. 7. 5. 9. 8. 0. 2. 1. 0. 0. 1. 0. 7. 7. 7. 1. 7. 0. 8. 6. 6. 4. 3. 7.
 9. 8. 8. 9. 8. 8. 9. 2. 8. 1. 9. 3. 3. 3. 2. 4. 4. 2. 4. 2. 3. 4. 9. 3.
 9. 3. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4717575695549186,3.1617783105009067e-06
No Sequential,10,11,100,l-bfgs-b,True,0.3981227051908136,229.69474143678164,238.59585317480085,"[6. 0. 7. 1. 1. 4. 9. 6. 3. 5. 6. 5. 5. 0. 7. 5. 6. 8. 5. 6. 0. 6. 0. 8.
 5. 6. 6. 3. 0. 5. 6. 1. 4. 1. 2. 9. 4. 8. 7. 5. 8. 1. 0. 7. 1. 5. 1. 7.
 5. 7. 5. 9. 8. 0. 2. 1. 0. 0. 1. 0. 7. 7. 7. 1. 7. 0. 8. 6. 6. 4. 3. 7.
 9. 8. 8. 9. 8. 8. 9. 2. 8. 1. 9. 3. 3. 3. 2. 4. 4. 2. 4. 2. 3. 4. 9. 3.
 9. 3. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37475569838457035,0.28807562587444413
Sequential,10,11,100,l-bfgs-b,True,1.944856344379089,195.45905780387508,195.4667111462214,"[5. 1. 6. 5. 8. 5. 7. 8. 0. 2. 3. 5. 0. 5. 0. 0. 5. 6. 5. 5. 6. 6. 1. 3.
 6. 4. 7. 6. 3. 4. 7. 1. 1. 6. 6. 0. 0. 1. 1. 5. 5. 4. 1. 4. 6. 5. 8. 6.
 8. 1. 4. 2. 9. 6. 9. 0. 3. 3. 2. 1. 1. 7. 2. 0. 3. 2. 8. 1. 0. 0. 0. 8.
 9. 8. 8. 7. 7. 8. 9. 8. 2. 7. 9. 4. 8. 3. 7. 7. 7. 7. 4. 2. 4. 9. 3. 3.
 2. 3. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.44521430789091,1.2518306168107785e-05
No Sequential,10,11,100,l-bfgs-b,True,0.4207451315824798,229.62879792438528,238.2737316263469,"[5. 1. 6. 5. 8. 5. 7. 8. 0. 2. 3. 5. 0. 5. 0. 0. 5. 6. 5. 5. 6. 6. 1. 3.
 6. 4. 7. 6. 3. 4. 7. 1. 1. 6. 6. 0. 0. 1. 1. 5. 5. 4. 1. 4. 6. 5. 8. 6.
 8. 1. 4. 2. 9. 6. 9. 0. 3. 3. 2. 1. 1. 7. 2. 0. 3. 2. 8. 1. 0. 0. 0. 8.
 9. 8. 8. 7. 7. 8. 9. 8. 2. 7. 9. 4. 8. 3. 7. 7. 7. 7. 4. 2. 4. 9. 3. 3.
 2. 3. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37477946945012025,0.2615873498815737
Sequential,10,11,100,l-bfgs-b,True,2.361860204700225,191.76279609595562,192.04782781808515,"[2. 7. 8. 8. 1. 9. 5. 8. 7. 8. 5. 2. 5. 0. 0. 5. 5. 3. 1. 3. 8. 9. 6. 7.
 9. 6. 5. 0. 7. 6. 6. 7. 5. 0. 5. 5. 0. 5. 5. 8. 7. 3. 9. 7. 6. 8. 9. 0.
 8. 1. 6. 2. 1. 0. 7. 6. 2. 4. 6. 2. 0. 7. 1. 0. 0. 0. 6. 8. 6. 6. 8. 8.
 7. 7. 9. 1. 3. 3. 9. 2. 2. 4. 4. 4. 1. 3. 2. 1. 3. 2. 1. 3. 1. 9. 1. 2.
 2. 3. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.48379637805288106,1.050523821932714e-06
No Sequential,10,11,100,l-bfgs-b,True,0.37882965987483863,229.74810251183698,238.8705725756797,"[2. 7. 8. 8. 1. 9. 5. 8. 7. 8. 5. 2. 5. 0. 0. 5. 5. 3. 1. 3. 8. 9. 6. 7.
 9. 6. 5. 0. 7. 6. 6. 7. 5. 0. 5. 5. 0. 5. 5. 8. 7. 3. 9. 7. 6. 8. 9. 0.
 8. 1. 6. 2. 1. 0. 7. 6. 2. 4. 6. 2. 0. 7. 1. 0. 0. 0. 6. 8. 6. 6. 8. 8.
 7. 7. 9. 1. 3. 3. 9. 2. 2. 4. 4. 4. 1. 3. 2. 1. 3. 2. 1. 3. 1. 9. 1. 2.
 2. 3. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474408639410917,0.3120631917974239
