model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,50,100,l-bfgs-b,True,1.8666226694229475,218.50570392467972,218.56111115881376,"[5. 8. 9. 0. 6. 0. 9. 5. 5. 2. 4. 3. 6. 8. 7. 8. 8. 4. 6. 7. 5. 6. 0. 0.
 7. 9. 7. 8. 0. 5. 0. 6. 6. 5. 7. 0. 8. 2. 7. 7. 0. 5. 6. 3. 6. 0. 0. 5.
 6. 6. 8. 1. 5. 6. 0. 5. 0. 0. 1. 9. 0. 7. 4. 0. 0. 5. 7. 2. 6. 7. 6. 6.
 6. 3. 7. 3. 9. 3. 7. 6. 7. 8. 2. 5. 2. 9. 5. 0. 7. 8. 8. 1. 3. 6. 2. 0.
 9. 4. 5. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39918588039994535,2.924192916253787e-06
Sequential,10,50,100,l-bfgs-b,True,1.4346660976025678,223.12048052567877,224.15994218525086,"[6. 6. 9. 8. 3. 0. 6. 7. 5. 8. 0. 7. 0. 6. 3. 2. 6. 2. 2. 8. 8. 0. 8. 0.
 3. 8. 6. 7. 4. 0. 3. 9. 5. 8. 9. 1. 8. 5. 7. 1. 0. 8. 6. 1. 6. 7. 6. 3.
 4. 2. 1. 7. 8. 5. 5. 6. 6. 7. 2. 2. 6. 2. 5. 5. 8. 8. 1. 0. 7. 6. 5. 0.
 0. 7. 1. 5. 0. 5. 0. 0. 1. 0. 1. 3. 0. 7. 9. 5. 1. 3. 6. 0. 5. 6. 0. 7.
 4. 3. 7. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38714480627756837,0.00021075702725226186
No Sequential,10,50,100,l-bfgs-b,True,1.4346660976025678,223.12048052567877,224.15994218525086,"[6. 6. 9. 8. 3. 0. 6. 7. 5. 8. 0. 7. 0. 6. 3. 2. 6. 2. 2. 8. 8. 0. 8. 0.
 3. 8. 6. 7. 4. 0. 3. 9. 5. 8. 9. 1. 8. 5. 7. 1. 0. 8. 6. 1. 6. 7. 6. 3.
 4. 2. 1. 7. 8. 5. 5. 6. 6. 7. 2. 2. 6. 2. 5. 5. 8. 8. 1. 0. 7. 6. 5. 0.
 0. 7. 1. 5. 0. 5. 0. 0. 1. 0. 1. 3. 0. 7. 9. 5. 1. 3. 6. 0. 5. 6. 0. 7.
 4. 3. 7. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38714480627756837,0.00021075702725226186
Sequential,10,50,100,l-bfgs-b,True,2.7917406343050546,206.18941798063094,207.91882856533084,"[6. 0. 5. 9. 3. 6. 7. 9. 0. 6. 3. 0. 5. 5. 9. 3. 6. 8. 6. 4. 7. 9. 0. 0.
 3. 8. 8. 7. 0. 0. 6. 4. 5. 0. 4. 5. 6. 3. 5. 8. 0. 6. 5. 7. 0. 6. 0. 5.
 6. 5. 0. 5. 5. 6. 0. 7. 8. 5. 6. 5. 7. 0. 6. 1. 4. 5. 1. 6. 6. 6. 4. 8.
 5. 5. 0. 0. 1. 0. 8. 1. 8. 3. 7. 6. 6. 7. 4. 3. 7. 5. 5. 0. 5. 0. 6. 5.
 7. 6. 0. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43887297041062207,2.0023738223073906e-10
No Sequential,10,50,100,l-bfgs-b,True,2.7917406343050546,206.18941798063094,207.91882856533084,"[6. 0. 5. 9. 3. 6. 7. 9. 0. 6. 3. 0. 5. 5. 9. 3. 6. 8. 6. 4. 7. 9. 0. 0.
 3. 8. 8. 7. 0. 0. 6. 4. 5. 0. 4. 5. 6. 3. 5. 8. 0. 6. 5. 7. 0. 6. 0. 5.
 6. 5. 0. 5. 5. 6. 0. 7. 8. 5. 6. 5. 7. 0. 6. 1. 4. 5. 1. 6. 6. 6. 4. 8.
 5. 5. 0. 0. 1. 0. 8. 1. 8. 3. 7. 6. 6. 7. 4. 3. 7. 5. 5. 0. 5. 0. 6. 5.
 7. 6. 0. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43887297041062207,2.0023738223073906e-10
Sequential,10,50,100,l-bfgs-b,True,2.55089565475436,209.6256028014159,210.49256090051372,"[6. 8. 0. 8. 5. 1. 0. 9. 8. 1. 0. 5. 8. 9. 0. 6. 5. 0. 3. 6. 7. 7. 6. 8.
 0. 9. 6. 4. 8. 7. 2. 5. 6. 7. 1. 5. 7. 6. 5. 7. 0. 1. 6. 3. 0. 1. 0. 0.
 7. 4. 0. 7. 6. 6. 8. 0. 0. 7. 6. 5. 7. 5. 5. 5. 6. 0. 8. 6. 4. 6. 6. 1.
 5. 5. 6. 6. 8. 0. 9. 8. 3. 4. 5. 5. 6. 5. 0. 8. 8. 6. 0. 6. 7. 7. 0. 5.
 6. 4. 4. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.42669481405241155,2.2552346656823374e-09
No Sequential,10,50,100,l-bfgs-b,True,2.55089565475436,209.6256028014159,210.49256090051372,"[6. 8. 0. 8. 5. 1. 0. 9. 8. 1. 0. 5. 8. 9. 0. 6. 5. 0. 3. 6. 7. 7. 6. 8.
 0. 9. 6. 4. 8. 7. 2. 5. 6. 7. 1. 5. 7. 6. 5. 7. 0. 1. 6. 3. 0. 1. 0. 0.
 7. 4. 0. 7. 6. 6. 8. 0. 0. 7. 6. 5. 7. 5. 5. 5. 6. 0. 8. 6. 4. 6. 6. 1.
 5. 5. 6. 6. 8. 0. 9. 8. 3. 4. 5. 5. 6. 5. 0. 8. 8. 6. 0. 6. 7. 7. 0. 5.
 6. 4. 4. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.42669481405241155,2.2552346656823374e-09
Sequential,10,50,100,l-bfgs-b,True,2.2023132554442975,214.34596947105453,214.46847173720326,"[0. 5. 5. 6. 3. 5. 0. 5. 2. 5. 8. 0. 1. 5. 5. 7. 0. 0. 5. 0. 8. 4. 3. 5.
 1. 4. 8. 6. 3. 6. 6. 5. 3. 0. 8. 7. 7. 8. 1. 1. 8. 0. 5. 1. 7. 9. 5. 0.
 1. 5. 6. 0. 6. 1. 6. 5. 5. 6. 6. 6. 6. 8. 6. 0. 7. 8. 8. 8. 7. 7. 4. 2.
 0. 2. 0. 6. 6. 6. 6. 2. 9. 3. 4. 5. 7. 6. 3. 6. 6. 8. 8. 8. 5. 5. 1. 7.
 6. 5. 4. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41137889825512564,8.62732980611014e-08
No Sequential,10,50,100,l-bfgs-b,True,2.2023132554442975,214.34596947105453,214.46847173720326,"[0. 5. 5. 6. 3. 5. 0. 5. 2. 5. 8. 0. 1. 5. 5. 7. 0. 0. 5. 0. 8. 4. 3. 5.
 1. 4. 8. 6. 3. 6. 6. 5. 3. 0. 8. 7. 7. 8. 1. 1. 8. 0. 5. 1. 7. 9. 5. 0.
 1. 5. 6. 0. 6. 1. 6. 5. 5. 6. 6. 6. 6. 8. 6. 0. 7. 8. 8. 8. 7. 7. 4. 2.
 0. 2. 0. 6. 6. 6. 6. 2. 9. 3. 4. 5. 7. 6. 3. 6. 6. 8. 8. 8. 5. 5. 1. 7.
 6. 5. 4. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41137889825512564,8.62732980611014e-08
Sequential,10,50,100,l-bfgs-b,True,2.0568194565548032,216.20208404656532,216.21192339648684,"[7. 2. 0. 3. 6. 5. 1. 5. 4. 9. 3. 0. 6. 7. 7. 4. 7. 5. 1. 3. 5. 0. 6. 5.
 5. 5. 3. 5. 0. 9. 5. 5. 7. 7. 9. 7. 6. 0. 8. 7. 3. 6. 1. 5. 5. 0. 0. 5.
 5. 9. 6. 0. 4. 8. 7. 2. 0. 6. 6. 6. 8. 6. 6. 6. 5. 5. 1. 9. 8. 5. 4. 0.
 1. 4. 0. 2. 1. 6. 6. 7. 5. 8. 6. 8. 3. 8. 5. 5. 1. 5. 5. 0. 5. 1. 7. 5.
 8. 8. 8. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40578788520555203,4.0052950311952884e-07
No Sequential,10,50,100,l-bfgs-b,True,2.0568194565548032,216.20208404656532,216.21192339648684,"[7. 2. 0. 3. 6. 5. 1. 5. 4. 9. 3. 0. 6. 7. 7. 4. 7. 5. 1. 3. 5. 0. 6. 5.
 5. 5. 3. 5. 0. 9. 5. 5. 7. 7. 9. 7. 6. 0. 8. 7. 3. 6. 1. 5. 5. 0. 0. 5.
 5. 9. 6. 0. 4. 8. 7. 2. 0. 6. 6. 6. 8. 6. 6. 6. 5. 5. 1. 9. 8. 5. 4. 0.
 1. 4. 0. 2. 1. 6. 6. 7. 5. 8. 6. 8. 3. 8. 5. 5. 1. 5. 5. 0. 5. 1. 7. 5.
 8. 8. 8. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40578788520555203,4.0052950311952884e-07
Sequential,10,50,100,l-bfgs-b,True,1.9501345244003625,217.51252021647474,217.5201919506496,"[0. 0. 5. 2. 0. 5. 5. 0. 5. 7. 6. 4. 0. 7. 5. 5. 8. 2. 8. 9. 7. 0. 0. 6.
 2. 5. 8. 0. 7. 4. 1. 6. 8. 5. 4. 6. 1. 1. 0. 0. 9. 5. 5. 8. 3. 7. 1. 6.
 8. 5. 0. 8. 7. 3. 2. 0. 9. 0. 5. 0. 3. 7. 8. 3. 0. 7. 0. 8. 4. 5. 9. 6.
 0. 6. 0. 0. 6. 0. 7. 1. 6. 1. 6. 0. 2. 1. 0. 6. 0. 3. 7. 6. 0. 5. 0. 0.
 2. 5. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.401986317471381,1.2268824416405977e-06
No Sequential,10,50,100,l-bfgs-b,True,1.9501345244003625,217.51252021647474,217.5201919506496,"[0. 0. 5. 2. 0. 5. 5. 0. 5. 7. 6. 4. 0. 7. 5. 5. 8. 2. 8. 9. 7. 0. 0. 6.
 2. 5. 8. 0. 7. 4. 1. 6. 8. 5. 4. 6. 1. 1. 0. 0. 9. 5. 5. 8. 3. 7. 1. 6.
 8. 5. 0. 8. 7. 3. 2. 0. 9. 0. 5. 0. 3. 7. 8. 3. 0. 7. 0. 8. 4. 5. 9. 6.
 0. 6. 0. 0. 6. 0. 7. 1. 6. 1. 6. 0. 2. 1. 0. 6. 0. 3. 7. 6. 0. 5. 0. 0.
 2. 5. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.401986317471381,1.2268824416405977e-06
Sequential,10,50,100,l-bfgs-b,True,1.2810855148471199,224.52399271555942,226.22737972387873,"[9. 2. 4. 6. 4. 4. 6. 1. 4. 6. 5. 3. 7. 5. 8. 8. 1. 9. 4. 0. 6. 6. 6. 8.
 0. 4. 6. 2. 5. 6. 5. 4. 5. 7. 5. 7. 6. 7. 5. 0. 5. 0. 5. 9. 0. 6. 5. 0.
 2. 7. 8. 0. 5. 7. 7. 0. 3. 8. 1. 0. 5. 7. 4. 3. 4. 1. 7. 7. 7. 0. 6. 1.
 4. 6. 8. 2. 9. 6. 7. 5. 0. 5. 7. 5. 1. 5. 3. 0. 0. 5. 7. 9. 4. 7. 9. 5.
 8. 9. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38384480715799296,0.0008453297116390868
No Sequential,10,50,100,l-bfgs-b,True,1.2810855148471199,224.52399271555942,226.22737972387873,"[9. 2. 4. 6. 4. 4. 6. 1. 4. 6. 5. 3. 7. 5. 8. 8. 1. 9. 4. 0. 6. 6. 6. 8.
 0. 4. 6. 2. 5. 6. 5. 4. 5. 7. 5. 7. 6. 7. 5. 0. 5. 0. 5. 9. 0. 6. 5. 0.
 2. 7. 8. 0. 5. 7. 7. 0. 3. 8. 1. 0. 5. 7. 4. 3. 4. 1. 7. 7. 7. 0. 6. 1.
 4. 6. 8. 2. 9. 6. 7. 5. 0. 5. 7. 5. 1. 5. 3. 0. 0. 5. 7. 9. 4. 7. 9. 5.
 8. 9. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38384480715799296,0.0008453297116390868
Sequential,10,50,100,l-bfgs-b,True,1.9455316008411807,217.5679419908494,217.57709792581977,"[3. 5. 0. 7. 6. 4. 4. 0. 1. 9. 5. 0. 5. 9. 5. 5. 5. 6. 4. 8. 9. 5. 0. 7.
 0. 8. 7. 9. 5. 5. 0. 0. 5. 6. 0. 9. 6. 7. 9. 2. 8. 0. 5. 5. 0. 0. 0. 6.
 0. 5. 5. 8. 8. 0. 7. 3. 7. 6. 0. 1. 7. 0. 7. 8. 8. 6. 7. 3. 4. 8. 4. 7.
 3. 5. 8. 8. 0. 5. 0. 7. 5. 6. 2. 7. 7. 8. 7. 0. 9. 7. 7. 5. 7. 9. 4. 2.
 0. 6. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40182795962149603,1.2873113239830758e-06
No Sequential,10,50,100,l-bfgs-b,True,1.9455316008411807,217.5679419908494,217.57709792581977,"[3. 5. 0. 7. 6. 4. 4. 0. 1. 9. 5. 0. 5. 9. 5. 5. 5. 6. 4. 8. 9. 5. 0. 7.
 0. 8. 7. 9. 5. 5. 0. 0. 5. 6. 0. 9. 6. 7. 9. 2. 8. 0. 5. 5. 0. 0. 0. 6.
 0. 5. 5. 8. 8. 0. 7. 3. 7. 6. 0. 1. 7. 0. 7. 8. 8. 6. 7. 3. 4. 8. 4. 7.
 3. 5. 8. 8. 0. 5. 0. 7. 5. 6. 2. 7. 7. 8. 7. 0. 9. 7. 7. 5. 7. 9. 4. 2.
 0. 6. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40182795962149603,1.2873113239830758e-06
Sequential,10,50,100,l-bfgs-b,True,2.152864956065139,214.98533456160825,215.05570425600968,"[1. 7. 8. 2. 8. 7. 5. 7. 5. 6. 8. 0. 6. 5. 6. 1. 0. 9. 0. 0. 5. 6. 7. 6.
 6. 7. 7. 0. 1. 9. 1. 5. 8. 5. 7. 8. 5. 5. 0. 0. 7. 6. 2. 6. 5. 6. 3. 7.
 8. 0. 6. 8. 5. 7. 8. 9. 7. 6. 3. 0. 7. 9. 6. 1. 0. 7. 0. 6. 3. 7. 6. 0.
 3. 6. 3. 5. 5. 8. 4. 6. 6. 3. 6. 2. 3. 5. 7. 0. 1. 0. 5. 5. 4. 8. 6. 9.
 6. 7. 0. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.409425970615272,1.4543108894926604e-07
No Sequential,10,50,100,l-bfgs-b,True,2.152864956065139,214.98533456160825,215.05570425600968,"[1. 7. 8. 2. 8. 7. 5. 7. 5. 6. 8. 0. 6. 5. 6. 1. 0. 9. 0. 0. 5. 6. 7. 6.
 6. 7. 7. 0. 1. 9. 1. 5. 8. 5. 7. 8. 5. 5. 0. 0. 7. 6. 2. 6. 5. 6. 3. 7.
 8. 0. 6. 8. 5. 7. 8. 9. 7. 6. 3. 0. 7. 9. 6. 1. 0. 7. 0. 6. 3. 7. 6. 0.
 3. 6. 3. 5. 5. 8. 4. 6. 6. 3. 6. 2. 3. 5. 7. 0. 1. 0. 5. 5. 4. 8. 6. 9.
 6. 7. 0. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.409425970615272,1.4543108894926604e-07
Sequential,10,50,100,l-bfgs-b,True,1.9518020639980032,217.492310845509,217.49947471775383,"[3. 6. 5. 5. 6. 0. 1. 0. 6. 8. 5. 7. 3. 6. 0. 2. 0. 4. 5. 7. 6. 0. 1. 2.
 0. 6. 2. 7. 6. 0. 2. 9. 1. 2. 0. 9. 1. 6. 0. 7. 9. 7. 2. 3. 5. 0. 6. 3.
 5. 5. 3. 9. 7. 6. 2. 8. 5. 0. 7. 0. 6. 6. 5. 6. 6. 6. 6. 0. 1. 6. 9. 2.
 0. 0. 6. 2. 8. 1. 5. 0. 6. 8. 6. 0. 6. 5. 5. 8. 5. 1. 6. 6. 8. 0. 1. 4.
 7. 0. 5. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4020438025093831,1.2056910665414478e-06
No Sequential,10,50,100,l-bfgs-b,True,1.9518020639980032,217.492310845509,217.49947471775383,"[3. 6. 5. 5. 6. 0. 1. 0. 6. 8. 5. 7. 3. 6. 0. 2. 0. 4. 5. 7. 6. 0. 1. 2.
 0. 6. 2. 7. 6. 0. 2. 9. 1. 2. 0. 9. 1. 6. 0. 7. 9. 7. 2. 3. 5. 0. 6. 3.
 5. 5. 3. 9. 7. 6. 2. 8. 5. 0. 7. 0. 6. 6. 5. 6. 6. 6. 6. 0. 1. 6. 9. 2.
 0. 0. 6. 2. 8. 1. 5. 0. 6. 8. 6. 0. 6. 5. 5. 8. 5. 1. 6. 6. 8. 0. 1. 4.
 7. 0. 5. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4020438025093831,1.2056910665414478e-06
Sequential,10,50,100,l-bfgs-b,True,1.72553273399244,220.11362752322975,220.35184951609878,"[4. 5. 6. 6. 8. 7. 7. 1. 5. 2. 3. 0. 7. 4. 7. 1. 8. 7. 4. 2. 3. 5. 0. 2.
 7. 0. 0. 8. 8. 2. 0. 5. 0. 6. 6. 9. 8. 6. 8. 1. 0. 4. 8. 4. 0. 8. 6. 1.
 9. 6. 5. 7. 5. 0. 7. 3. 0. 6. 0. 5. 0. 8. 8. 5. 6. 6. 7. 6. 6. 8. 6. 5.
 2. 5. 0. 2. 5. 0. 0. 0. 1. 5. 9. 6. 4. 8. 9. 5. 0. 7. 3. 7. 9. 7. 0. 5.
 4. 0. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39480342010611824,1.2389854079364326e-05
No Sequential,10,50,100,l-bfgs-b,True,1.72553273399244,220.11362752322975,220.35184951609878,"[4. 5. 6. 6. 8. 7. 7. 1. 5. 2. 3. 0. 7. 4. 7. 1. 8. 7. 4. 2. 3. 5. 0. 2.
 7. 0. 0. 8. 8. 2. 0. 5. 0. 6. 6. 9. 8. 6. 8. 1. 0. 4. 8. 4. 0. 8. 6. 1.
 9. 6. 5. 7. 5. 0. 7. 3. 0. 6. 0. 5. 0. 8. 8. 5. 6. 6. 7. 6. 6. 8. 6. 5.
 2. 5. 0. 2. 5. 0. 0. 0. 1. 5. 9. 6. 4. 8. 9. 5. 0. 7. 3. 7. 9. 7. 0. 5.
 4. 0. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39480342010611824,1.2389854079364326e-05
Sequential,10,50,100,l-bfgs-b,True,1.9193823020939742,217.88154799779778,217.90166507642647,"[5. 5. 7. 0. 7. 2. 1. 9. 9. 8. 1. 0. 7. 3. 0. 7. 5. 2. 5. 7. 7. 2. 0. 0.
 6. 8. 6. 9. 0. 6. 2. 6. 9. 2. 9. 5. 8. 6. 5. 0. 2. 0. 6. 1. 0. 0. 5. 0.
 6. 3. 8. 6. 0. 5. 2. 6. 0. 6. 6. 3. 0. 0. 8. 4. 0. 5. 5. 3. 0. 8. 8. 8.
 8. 5. 6. 6. 7. 1. 7. 6. 6. 5. 5. 6. 5. 8. 2. 2. 5. 8. 5. 1. 8. 2. 4. 6.
 7. 5. 8. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40093719984666143,1.690912091678598e-06
No Sequential,10,50,100,l-bfgs-b,True,1.9193823020939742,217.88154799779778,217.90166507642647,"[5. 5. 7. 0. 7. 2. 1. 9. 9. 8. 1. 0. 7. 3. 0. 7. 5. 2. 5. 7. 7. 2. 0. 0.
 6. 8. 6. 9. 0. 6. 2. 6. 9. 2. 9. 5. 8. 6. 5. 0. 2. 0. 6. 1. 0. 0. 5. 0.
 6. 3. 8. 6. 0. 5. 2. 6. 0. 6. 6. 3. 0. 0. 8. 4. 0. 5. 5. 3. 0. 8. 8. 8.
 8. 5. 6. 6. 7. 1. 7. 6. 6. 5. 5. 6. 5. 8. 2. 2. 5. 8. 5. 1. 8. 2. 4. 6.
 7. 5. 8. 6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40093719984666143,1.690912091678598e-06
Sequential,10,50,100,l-bfgs-b,True,1.3006404516940628,224.352842170165,225.9622218430673,"[7. 8. 3. 1. 0. 3. 3. 8. 4. 0. 0. 6. 5. 6. 1. 5. 5. 0. 3. 5. 6. 4. 4. 9.
 2. 6. 0. 0. 0. 0. 5. 5. 8. 9. 3. 6. 2. 7. 7. 7. 7. 3. 6. 5. 6. 6. 5. 3.
 0. 7. 8. 1. 3. 3. 4. 7. 8. 5. 2. 5. 1. 3. 9. 0. 0. 7. 5. 7. 5. 6. 5. 4.
 8. 5. 3. 9. 5. 7. 9. 7. 0. 0. 0. 5. 2. 1. 5. 2. 6. 9. 3. 6. 2. 5. 0. 3.
 5. 9. 4. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3842365231257656,0.0007117837537853333
No Sequential,10,50,100,l-bfgs-b,True,1.3006404516940628,224.352842170165,225.9622218430673,"[7. 8. 3. 1. 0. 3. 3. 8. 4. 0. 0. 6. 5. 6. 1. 5. 5. 0. 3. 5. 6. 4. 4. 9.
 2. 6. 0. 0. 0. 0. 5. 5. 8. 9. 3. 6. 2. 7. 7. 7. 7. 3. 6. 5. 6. 6. 5. 3.
 0. 7. 8. 1. 3. 3. 4. 7. 8. 5. 2. 5. 1. 3. 9. 0. 0. 7. 5. 7. 5. 6. 5. 4.
 8. 5. 3. 9. 5. 7. 9. 7. 0. 0. 0. 5. 2. 1. 5. 2. 6. 9. 3. 6. 2. 5. 0. 3.
 5. 9. 4. 5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3842365231257656,0.0007117837537853333
Sequential,10,50,100,l-bfgs-b,True,2.2454204453108986,213.78197541196994,213.96124611917546,"[8. 9. 1. 6. 5. 9. 0. 7. 7. 8. 0. 6. 3. 6. 5. 5. 6. 5. 7. 0. 7. 5. 7. 0.
 9. 4. 5. 4. 3. 7. 0. 5. 1. 7. 4. 0. 2. 7. 7. 6. 0. 0. 8. 5. 9. 5. 3. 6.
 0. 2. 1. 5. 6. 6. 7. 6. 0. 1. 5. 5. 8. 6. 8. 8. 1. 0. 0. 6. 6. 0. 7. 5.
 9. 3. 0. 1. 0. 7. 5. 3. 2. 0. 6. 6. 0. 0. 8. 7. 1. 2. 5. 6. 5. 0. 5. 6.
 6. 8. 7. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41312577998643146,5.473559361313107e-08
No Sequential,10,50,100,l-bfgs-b,True,2.2454204453108986,213.78197541196994,213.96124611917546,"[8. 9. 1. 6. 5. 9. 0. 7. 7. 8. 0. 6. 3. 6. 5. 5. 6. 5. 7. 0. 7. 5. 7. 0.
 9. 4. 5. 4. 3. 7. 0. 5. 1. 7. 4. 0. 2. 7. 7. 6. 0. 0. 8. 5. 9. 5. 3. 6.
 0. 2. 1. 5. 6. 6. 7. 6. 0. 1. 5. 5. 8. 6. 8. 8. 1. 0. 0. 6. 6. 0. 7. 5.
 9. 3. 0. 1. 0. 7. 5. 3. 2. 0. 6. 6. 0. 0. 8. 7. 1. 2. 5. 6. 5. 0. 5. 6.
 6. 8. 7. 0.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41312577998643146,5.473559361313107e-08
Sequential,10,50,100,l-bfgs-b,True,2.0431875045406183,216.37199984234738,216.37769420365424,"[5. 3. 6. 3. 5. 1. 4. 5. 6. 6. 8. 5. 7. 8. 8. 0. 6. 7. 3. 6. 7. 7. 0. 5.
 6. 6. 7. 6. 2. 7. 5. 3. 6. 0. 7. 4. 8. 5. 5. 8. 6. 6. 6. 8. 5. 3. 0. 6.
 5. 2. 0. 1. 1. 6. 0. 7. 5. 0. 6. 6. 7. 2. 1. 2. 4. 5. 6. 2. 3. 0. 5. 5.
 0. 4. 1. 0. 5. 7. 6. 6. 7. 8. 6. 5. 6. 6. 6. 4. 3. 6. 7. 8. 6. 7. 1. 5.
 2. 9. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40528809756618994,4.623285494442797e-07
No Sequential,10,50,100,l-bfgs-b,True,2.0431875045406183,216.37199984234738,216.37769420365424,"[5. 3. 6. 3. 5. 1. 4. 5. 6. 6. 8. 5. 7. 8. 8. 0. 6. 7. 3. 6. 7. 7. 0. 5.
 6. 6. 7. 6. 2. 7. 5. 3. 6. 0. 7. 4. 8. 5. 5. 8. 6. 6. 6. 8. 5. 3. 0. 6.
 5. 2. 0. 1. 1. 6. 0. 7. 5. 0. 6. 6. 7. 2. 1. 2. 4. 5. 6. 2. 3. 0. 5. 5.
 0. 4. 1. 0. 5. 7. 6. 6. 7. 8. 6. 5. 6. 6. 6. 4. 3. 6. 7. 8. 6. 7. 1. 5.
 2. 9. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40528809756618994,4.623285494442797e-07
