model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,15,100,l-bfgs-b,True,2.5667467058735,200.6628203415734,201.58042962123477,"[0. 5. 8. 0. 0. 6. 3. 7. 1. 4. 7. 5. 7. 6. 4. 6. 0. 6. 5. 8. 0. 3. 7. 2.
 0. 5. 2. 7. 7. 8. 0. 1. 5. 6. 7. 8. 7. 7. 0. 6. 0. 0. 0. 7. 5. 0. 3. 7.
 6. 8. 5. 0. 0. 3. 4. 5. 0. 2. 6. 5. 8. 8. 6. 6. 2. 3. 5. 3. 2. 3. 1. 8.
 8. 1. 7. 8. 6. 6. 3. 7. 8. 6. 8. 6. 8. 5. 8. 7. 6. 8. 5. 7. 5. 5. 5. 4.
 2. 2. 3. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.425217142127439,1.5766852268228604e-09
No Sequential,10,15,100,l-bfgs-b,True,1.8994762118043527,218.11852050466973,218.14987789886794,"[0. 5. 8. 0. 0. 6. 3. 7. 1. 4. 7. 5. 7. 6. 4. 6. 0. 6. 5. 8. 0. 3. 7. 2.
 0. 5. 2. 7. 7. 8. 0. 1. 5. 6. 7. 8. 7. 7. 0. 6. 0. 0. 0. 7. 5. 0. 3. 7.
 6. 8. 5. 0. 0. 3. 4. 5. 0. 2. 6. 5. 8. 8. 6. 6. 2. 3. 5. 3. 2. 3. 1. 8.
 8. 1. 7. 8. 6. 6. 3. 7. 8. 6. 8. 6. 8. 5. 8. 7. 6. 8. 5. 7. 5. 5. 5. 4.
 2. 2. 3. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4002692232015869,2.0799547431060716e-06
Sequential,10,15,100,l-bfgs-b,True,1.3005612363202492,224.25055196150666,225.86036253304343,"[3. 8. 6. 7. 1. 5. 6. 1. 9. 9. 6. 6. 3. 6. 6. 2. 1. 7. 0. 1. 5. 6. 1. 1.
 2. 8. 5. 2. 2. 5. 5. 7. 5. 6. 5. 8. 4. 4. 5. 5. 7. 7. 3. 8. 8. 0. 6. 0.
 2. 4. 0. 7. 2. 7. 7. 0. 0. 0. 8. 6. 6. 0. 2. 5. 5. 2. 3. 7. 4. 8. 9. 7.
 6. 0. 0. 0. 3. 8. 3. 3. 7. 0. 0. 7. 7. 9. 5. 8. 3. 6. 3. 3. 5. 2. 5. 0.
 6. 8. 0. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38425790869282506,0.0007128075204723139
No Sequential,10,15,100,l-bfgs-b,True,1.2942586277857395,224.40893086117484,226.0486768646495,"[3. 8. 6. 7. 1. 5. 6. 1. 9. 9. 6. 6. 3. 6. 6. 2. 1. 7. 0. 1. 5. 6. 1. 1.
 2. 8. 5. 2. 2. 5. 5. 7. 5. 6. 5. 8. 4. 4. 5. 5. 7. 7. 3. 8. 8. 0. 6. 0.
 2. 4. 0. 7. 2. 7. 7. 0. 0. 0. 8. 6. 6. 0. 2. 5. 5. 2. 3. 7. 4. 8. 9. 7.
 6. 0. 0. 0. 3. 8. 3. 3. 7. 0. 0. 7. 7. 9. 5. 8. 3. 6. 3. 3. 5. 2. 5. 0.
 6. 8. 0. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38410777319384887,0.0007529936598105191
Sequential,10,15,100,l-bfgs-b,True,1.8013372103084886,214.68535124345308,214.80664776032674,"[1. 6. 0. 6. 5. 0. 0. 2. 4. 6. 5. 7. 7. 8. 8. 5. 6. 0. 3. 8. 5. 6. 6. 5.
 2. 7. 6. 7. 7. 7. 4. 0. 6. 3. 5. 3. 5. 1. 8. 4. 9. 2. 1. 5. 0. 9. 0. 6.
 7. 6. 9. 6. 2. 7. 0. 5. 7. 8. 0. 0. 0. 5. 4. 4. 6. 1. 6. 6. 5. 7. 0. 0.
 2. 7. 3. 0. 9. 6. 9. 8. 1. 5. 0. 4. 8. 5. 7. 1. 2. 3. 5. 8. 8. 8. 5. 4.
 1. 4. 4. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4015822411989223,7.270911197787555e-06
No Sequential,10,15,100,l-bfgs-b,True,1.4252665126481467,223.21019662283945,224.2854156250222,"[1. 6. 0. 6. 5. 0. 0. 2. 4. 6. 5. 7. 7. 8. 8. 5. 6. 0. 3. 8. 5. 6. 6. 5.
 2. 7. 6. 7. 7. 7. 4. 0. 6. 3. 5. 3. 5. 1. 8. 4. 9. 2. 1. 5. 0. 9. 0. 6.
 7. 6. 9. 6. 2. 7. 0. 5. 7. 8. 0. 0. 0. 5. 4. 4. 6. 1. 6. 6. 5. 7. 0. 0.
 2. 7. 3. 0. 9. 6. 9. 8. 1. 5. 0. 4. 8. 5. 7. 1. 2. 3. 5. 8. 8. 8. 5. 4.
 1. 4. 4. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3869281045304881,0.00023001399087241303
Sequential,10,15,100,l-bfgs-b,True,1.611495819263406,218.50453743285055,218.97064729007548,"[5. 5. 2. 4. 3. 8. 4. 4. 6. 2. 0. 5. 1. 5. 0. 0. 6. 6. 5. 0. 0. 6. 8. 8.
 5. 6. 2. 5. 5. 2. 0. 5. 2. 0. 9. 6. 2. 4. 3. 6. 8. 4. 4. 8. 0. 7. 5. 5.
 7. 4. 9. 8. 8. 6. 0. 9. 5. 6. 7. 7. 8. 6. 3. 9. 8. 8. 0. 1. 6. 7. 2. 1.
 6. 7. 0. 8. 8. 5. 0. 1. 3. 0. 5. 6. 5. 0. 2. 7. 8. 8. 2. 6. 0. 6. 3. 1.
 1. 7. 4. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39883461834041467,5.333477389846131e-05
No Sequential,10,15,100,l-bfgs-b,True,1.3428776313076578,223.97548830400586,225.39126034076665,"[5. 5. 2. 4. 3. 8. 4. 4. 6. 2. 0. 5. 1. 5. 0. 0. 6. 6. 5. 0. 0. 6. 8. 8.
 5. 6. 2. 5. 5. 2. 0. 5. 2. 0. 9. 6. 2. 4. 3. 6. 8. 4. 4. 8. 0. 7. 5. 5.
 7. 4. 9. 8. 8. 6. 0. 9. 5. 6. 7. 7. 8. 6. 3. 9. 8. 8. 0. 1. 6. 7. 2. 1.
 6. 7. 0. 8. 8. 5. 0. 1. 3. 0. 5. 6. 5. 0. 2. 7. 8. 8. 2. 6. 0. 6. 3. 1.
 1. 7. 4. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3851109240343355,0.0004884910911802098
Sequential,10,15,100,l-bfgs-b,True,2.5693853794384123,200.93082929411105,201.74096368490382,"[0. 5. 5. 9. 8. 2. 0. 6. 5. 0. 0. 7. 0. 3. 7. 0. 6. 5. 9. 8. 0. 5. 5. 1.
 1. 8. 7. 5. 2. 4. 5. 6. 2. 5. 0. 6. 4. 7. 0. 6. 8. 6. 5. 6. 0. 5. 4. 2.
 0. 8. 5. 0. 5. 6. 8. 7. 0. 5. 8. 6. 6. 0. 5. 6. 0. 6. 1. 3. 6. 6. 9. 7.
 7. 6. 9. 3. 3. 3. 3. 1. 2. 4. 8. 1. 8. 3. 4. 2. 8. 7. 4. 8. 1. 4. 2. 8.
 1. 3. 1. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4545183771960257,1.5768545358341157e-08
No Sequential,10,15,100,l-bfgs-b,True,1.3681141935917311,223.7451556788586,225.05142858608025,"[0. 5. 5. 9. 8. 2. 0. 6. 5. 0. 0. 7. 0. 3. 7. 0. 6. 5. 9. 8. 0. 5. 5. 1.
 1. 8. 7. 5. 2. 4. 5. 6. 2. 5. 0. 6. 4. 7. 0. 6. 8. 6. 5. 6. 0. 5. 4. 2.
 0. 8. 5. 0. 5. 6. 8. 7. 0. 5. 8. 6. 6. 0. 5. 6. 0. 6. 1. 3. 6. 6. 9. 7.
 7. 6. 9. 3. 3. 3. 3. 1. 2. 4. 8. 1. 8. 3. 4. 2. 8. 7. 4. 8. 1. 4. 2. 8.
 1. 3. 1. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3856518670872858,0.00038885141293976133
Sequential,10,15,100,l-bfgs-b,True,2.066115909551813,208.59685133895582,208.60948169569465,"[9. 7. 8. 0. 8. 5. 4. 2. 0. 9. 0. 0. 8. 6. 0. 6. 0. 5. 0. 0. 0. 1. 2. 1.
 4. 7. 9. 2. 6. 5. 7. 8. 0. 0. 8. 9. 5. 6. 6. 0. 4. 6. 5. 6. 5. 0. 7. 8.
 5. 5. 0. 3. 0. 6. 5. 6. 5. 1. 5. 2. 5. 2. 7. 1. 8. 7. 5. 8. 8. 1. 5. 6.
 8. 6. 2. 7. 6. 3. 1. 6. 7. 6. 5. 4. 3. 2. 1. 6. 8. 1. 8. 3. 9. 9. 3. 7.
 3. 3. 3. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41668628993423396,7.10597732878071e-07
No Sequential,10,15,100,l-bfgs-b,True,1.356968232853402,223.84729196906574,225.20134013665938,"[9. 7. 8. 0. 8. 5. 4. 2. 0. 9. 0. 0. 8. 6. 0. 6. 0. 5. 0. 0. 0. 1. 2. 1.
 4. 7. 9. 2. 6. 5. 7. 8. 0. 0. 8. 9. 5. 6. 6. 0. 4. 6. 5. 6. 5. 0. 7. 8.
 5. 5. 0. 3. 0. 6. 5. 6. 5. 1. 5. 2. 5. 2. 7. 1. 8. 7. 5. 8. 8. 1. 5. 6.
 8. 6. 2. 7. 6. 3. 1. 6. 7. 6. 5. 4. 3. 2. 1. 6. 8. 1. 8. 3. 9. 9. 3. 7.
 3. 3. 3. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3854112483407599,0.00043019517850040323
Sequential,10,15,100,l-bfgs-b,True,2.220411888904218,206.63843292411363,206.78380760698766,"[9. 3. 7. 7. 0. 7. 6. 8. 8. 5. 0. 5. 5. 8. 7. 1. 0. 3. 7. 3. 0. 8. 5. 3.
 7. 6. 5. 6. 7. 0. 0. 5. 2. 0. 7. 7. 5. 0. 3. 7. 6. 6. 8. 6. 0. 6. 1. 5.
 6. 8. 1. 3. 6. 2. 8. 6. 7. 1. 6. 5. 8. 1. 5. 6. 3. 6. 1. 2. 6. 5. 7. 9.
 7. 0. 0. 0. 6. 7. 0. 1. 7. 0. 0. 4. 9. 4. 8. 4. 3. 5. 5. 8. 5. 5. 2. 8.
 1. 2. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4110438202584052,6.594382839786306e-08
No Sequential,10,15,100,l-bfgs-b,True,1.708455619301651,220.30195270857317,220.57121510053074,"[9. 3. 7. 7. 0. 7. 6. 8. 8. 5. 0. 5. 5. 8. 7. 1. 0. 3. 7. 3. 0. 8. 5. 3.
 7. 6. 5. 6. 7. 0. 0. 5. 2. 0. 7. 7. 5. 0. 3. 7. 6. 6. 8. 6. 0. 6. 1. 5.
 6. 8. 1. 3. 6. 2. 8. 6. 7. 1. 6. 5. 8. 1. 5. 6. 3. 6. 1. 2. 6. 5. 7. 9.
 7. 0. 0. 0. 6. 7. 0. 1. 7. 0. 0. 4. 9. 4. 8. 4. 3. 5. 5. 8. 5. 5. 2. 8.
 1. 2. 1. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3943026379488668,1.471889666615489e-05
Sequential,10,15,100,l-bfgs-b,True,2.1152699325865703,209.38803193710902,209.42434565190132,"[6. 0. 9. 5. 5. 3. 7. 6. 1. 1. 8. 6. 6. 0. 5. 0. 7. 8. 6. 3. 7. 1. 6. 5.
 6. 5. 6. 7. 2. 8. 0. 1. 6. 0. 5. 0. 6. 6. 0. 8. 4. 4. 0. 0. 5. 8. 2. 7.
 5. 3. 5. 0. 5. 6. 0. 8. 1. 2. 5. 3. 8. 4. 6. 8. 0. 8. 8. 5. 0. 2. 1. 6.
 7. 0. 5. 5. 6. 5. 4. 0. 4. 7. 1. 4. 9. 7. 2. 1. 1. 1. 9. 2. 1. 4. 8. 4.
 9. 7. 1. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4290595503793269,8.222338825358833e-07
No Sequential,10,15,100,l-bfgs-b,True,1.3673352855039176,223.7522869474462,225.0618559034676,"[6. 0. 9. 5. 5. 3. 7. 6. 1. 1. 8. 6. 6. 0. 5. 0. 7. 8. 6. 3. 7. 1. 6. 5.
 6. 5. 6. 7. 2. 8. 0. 1. 6. 0. 5. 0. 6. 6. 0. 8. 4. 4. 0. 0. 5. 8. 2. 7.
 5. 3. 5. 0. 5. 6. 0. 8. 1. 2. 5. 3. 8. 4. 6. 8. 0. 8. 8. 5. 0. 2. 1. 6.
 7. 0. 5. 5. 6. 5. 4. 0. 4. 7. 1. 4. 9. 7. 2. 1. 1. 1. 9. 2. 1. 4. 8. 4.
 9. 7. 1. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38563496429789296,0.00039161258901843077
Sequential,10,15,100,l-bfgs-b,True,2.2945377016641957,208.57709281753594,208.824403677918,"[6. 0. 0. 1. 6. 0. 8. 6. 7. 0. 1. 7. 8. 7. 9. 7. 0. 4. 0. 8. 9. 5. 6. 8.
 7. 7. 5. 6. 5. 1. 8. 5. 8. 0. 3. 7. 7. 6. 1. 6. 8. 2. 6. 8. 6. 8. 6. 1.
 5. 1. 5. 6. 0. 9. 5. 5. 0. 7. 3. 5. 0. 5. 0. 8. 8. 9. 4. 8. 4. 8. 7. 5.
 0. 0. 0. 2. 1. 3. 0. 5. 6. 5. 5. 1. 3. 5. 1. 6. 7. 6. 9. 7. 6. 3. 8. 8.
 9. 7. 3. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.42235789372206584,5.551212556298424e-08
No Sequential,10,15,100,l-bfgs-b,True,1.8098337116641847,219.16379152149528,219.27712933640532,"[6. 0. 0. 1. 6. 0. 8. 6. 7. 0. 1. 7. 8. 7. 9. 7. 0. 4. 0. 8. 9. 5. 6. 8.
 7. 7. 5. 6. 5. 1. 8. 5. 8. 0. 3. 7. 7. 6. 1. 6. 8. 2. 6. 8. 6. 8. 6. 1.
 5. 1. 5. 6. 0. 9. 5. 5. 0. 7. 3. 5. 0. 5. 0. 8. 8. 9. 4. 8. 4. 8. 7. 5.
 0. 0. 0. 2. 1. 3. 0. 5. 6. 5. 5. 1. 3. 5. 1. 6. 7. 6. 9. 7. 6. 3. 8. 8.
 9. 7. 3. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39736931486883004,5.250079195828761e-06
Sequential,10,15,100,l-bfgs-b,True,1.5136191859691375,220.25887388856728,221.0166322374685,"[8. 5. 0. 4. 5. 1. 6. 1. 3. 5. 6. 3. 5. 8. 8. 5. 3. 7. 5. 7. 6. 0. 1. 5.
 1. 1. 8. 4. 8. 7. 5. 6. 6. 4. 6. 0. 7. 1. 5. 1. 0. 9. 4. 2. 8. 5. 6. 5.
 6. 0. 0. 0. 5. 4. 2. 7. 8. 3. 8. 2. 0. 3. 5. 7. 4. 8. 6. 2. 0. 8. 6. 1.
 8. 5. 1. 0. 0. 7. 6. 1. 3. 4. 8. 6. 0. 7. 6. 6. 6. 3. 5. 9. 9. 3. 0. 0.
 1. 9. 7. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39105066765302676,0.00010854677306992855
No Sequential,10,15,100,l-bfgs-b,True,1.3565335272144774,223.8513228697821,225.20728178361654,"[8. 5. 0. 4. 5. 1. 6. 1. 3. 5. 6. 3. 5. 8. 8. 5. 3. 7. 5. 7. 6. 0. 1. 5.
 1. 1. 8. 4. 8. 7. 5. 6. 6. 4. 6. 0. 7. 1. 5. 1. 0. 9. 4. 2. 8. 5. 6. 5.
 6. 0. 0. 0. 5. 4. 2. 7. 8. 3. 8. 2. 0. 3. 5. 7. 4. 8. 6. 2. 0. 8. 6. 1.
 8. 5. 1. 0. 0. 7. 6. 1. 3. 4. 8. 6. 0. 7. 6. 6. 6. 3. 5. 9. 9. 3. 0. 0.
 1. 9. 7. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.38540191862322903,0.0004318898371937774
Sequential,10,15,100,l-bfgs-b,True,2.7303986687426565,197.42539559630578,198.7889085954799,"[6. 5. 9. 7. 5. 6. 4. 6. 7. 0. 9. 0. 0. 0. 8. 6. 2. 5. 2. 5. 1. 6. 0. 0.
 5. 6. 6. 7. 6. 5. 6. 8. 6. 8. 4. 4. 5. 7. 0. 4. 5. 4. 7. 6. 6. 8. 7. 6.
 1. 0. 1. 0. 0. 5. 6. 5. 3. 6. 5. 0. 0. 8. 3. 5. 7. 7. 7. 7. 7. 5. 8. 8.
 7. 7. 0. 5. 0. 5. 1. 0. 7. 9. 9. 7. 1. 1. 9. 1. 9. 2. 1. 8. 4. 3. 9. 1.
 8. 3. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.45201246996400624,1.536008431557434e-09
No Sequential,10,15,100,l-bfgs-b,True,1.6002596594320384,221.46195169946125,221.97367206491217,"[6. 5. 9. 7. 5. 6. 4. 6. 7. 0. 9. 0. 0. 0. 8. 6. 2. 5. 2. 5. 1. 6. 0. 0.
 5. 6. 6. 7. 6. 5. 6. 8. 6. 8. 4. 4. 5. 7. 0. 4. 5. 4. 7. 6. 6. 8. 7. 6.
 1. 0. 1. 0. 0. 5. 6. 5. 3. 6. 5. 0. 0. 8. 3. 5. 7. 7. 7. 7. 7. 5. 8. 8.
 7. 7. 0. 5. 0. 5. 1. 0. 7. 9. 9. 7. 1. 1. 9. 1. 9. 2. 1. 8. 4. 3. 9. 1.
 8. 3. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39127827606337945,4.316988562136359e-05
Sequential,10,15,100,l-bfgs-b,True,2.3312021928304376,205.60580910868893,205.91661383398318,"[5. 7. 6. 6. 1. 3. 5. 4. 6. 8. 5. 6. 2. 8. 6. 7. 0. 5. 8. 5. 5. 8. 5. 9.
 8. 0. 0. 5. 5. 5. 6. 6. 7. 7. 8. 7. 0. 0. 7. 6. 6. 0. 0. 6. 0. 1. 0. 3.
 6. 4. 6. 5. 3. 4. 8. 4. 0. 5. 0. 0. 1. 8. 7. 4. 6. 0. 0. 0. 7. 7. 6. 5.
 7. 2. 3. 5. 3. 7. 7. 7. 3. 2. 1. 7. 4. 7. 1. 2. 6. 5. 1. 4. 4. 1. 3. 3.
 8. 9. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.42398803192465306,3.835275919072956e-08
No Sequential,10,15,100,l-bfgs-b,True,1.6933852607286919,220.4670394618663,220.76532913923785,"[5. 7. 6. 6. 1. 3. 5. 4. 6. 8. 5. 6. 2. 8. 6. 7. 0. 5. 8. 5. 5. 8. 5. 9.
 8. 0. 0. 5. 5. 5. 6. 6. 7. 7. 8. 7. 0. 0. 7. 6. 6. 0. 0. 6. 0. 1. 0. 3.
 6. 4. 6. 5. 3. 4. 8. 4. 0. 5. 0. 0. 1. 8. 7. 4. 6. 0. 0. 0. 7. 7. 6. 5.
 7. 2. 3. 5. 3. 7. 7. 7. 3. 2. 1. 7. 4. 7. 1. 2. 6. 5. 1. 4. 4. 1. 3. 3.
 8. 9. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3938660144049556,1.712656049468464e-05
Sequential,10,15,100,l-bfgs-b,True,0.9870949652320307,226.71570841494332,230.170668509102,"[8. 8. 7. 0. 7. 6. 4. 9. 6. 8. 2. 0. 0. 3. 2. 7. 5. 6. 8. 4. 0. 0. 5. 3.
 2. 9. 3. 3. 6. 7. 6. 1. 6. 5. 2. 6. 3. 6. 1. 7. 7. 0. 8. 0. 9. 5. 0. 7.
 6. 6. 5. 4. 5. 3. 5. 0. 5. 8. 8. 8. 3. 8. 5. 1. 4. 7. 5. 3. 3. 5. 9. 9.
 5. 4. 5. 2. 9. 3. 2. 7. 7. 9. 7. 0. 6. 0. 4. 1. 1. 8. 6. 1. 0. 9. 5. 3.
 7. 6. 5. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3791018095788782,0.009220386744152043
No Sequential,10,15,100,l-bfgs-b,True,0.9801745653606411,226.86513488949947,230.3710479140445,"[8. 8. 7. 0. 7. 6. 4. 9. 6. 8. 2. 0. 0. 3. 2. 7. 5. 6. 8. 4. 0. 0. 5. 3.
 2. 9. 3. 3. 6. 7. 6. 1. 6. 5. 2. 6. 3. 6. 1. 7. 7. 0. 8. 0. 9. 5. 0. 7.
 6. 6. 5. 4. 5. 3. 5. 0. 5. 8. 8. 8. 3. 8. 5. 1. 4. 7. 5. 3. 3. 5. 9. 9.
 5. 4. 5. 2. 9. 3. 2. 7. 7. 9. 7. 0. 6. 0. 4. 1. 1. 8. 6. 1. 0. 9. 5. 3.
 7. 6. 5. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37886096558648386,0.009677017876622562
Sequential,10,15,100,l-bfgs-b,True,1.8886498229824775,210.8392891079655,210.87320612840963,"[2. 7. 0. 0. 6. 6. 5. 8. 3. 6. 1. 7. 4. 5. 4. 6. 3. 6. 6. 5. 6. 6. 5. 9.
 4. 0. 4. 0. 0. 6. 0. 1. 0. 0. 6. 5. 3. 1. 0. 8. 9. 9. 5. 0. 0. 0. 1. 2.
 6. 8. 5. 2. 0. 2. 9. 5. 5. 6. 6. 3. 5. 5. 0. 8. 4. 5. 3. 6. 5. 1. 5. 2.
 0. 7. 5. 6. 8. 7. 1. 9. 8. 9. 9. 3. 1. 4. 1. 8. 7. 2. 1. 7. 7. 3. 1. 7.
 9. 9. 7. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4264050249681719,9.456612192426661e-06
No Sequential,10,15,100,l-bfgs-b,True,1.0634975157451365,226.2734428091359,229.21287316574566,"[2. 7. 0. 0. 6. 6. 5. 8. 3. 6. 1. 7. 4. 5. 4. 6. 3. 6. 6. 5. 6. 6. 5. 9.
 4. 0. 4. 0. 0. 6. 0. 1. 0. 0. 6. 5. 3. 1. 0. 8. 9. 9. 5. 0. 0. 0. 1. 2.
 6. 8. 5. 2. 0. 2. 9. 5. 5. 6. 6. 3. 5. 5. 0. 8. 4. 5. 3. 6. 5. 1. 5. 2.
 0. 7. 5. 6. 8. 7. 1. 9. 8. 9. 9. 3. 1. 4. 1. 8. 7. 2. 1. 7. 7. 3. 1. 7.
 9. 9. 7. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3800450518664637,0.005136507152063041
Sequential,10,15,100,l-bfgs-b,True,2.036137295695291,210.0270845464702,210.03083025219652,"[5. 5. 5. 5. 6. 4. 5. 0. 1. 8. 7. 6. 9. 9. 5. 3. 8. 1. 0. 5. 0. 6. 0. 6.
 3. 5. 4. 8. 9. 4. 0. 1. 0. 9. 5. 6. 6. 7. 0. 5. 0. 6. 8. 4. 4. 0. 1. 9.
 0. 7. 6. 3. 0. 7. 6. 4. 4. 5. 0. 0. 1. 5. 7. 8. 0. 0. 6. 3. 8. 2. 2. 6.
 5. 8. 5. 8. 9. 6. 7. 5. 3. 6. 8. 3. 7. 7. 6. 6. 4. 4. 9. 8. 8. 8. 1. 8.
 2. 7. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41796410574790377,1.107204249395366e-06
No Sequential,10,15,100,l-bfgs-b,True,1.3781171444353242,223.65281083092947,224.91693225794472,"[5. 5. 5. 5. 6. 4. 5. 0. 1. 8. 7. 6. 9. 9. 5. 3. 8. 1. 0. 5. 0. 6. 0. 6.
 3. 5. 4. 8. 9. 4. 0. 1. 0. 9. 5. 6. 6. 7. 0. 5. 0. 6. 8. 4. 4. 0. 1. 9.
 0. 7. 6. 3. 0. 7. 6. 4. 4. 5. 0. 0. 1. 5. 7. 8. 0. 0. 6. 3. 8. 2. 2. 6.
 5. 8. 5. 8. 9. 6. 7. 5. 3. 6. 8. 3. 7. 7. 6. 6. 4. 4. 9. 8. 8. 8. 1. 8.
 2. 7. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3858701095463312,0.00035500561446810686
Sequential,10,15,100,l-bfgs-b,True,1.988699307681788,210.4309118555727,210.43131222465328,"[0. 5. 4. 0. 1. 6. 8. 0. 7. 7. 6. 3. 3. 1. 8. 5. 5. 6. 4. 5. 8. 6. 8. 6.
 7. 5. 5. 8. 8. 2. 8. 5. 2. 7. 7. 6. 5. 7. 7. 1. 6. 8. 7. 0. 8. 3. 8. 0.
 2. 7. 8. 5. 1. 5. 2. 4. 8. 6. 5. 1. 2. 8. 0. 6. 6. 3. 8. 1. 4. 4. 8. 6.
 3. 2. 5. 5. 7. 7. 0. 0. 5. 5. 0. 0. 0. 6. 1. 0. 0. 0. 0. 1. 4. 1. 7. 6.
 6. 2. 6. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39902166458273325,6.230299331999589e-07
