model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,12,100,l-bfgs-b,True,0.7613363604297504,228.20131679436187,233.44105480134186,"[8. 8. 4. 0. 0. 9. 9. 5. 8. 3. 4. 6. 8. 6. 1. 0. 0. 8. 0. 2. 5. 6. 4. 6.
 5. 0. 3. 6. 6. 2. 6. 9. 6. 5. 5. 7. 5. 6. 8. 3. 7. 5. 7. 5. 8. 4. 1. 5.
 8. 5. 6. 7. 5. 0. 0. 4. 4. 7. 9. 6. 0. 6. 8. 5. 9. 9. 0. 0. 4. 0. 3. 2.
 7. 8. 7. 8. 2. 2. 7. 7. 8. 3. 1. 3. 1. 7. 9. 3. 7. 7. 3. 1. 1. 4. 1. 1.
 1. 3. 1. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37646360551612396,0.0431415262331456
Sequential,10,12,100,l-bfgs-b,True,1.4607388915730446,206.92597391760995,207.90375477090174,"[5. 0. 6. 7. 7. 6. 2. 0. 5. 3. 4. 9. 5. 5. 3. 8. 0. 2. 5. 8. 6. 1. 2. 3.
 3. 5. 5. 0. 7. 3. 5. 9. 7. 6. 5. 8. 8. 1. 3. 7. 8. 0. 6. 5. 7. 1. 8. 9.
 2. 4. 0. 7. 7. 3. 0. 7. 8. 7. 8. 7. 5. 5. 3. 8. 6. 3. 3. 7. 8. 0. 2. 8.
 8. 6. 0. 3. 0. 0. 4. 1. 0. 6. 1. 6. 1. 6. 2. 1. 9. 1. 2. 4. 3. 2. 2. 6.
 4. 6. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3833819447131116,0.00013888810676210284
No Sequential,10,12,100,l-bfgs-b,True,0.7906191076236813,228.0408542081715,233.02746498083624,"[5. 0. 6. 7. 7. 6. 2. 0. 5. 3. 4. 9. 5. 5. 3. 8. 0. 2. 5. 8. 6. 1. 2. 3.
 3. 5. 5. 0. 7. 3. 5. 9. 7. 6. 5. 8. 8. 1. 3. 7. 8. 0. 6. 5. 7. 1. 8. 9.
 2. 4. 0. 7. 7. 3. 0. 7. 8. 7. 8. 7. 5. 5. 3. 8. 6. 3. 3. 7. 8. 0. 2. 8.
 8. 6. 0. 3. 0. 0. 4. 1. 0. 6. 1. 6. 1. 6. 2. 1. 9. 1. 2. 4. 3. 2. 2. 6.
 4. 6. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37672467005702776,0.03584638868791079
Sequential,10,12,100,l-bfgs-b,True,1.5845401644329196,208.65275353288865,209.14413217773375,"[4. 8. 5. 5. 3. 9. 8. 8. 7. 6. 0. 6. 8. 3. 0. 1. 2. 1. 0. 0. 9. 9. 0. 5.
 6. 7. 0. 6. 5. 5. 2. 5. 0. 5. 0. 9. 8. 3. 7. 9. 5. 3. 5. 9. 0. 8. 7. 7.
 3. 1. 7. 7. 0. 9. 6. 0. 0. 5. 6. 7. 6. 2. 6. 7. 3. 1. 8. 7. 7. 4. 3. 2.
 2. 8. 3. 8. 5. 7. 5. 6. 6. 8. 9. 1. 6. 6. 9. 3. 8. 8. 9. 4. 4. 2. 4. 9.
 3. 2. 9. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4160174751649942,0.00013962546924495278
No Sequential,10,12,100,l-bfgs-b,True,0.646982013738074,228.77058880042532,235.05810138862486,"[4. 8. 5. 5. 3. 9. 8. 8. 7. 6. 0. 6. 8. 3. 0. 1. 2. 1. 0. 0. 9. 9. 0. 5.
 6. 7. 0. 6. 5. 5. 2. 5. 0. 5. 0. 9. 8. 3. 7. 9. 5. 3. 5. 9. 0. 8. 7. 7.
 3. 1. 7. 7. 0. 9. 6. 0. 0. 5. 6. 7. 6. 2. 6. 7. 3. 1. 8. 7. 7. 4. 3. 2.
 2. 8. 3. 8. 5. 7. 5. 6. 6. 8. 9. 1. 6. 6. 9. 3. 8. 8. 9. 4. 4. 2. 4. 9.
 3. 2. 9. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3756205758726002,0.08499075422764846
Sequential,10,12,100,l-bfgs-b,True,1.4028039473785388,214.5469704692433,215.5866176988092,"[8. 3. 0. 5. 5. 5. 1. 0. 4. 5. 4. 0. 1. 7. 0. 8. 2. 5. 6. 3. 6. 4. 9. 6.
 7. 0. 0. 8. 2. 0. 3. 5. 3. 6. 1. 8. 8. 5. 9. 8. 6. 0. 3. 7. 1. 9. 6. 6.
 4. 4. 5. 9. 6. 5. 3. 2. 6. 7. 6. 5. 6. 5. 3. 3. 2. 5. 6. 8. 3. 9. 0. 1.
 0. 0. 9. 1. 7. 4. 7. 1. 7. 9. 0. 9. 7. 2. 9. 1. 8. 7. 8. 2. 3. 4. 1. 8.
 8. 1. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.41031078630888224,0.000628791089149594
No Sequential,10,12,100,l-bfgs-b,True,0.6503072850873582,228.75531233317597,235.0109979097929,"[8. 3. 0. 5. 5. 5. 1. 0. 4. 5. 4. 0. 1. 7. 0. 8. 2. 5. 6. 3. 6. 4. 9. 6.
 7. 0. 0. 8. 2. 0. 3. 5. 3. 6. 1. 8. 8. 5. 9. 8. 6. 0. 3. 7. 1. 9. 6. 6.
 4. 4. 5. 9. 6. 5. 3. 2. 6. 7. 6. 5. 6. 5. 3. 3. 2. 5. 6. 8. 3. 9. 0. 1.
 0. 0. 9. 1. 7. 4. 7. 1. 7. 9. 0. 9. 7. 2. 9. 1. 8. 7. 8. 2. 3. 4. 1. 8.
 8. 1. 7. 7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3756411256951689,0.08341734850105298
Sequential,10,12,100,l-bfgs-b,True,1.727135564194247,204.2302695460831,204.44593833125916,"[5. 7. 6. 2. 5. 7. 1. 5. 5. 5. 5. 7. 8. 6. 8. 9. 0. 4. 5. 3. 6. 6. 2. 3.
 7. 0. 6. 4. 0. 0. 4. 5. 9. 5. 2. 9. 0. 5. 5. 5. 6. 7. 9. 4. 7. 4. 6. 0.
 2. 4. 6. 7. 7. 8. 1. 6. 6. 4. 7. 6. 9. 8. 0. 4. 1. 8. 6. 7. 9. 7. 7. 3.
 1. 2. 1. 3. 0. 9. 0. 4. 8. 0. 3. 0. 4. 0. 3. 4. 2. 8. 1. 8. 8. 2. 4. 3.
 3. 9. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4139757075786765,3.018450802971806e-05
No Sequential,10,12,100,l-bfgs-b,True,0.6314335588847777,228.8410490476442,235.27856601635028,"[5. 7. 6. 2. 5. 7. 1. 5. 5. 5. 5. 7. 8. 6. 8. 9. 0. 4. 5. 3. 6. 6. 2. 3.
 7. 0. 6. 4. 0. 0. 4. 5. 9. 5. 2. 9. 0. 5. 5. 5. 6. 7. 9. 4. 7. 4. 6. 0.
 2. 4. 6. 7. 7. 8. 1. 6. 6. 4. 7. 6. 9. 8. 0. 4. 1. 8. 6. 7. 9. 7. 7. 3.
 1. 2. 1. 3. 0. 9. 0. 4. 8. 0. 3. 0. 4. 0. 3. 4. 2. 8. 1. 8. 8. 2. 4. 3.
 3. 9. 8. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37552763796829786,0.09267419057398452
Sequential,10,12,100,l-bfgs-b,True,1.9630139019376267,202.43376299716627,202.43742637769344,"[5. 8. 9. 6. 5. 1. 5. 9. 7. 6. 8. 1. 6. 7. 7. 3. 1. 4. 7. 6. 1. 7. 6. 8.
 6. 2. 9. 8. 5. 6. 5. 7. 2. 3. 3. 7. 6. 0. 6. 0. 0. 5. 0. 5. 3. 3. 1. 0.
 5. 9. 1. 6. 7. 9. 5. 0. 6. 5. 1. 0. 5. 7. 4. 8. 0. 7. 6. 7. 5. 9. 8. 0.
 0. 3. 7. 3. 8. 1. 0. 0. 1. 9. 4. 8. 8. 3. 1. 1. 1. 3. 3. 8. 8. 8. 2. 4.
 2. 3. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.43167367324957306,5.430013966245539e-06
No Sequential,10,12,100,l-bfgs-b,True,0.821522144029465,227.86549538872052,232.59236552596192,"[5. 8. 9. 6. 5. 1. 5. 9. 7. 6. 8. 1. 6. 7. 7. 3. 1. 4. 7. 6. 1. 7. 6. 8.
 6. 2. 9. 8. 5. 6. 5. 7. 2. 3. 3. 7. 6. 0. 6. 0. 0. 5. 0. 5. 3. 3. 1. 0.
 5. 9. 1. 6. 7. 9. 5. 0. 6. 5. 1. 0. 5. 7. 4. 8. 0. 7. 6. 7. 5. 9. 8. 0.
 0. 3. 7. 3. 8. 1. 0. 0. 1. 9. 4. 8. 8. 3. 1. 1. 1. 3. 3. 8. 8. 8. 2. 4.
 2. 3. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37702017775189556,0.02933261860425307
Sequential,10,12,100,l-bfgs-b,True,1.9884221041927346,199.6476732309829,199.64804173791518,"[7. 2. 6. 0. 6. 4. 2. 0. 0. 3. 7. 6. 7. 7. 4. 6. 5. 0. 1. 5. 9. 0. 7. 5.
 0. 3. 7. 6. 5. 3. 4. 6. 7. 6. 0. 0. 5. 0. 2. 0. 6. 4. 5. 0. 0. 2. 7. 6.
 6. 7. 7. 5. 6. 7. 8. 1. 9. 9. 6. 5. 9. 7. 2. 3. 5. 1. 1. 5. 9. 3. 5. 9.
 3. 9. 8. 5. 3. 4. 1. 2. 2. 4. 8. 3. 4. 8. 8. 8. 8. 3. 9. 4. 1. 8. 2. 8.
 3. 4. 3. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4262834156119177,3.092867807197308e-06
No Sequential,10,12,100,l-bfgs-b,True,0.6162623978078382,228.90818576313828,235.49380407030895,"[7. 2. 6. 0. 6. 4. 2. 0. 0. 3. 7. 6. 7. 7. 4. 6. 5. 0. 1. 5. 9. 0. 7. 5.
 0. 3. 7. 6. 5. 3. 4. 6. 7. 6. 0. 0. 5. 0. 2. 0. 6. 4. 5. 0. 0. 2. 7. 6.
 6. 7. 7. 5. 6. 7. 8. 1. 9. 9. 6. 5. 9. 7. 2. 3. 5. 1. 1. 5. 9. 3. 5. 9.
 3. 9. 8. 5. 3. 4. 1. 2. 2. 4. 8. 3. 4. 8. 8. 8. 8. 3. 9. 4. 1. 8. 2. 8.
 3. 4. 3. 8.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37544195654220036,0.10070779602436142
Sequential,10,12,100,l-bfgs-b,True,2.171830240505,198.7538262421918,198.82747748869986,"[2. 0. 0. 8. 7. 7. 8. 1. 2. 6. 7. 5. 0. 4. 8. 7. 5. 6. 1. 1. 6. 1. 0. 0.
 8. 6. 5. 4. 6. 8. 0. 5. 6. 5. 8. 0. 5. 8. 1. 8. 9. 5. 9. 6. 0. 5. 7. 6.
 8. 6. 0. 3. 0. 0. 0. 5. 2. 1. 6. 6. 8. 5. 9. 8. 1. 6. 9. 7. 5. 5. 3. 2.
 1. 7. 4. 7. 2. 7. 8. 3. 9. 9. 7. 4. 4. 2. 7. 1. 1. 3. 1. 1. 7. 9. 3. 2.
 4. 4. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4494738071976736,1.3520935113753296e-06
No Sequential,10,12,100,l-bfgs-b,True,0.7248670620757008,228.39243441730304,233.95545216951857,"[2. 0. 0. 8. 7. 7. 8. 1. 2. 6. 7. 5. 0. 4. 8. 7. 5. 6. 1. 1. 6. 1. 0. 0.
 8. 6. 5. 4. 6. 8. 0. 5. 6. 5. 8. 0. 5. 8. 1. 8. 9. 5. 9. 6. 0. 5. 7. 6.
 8. 6. 0. 3. 0. 0. 0. 5. 2. 1. 6. 6. 8. 5. 9. 8. 1. 6. 9. 7. 5. 5. 3. 2.
 1. 7. 4. 7. 2. 7. 8. 3. 9. 9. 7. 4. 4. 2. 7. 1. 1. 3. 1. 1. 7. 9. 3. 2.
 4. 4. 3. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37616424214296007,0.05398010453774105
Sequential,10,12,100,l-bfgs-b,True,1.7647721030712848,205.99665382441847,206.15025777666062,"[5. 5. 7. 6. 9. 8. 1. 7. 0. 4. 0. 4. 5. 6. 5. 0. 0. 2. 0. 8. 9. 7. 4. 9.
 5. 6. 5. 6. 7. 9. 5. 6. 0. 6. 3. 1. 5. 8. 6. 8. 7. 4. 3. 6. 5. 6. 1. 6.
 8. 1. 1. 3. 7. 1. 8. 7. 8. 5. 3. 1. 1. 8. 8. 6. 7. 5. 7. 7. 3. 7. 0. 1.
 5. 6. 7. 9. 0. 3. 3. 0. 8. 1. 0. 0. 0. 9. 8. 3. 8. 2. 1. 2. 1. 4. 3. 4.
 2. 2. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4222997009033915,2.9284961717168656e-05
No Sequential,10,12,100,l-bfgs-b,True,0.7845694060103863,228.0744188927464,233.11269845909294,"[5. 5. 7. 6. 9. 8. 1. 7. 0. 4. 0. 4. 5. 6. 5. 0. 0. 2. 0. 8. 9. 7. 4. 9.
 5. 6. 5. 6. 7. 9. 5. 6. 0. 6. 3. 1. 5. 8. 6. 8. 7. 4. 3. 6. 5. 6. 1. 6.
 8. 1. 1. 3. 7. 1. 8. 7. 8. 5. 3. 1. 1. 8. 8. 6. 7. 5. 7. 7. 3. 7. 0. 1.
 5. 6. 7. 9. 0. 3. 3. 0. 8. 1. 0. 0. 0. 9. 8. 3. 8. 2. 1. 2. 1. 4. 3. 4.
 2. 2. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3766692241695358,0.03725911031030349
Sequential,10,12,100,l-bfgs-b,True,3.2316743274033835,182.50853073960295,185.64679116324712,"[6. 5. 8. 0. 0. 0. 0. 5. 5. 0. 0. 8. 8. 2. 0. 5. 0. 6. 6. 6. 3. 0. 3. 8.
 6. 8. 2. 8. 0. 8. 5. 1. 1. 5. 0. 4. 6. 0. 5. 5. 5. 9. 6. 6. 5. 1. 5. 5.
 3. 1. 6. 7. 8. 3. 8. 1. 6. 4. 3. 8. 7. 6. 6. 3. 7. 2. 8. 1. 8. 7. 2. 7.
 7. 7. 3. 3. 2. 4. 7. 1. 2. 7. 3. 7. 7. 1. 4. 7. 4. 2. 3. 1. 4. 2. 2. 9.
 9. 1. 4. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.50796967229517,1.9921686522650361e-10
No Sequential,10,12,100,l-bfgs-b,True,0.8122273299226759,227.91889566009831,232.72310894121583,"[6. 5. 8. 0. 0. 0. 0. 5. 5. 0. 0. 8. 8. 2. 0. 5. 0. 6. 6. 6. 3. 0. 3. 8.
 6. 8. 2. 8. 0. 8. 5. 1. 1. 5. 0. 4. 6. 0. 5. 5. 5. 9. 6. 6. 5. 1. 5. 5.
 3. 1. 6. 7. 8. 3. 8. 1. 6. 4. 3. 8. 7. 6. 6. 3. 7. 2. 8. 1. 8. 7. 2. 7.
 7. 7. 3. 3. 2. 4. 7. 1. 2. 7. 3. 7. 7. 1. 4. 7. 4. 2. 3. 1. 4. 2. 2. 9.
 9. 1. 4. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3769291369114675,0.03117324614741257
Sequential,10,12,100,l-bfgs-b,True,2.075834087758265,195.99278723192356,196.00729414410256,"[0. 0. 0. 0. 6. 0. 0. 9. 6. 4. 2. 0. 4. 6. 0. 6. 9. 7. 6. 5. 3. 7. 8. 0.
 0. 4. 6. 0. 3. 7. 8. 5. 6. 0. 9. 5. 9. 8. 7. 7. 5. 7. 8. 8. 5. 1. 7. 5.
 7. 8. 7. 5. 2. 9. 6. 5. 7. 9. 9. 7. 8. 5. 9. 4. 8. 6. 6. 6. 5. 5. 1. 7.
 5. 6. 4. 8. 3. 9. 9. 9. 4. 4. 8. 1. 9. 2. 8. 2. 3. 8. 1. 3. 4. 3. 3. 2.
 4. 3. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.44594801354038055,3.2417086779368276e-06
No Sequential,10,12,100,l-bfgs-b,True,0.6162858525139752,228.9081214204883,235.4935952499627,"[0. 0. 0. 0. 6. 0. 0. 9. 6. 4. 2. 0. 4. 6. 0. 6. 9. 7. 6. 5. 3. 7. 8. 0.
 0. 4. 6. 0. 3. 7. 8. 5. 6. 0. 9. 5. 9. 8. 7. 7. 5. 7. 8. 8. 5. 1. 7. 5.
 7. 8. 7. 5. 2. 9. 6. 5. 7. 9. 9. 7. 8. 5. 9. 4. 8. 6. 6. 6. 5. 5. 1. 7.
 5. 6. 4. 8. 3. 9. 9. 9. 4. 4. 8. 1. 9. 2. 8. 2. 3. 8. 1. 3. 4. 3. 3. 2.
 4. 3. 2. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3754420851223269,0.10069495440280818
Sequential,10,12,100,l-bfgs-b,True,1.596495967711629,207.16346928059048,207.64319515339128,"[0. 5. 7. 5. 8. 2. 5. 1. 6. 6. 9. 7. 0. 4. 5. 7. 7. 7. 1. 0. 6. 1. 3. 6.
 0. 9. 0. 6. 5. 2. 9. 8. 0. 5. 6. 6. 9. 7. 0. 6. 0. 5. 0. 5. 2. 5. 5. 7.
 1. 9. 5. 9. 7. 7. 6. 1. 7. 5. 4. 4. 8. 8. 4. 1. 7. 1. 7. 1. 6. 3. 8. 0.
 8. 1. 0. 2. 0. 6. 8. 8. 9. 9. 4. 8. 1. 4. 3. 1. 6. 9. 2. 8. 8. 8. 1. 9.
 3. 4. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40925631727985595,9.580865154079632e-05
No Sequential,10,12,100,l-bfgs-b,True,0.6881050757560182,228.5761313179997,234.47548587380848,"[0. 5. 7. 5. 8. 2. 5. 1. 6. 6. 9. 7. 0. 4. 5. 7. 7. 7. 1. 0. 6. 1. 3. 6.
 0. 9. 0. 6. 5. 2. 9. 8. 0. 5. 6. 6. 9. 7. 0. 6. 0. 5. 0. 5. 2. 5. 5. 7.
 1. 9. 5. 9. 7. 7. 6. 1. 7. 5. 4. 4. 8. 8. 4. 1. 7. 1. 7. 1. 6. 3. 8. 0.
 8. 1. 0. 2. 0. 6. 8. 8. 9. 9. 4. 8. 1. 4. 3. 1. 6. 9. 2. 8. 8. 8. 1. 9.
 3. 4. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3758913969778886,0.06716095028137081
Sequential,10,12,100,l-bfgs-b,True,1.1124720381584992,210.76677441654314,213.25335187722607,"[5. 8. 7. 7. 1. 9. 5. 8. 6. 5. 7. 3. 1. 5. 7. 4. 8. 7. 5. 0. 4. 9. 9. 4.
 0. 0. 0. 7. 6. 7. 7. 9. 1. 3. 5. 1. 7. 9. 5. 5. 4. 8. 5. 5. 9. 7. 4. 7.
 6. 9. 7. 8. 0. 5. 0. 3. 8. 9. 0. 9. 9. 1. 9. 0. 2. 6. 3. 2. 2. 2. 8. 6.
 0. 6. 8. 6. 8. 5. 9. 6. 6. 6. 6. 6. 0. 0. 8. 0. 8. 1. 3. 2. 2. 2. 3. 3.
 1. 2. 8. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39289586158351275,0.004633487754073018
No Sequential,10,12,100,l-bfgs-b,True,0.6310643556195188,228.84270477115496,235.2838119642184,"[5. 8. 7. 7. 1. 9. 5. 8. 6. 5. 7. 3. 1. 5. 7. 4. 8. 7. 5. 0. 4. 9. 9. 4.
 0. 0. 0. 7. 6. 7. 7. 9. 1. 3. 5. 1. 7. 9. 5. 5. 4. 8. 5. 5. 9. 7. 4. 7.
 6. 9. 7. 8. 0. 5. 0. 3. 8. 9. 0. 9. 9. 1. 9. 0. 2. 6. 3. 2. 2. 2. 8. 6.
 0. 6. 8. 6. 8. 5. 9. 6. 6. 6. 6. 6. 0. 0. 8. 0. 8. 1. 3. 2. 2. 2. 3. 3.
 1. 2. 8. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3755254941969732,0.09286330330567116
Sequential,10,12,100,l-bfgs-b,True,1.663716638654153,203.3223455911208,203.66446960810435,"[5. 2. 5. 5. 9. 0. 4. 8. 7. 8. 0. 0. 7. 0. 5. 5. 1. 7. 5. 6. 5. 4. 8. 3.
 7. 7. 5. 6. 5. 6. 8. 8. 8. 0. 8. 0. 9. 5. 1. 8. 7. 0. 6. 0. 0. 5. 6. 7.
 3. 1. 7. 4. 6. 5. 2. 6. 7. 7. 8. 7. 7. 4. 6. 8. 8. 2. 3. 6. 9. 8. 2. 1.
 9. 1. 3. 2. 1. 9. 0. 6. 4. 6. 6. 9. 3. 0. 1. 0. 3. 4. 2. 2. 3. 4. 4. 2.
 4. 9. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4042707013843516,3.86587334213484e-05
No Sequential,10,12,100,l-bfgs-b,True,0.6808351740231933,228.61136252287366,234.57843086930492,"[5. 2. 5. 5. 9. 0. 4. 8. 7. 8. 0. 0. 7. 0. 5. 5. 1. 7. 5. 6. 5. 4. 8. 3.
 7. 7. 5. 6. 5. 6. 8. 8. 8. 0. 8. 0. 9. 5. 1. 8. 7. 0. 6. 0. 0. 5. 6. 7.
 3. 1. 7. 4. 6. 5. 2. 6. 7. 7. 8. 7. 7. 4. 6. 8. 8. 2. 3. 6. 9. 8. 2. 1.
 9. 1. 3. 2. 1. 9. 0. 6. 4. 6. 6. 9. 3. 0. 1. 0. 3. 4. 2. 2. 3. 4. 4. 2.
 4. 9. 4. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3758408778759024,0.07006372618827017
Sequential,10,12,100,l-bfgs-b,True,2.156493048139906,201.6531370476901,201.7167262455818,"[3. 1. 3. 7. 3. 6. 0. 4. 6. 9. 3. 5. 5. 5. 0. 5. 5. 5. 7. 8. 3. 1. 2. 5.
 1. 5. 5. 0. 1. 5. 9. 6. 4. 0. 7. 8. 3. 1. 6. 7. 7. 5. 3. 1. 0. 8. 0. 5.
 3. 0. 0. 0. 8. 0. 0. 7. 7. 0. 1. 6. 7. 3. 1. 6. 1. 6. 6. 8. 7. 7. 4. 1.
 6. 8. 6. 8. 4. 2. 6. 2. 6. 7. 1. 2. 9. 7. 9. 9. 9. 8. 4. 8. 8. 9. 8. 3.
 8. 4. 1. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4402270911611385,9.652568357942926e-07
No Sequential,10,12,100,l-bfgs-b,True,0.8303716567634134,227.81407694624025,232.46785690450298,"[3. 1. 3. 7. 3. 6. 0. 4. 6. 9. 3. 5. 5. 5. 0. 5. 5. 5. 7. 8. 3. 1. 2. 5.
 1. 5. 5. 0. 1. 5. 9. 6. 4. 0. 7. 8. 3. 1. 6. 7. 7. 5. 3. 1. 0. 8. 0. 5.
 3. 0. 0. 0. 8. 0. 0. 7. 7. 0. 1. 6. 7. 3. 1. 6. 1. 6. 6. 8. 7. 7. 4. 1.
 6. 8. 6. 8. 4. 2. 6. 2. 6. 7. 1. 2. 9. 7. 9. 9. 9. 8. 4. 8. 8. 9. 8. 3.
 8. 4. 1. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3771085841122355,0.027669325744527296
Sequential,10,12,100,l-bfgs-b,True,1.5332197261421343,206.73444545967126,207.38167182513183,"[5. 7. 5. 4. 6. 4. 2. 0. 5. 8. 7. 4. 6. 5. 0. 6. 7. 5. 3. 0. 3. 8. 8. 6.
 0. 9. 7. 5. 3. 1. 2. 8. 7. 1. 7. 6. 5. 5. 5. 2. 7. 5. 5. 1. 2. 0. 5. 2.
 1. 0. 0. 7. 2. 8. 6. 0. 0. 9. 7. 6. 7. 0. 6. 7. 2. 0. 1. 1. 1. 1. 1. 7.
 0. 4. 4. 6. 4. 3. 4. 3. 6. 3. 3. 1. 1. 6. 2. 6. 1. 9. 8. 4. 4. 2. 8. 3.
 4. 8. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4077976066166405,0.00017007877854080533
No Sequential,10,12,100,l-bfgs-b,True,0.5876353812002422,229.03051643225487,235.9002645197148,"[5. 7. 5. 4. 6. 4. 2. 0. 5. 8. 7. 4. 6. 5. 0. 6. 7. 5. 3. 0. 3. 8. 8. 6.
 0. 9. 7. 5. 3. 1. 2. 8. 7. 1. 7. 6. 5. 5. 5. 2. 7. 5. 5. 1. 2. 0. 5. 2.
 1. 0. 0. 7. 2. 8. 6. 0. 0. 9. 7. 6. 7. 0. 6. 7. 2. 0. 1. 1. 1. 1. 1. 7.
 0. 4. 4. 6. 4. 3. 4. 3. 6. 3. 3. 1. 1. 6. 2. 6. 1. 9. 8. 4. 4. 2. 8. 3.
 4. 8. 4. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37529373303641905,0.11739516294453067
