model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,50,100,100,l-bfgs-b,True,1.2260533653017724,390.84004777120674,390.983607732628,"[ 6. 33. 26.  6. 13. 21. 18. 11.  6. 38. 31. 14. 36. 20. 43. 36.  5. 20.
 47. 24. 36. 28. 33. 48.  7.  8. 45. 49. 31. 14. 30.  4. 24. 38. 24. 47.
 23. 32. 47.  8. 13. 19. 38. 11. 20. 42. 45. 39. 23. 32. 12. 43. 30. 20.
 10. 31. 37. 37. 19. 18.  7. 35. 33. 12. 16.  0. 20. 12.  2. 23. 11. 40.
 41. 23.  0. 28. 42. 35. 35. 11. 46. 39. 42. 36.  2. 41.  3. 15.  6. 38.
 26. 14. 34.  6. 37. 23. 28. 45. 32. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4425046015216811,0.3953542038111695
Sequential,50,100,100,l-bfgs-b,True,2.6497181463346937,389.5267333114662,389.62662883714654,"[25. 36.  7. 37. 39.  7. 27. 11.  2. 24. 43. 36. 13. 35. 41. 11.  6.  3.
 18.  2. 35. 46. 12. 14. 47.  9.  9.  7.  5.  9. 38. 36. 45. 13. 42. 42.
 37. 30. 35. 21. 35. 37. 21. 35. 33. 21. 22. 37. 25. 48. 25. 11. 30. 30.
 30. 22. 46. 48.  8.  4. 35.  6. 18. 40. 49. 30. 13. 11. 23. 27. 42. 44.
 19.  3. 20. 35. 40.  8. 49. 21.  1. 11. 31. 37. 38. 34. 40.  0. 33. 24.
 26.  8. 30. 11. 42. 35.  0. 28. 20.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4560176189406642,0.0687834744435043
No Sequential,50,100,100,l-bfgs-b,True,2.6497181463346937,389.5267333114662,389.62662883714654,"[25. 36.  7. 37. 39.  7. 27. 11.  2. 24. 43. 36. 13. 35. 41. 11.  6.  3.
 18.  2. 35. 46. 12. 14. 47.  9.  9.  7.  5.  9. 38. 36. 45. 13. 42. 42.
 37. 30. 35. 21. 35. 37. 21. 35. 33. 21. 22. 37. 25. 48. 25. 11. 30. 30.
 30. 22. 46. 48.  8.  4. 35.  6. 18. 40. 49. 30. 13. 11. 23. 27. 42. 44.
 19.  3. 20. 35. 40.  8. 49. 21.  1. 11. 31. 37. 38. 34. 40.  0. 33. 24.
 26.  8. 30. 11. 42. 35.  0. 28. 20.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4560176189406642,0.0687834744435043
Sequential,50,100,100,l-bfgs-b,True,1.8673214471626831,390.36503074052115,390.3692274920486,"[13. 34. 41. 13. 13. 44. 49. 35. 39. 28. 12. 37. 27. 45. 10. 10. 44. 31.
 10. 39. 42. 49. 25. 43. 32. 18. 14. 46. 48. 34. 13. 10. 36. 21. 17. 24.
 14.  1. 41.  5. 47.  7. 41. 39. 24. 44. 19.  8.  6. 29. 40.  7. 25. 47.
  8. 35.  9. 43. 33. 14. 42. 28. 20. 14. 21.  4. 36. 28. 14. 10. 13.  2.
 10. 43. 12. 12. 34. 24. 44. 30.  9.  4. 11.  0. 30. 16. 39.  6. 17.  2.
 43. 40. 42. 49. 48.  2.  6. 11.  2. 49.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.447511337665747,0.19704302538774776
No Sequential,50,100,100,l-bfgs-b,True,1.8673214471626831,390.36503074052115,390.3692274920486,"[13. 34. 41. 13. 13. 44. 49. 35. 39. 28. 12. 37. 27. 45. 10. 10. 44. 31.
 10. 39. 42. 49. 25. 43. 32. 18. 14. 46. 48. 34. 13. 10. 36. 21. 17. 24.
 14.  1. 41.  5. 47.  7. 41. 39. 24. 44. 19.  8.  6. 29. 40.  7. 25. 47.
  8. 35.  9. 43. 33. 14. 42. 28. 20. 14. 21.  4. 36. 28. 14. 10. 13.  2.
 10. 43. 12. 12. 34. 24. 44. 30.  9.  4. 11.  0. 30. 16. 39.  6. 17.  2.
 43. 40. 42. 49. 48.  2.  6. 11.  2. 49.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.447511337665747,0.19704302538774776
Sequential,50,100,100,l-bfgs-b,True,3.2495506839088355,388.6968599897281,389.06381758174064,"[24. 15. 28. 22.  2.  7. 35. 19. 12. 31. 33. 35. 23. 11.  6. 31.  7. 21.
 23. 48.  6. 21. 25. 37. 21. 21. 42. 17. 40. 34.  8. 42. 35. 25. 20. 14.
  9. 47.  5. 43. 35. 32. 12. 44. 35. 25.  0. 10. 11. 23.  9. 39. 15. 47.
 34. 27. 46. 19.  2. 34. 11. 18. 10. 13. 33. 42. 12. 20. 14. 35. 47. 32.
 44. 45. 26.  5. 22.  0. 33. 36. 10. 27. 39.  3.  5. 17. 24.  1. 16. 32.
  1. 13.  9. 48. 48. 47.  5.  0. 48. 46.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.46432074311663,0.026476367795062128
No Sequential,50,100,100,l-bfgs-b,True,3.2495506839088355,388.6968599897281,389.06381758174064,"[24. 15. 28. 22.  2.  7. 35. 19. 12. 31. 33. 35. 23. 11.  6. 31.  7. 21.
 23. 48.  6. 21. 25. 37. 21. 21. 42. 17. 40. 34.  8. 42. 35. 25. 20. 14.
  9. 47.  5. 43. 35. 32. 12. 44. 35. 25.  0. 10. 11. 23.  9. 39. 15. 47.
 34. 27. 46. 19.  2. 34. 11. 18. 10. 13. 33. 42. 12. 20. 14. 35. 47. 32.
 44. 45. 26.  5. 22.  0. 33. 36. 10. 27. 39.  3.  5. 17. 24.  1. 16. 32.
  1. 13.  9. 48. 48. 47.  5.  0. 48. 46.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.46432074311663,0.026476367795062128
Sequential,50,100,100,l-bfgs-b,True,3.132060219641494,388.87183269837703,389.1734912057162,"[ 6. 12.  5. 31. 24. 38. 17. 42. 23. 39.  0. 37.  5. 42.  7.  6.  7. 37.
  6.  6. 25. 27. 24. 18. 11.  0.  5.  0.  4. 49. 30.  1.  9. 38. 36. 43.
 48. 21. 28. 18. 28. 45.  0. 46.  4. 36.  0. 24. 34. 29. 37. 27. 41. 42.
 25. 18. 43. 45. 21. 37.  3. 32.  6. 10.  9. 20. 22. 21. 35. 41.  3. 12.
 44. 33. 30. 24. 27. 33. 24. 27. 49. 47. 20. 34. 23. 25.  0.  7. 40. 11.
 47. 42. 10. 39. 32. 19. 18. 25. 38. 35.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.462572791602013,0.032235909377403615
No Sequential,50,100,100,l-bfgs-b,True,3.132060219641494,388.87183269837703,389.1734912057162,"[ 6. 12.  5. 31. 24. 38. 17. 42. 23. 39.  0. 37.  5. 42.  7.  6.  7. 37.
  6.  6. 25. 27. 24. 18. 11.  0.  5.  0.  4. 49. 30.  1.  9. 38. 36. 43.
 48. 21. 28. 18. 28. 45.  0. 46.  4. 36.  0. 24. 34. 29. 37. 27. 41. 42.
 25. 18. 43. 45. 21. 37.  3. 32.  6. 10.  9. 20. 22. 21. 35. 41.  3. 12.
 44. 33. 30. 24. 27. 33. 24. 27. 49. 47. 20. 34. 23. 25.  0.  7. 40. 11.
 47. 42. 10. 39. 32. 19. 18. 25. 38. 35.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.462572791602013,0.032235909377403615
Sequential,50,100,100,l-bfgs-b,True,3.997082201616655,387.4438101167027,388.3719842039239,"[18. 26.  0. 35. 37. 49.  0. 10. 30. 27. 41. 33. 41. 40. 30.  4. 21. 18.
 39. 46. 36. 38.  5. 35. 10. 31. 10. 34.  2.  5.  6. 21. 43. 36. 44. 12.
 28. 48.  1. 13. 29. 22.  7. 35. 46. 32. 25. 21. 47.  3. 47. 12. 35. 30.
 45. 33. 15. 36. 10. 48. 22. 32. 43. 21.  4. 28. 12.  4. 21. 13. 27. 29.
 30. 23. 31. 33. 45. 38.  3. 37. 48. 13. 16. 16. 11. 42. 21. 30. 13. 43.
 37. 38.  2. 23. 30. 34. 16. 46.  6.  7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4768266532108925,0.006798952941681424
No Sequential,50,100,100,l-bfgs-b,True,3.997082201616655,387.4438101167027,388.3719842039239,"[18. 26.  0. 35. 37. 49.  0. 10. 30. 27. 41. 33. 41. 40. 30.  4. 21. 18.
 39. 46. 36. 38.  5. 35. 10. 31. 10. 34.  2.  5.  6. 21. 43. 36. 44. 12.
 28. 48.  1. 13. 29. 22.  7. 35. 46. 32. 25. 21. 47.  3. 47. 12. 35. 30.
 45. 33. 15. 36. 10. 48. 22. 32. 43. 21.  4. 28. 12.  4. 21. 13. 27. 29.
 30. 23. 31. 33. 45. 38.  3. 37. 48. 13. 16. 16. 11. 42. 21. 30. 13. 43.
 37. 38.  2. 23. 30. 34. 16. 46.  6.  7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4768266532108925,0.006798952941681424
Sequential,50,100,100,l-bfgs-b,True,1.6324467233023674,390.5614859381456,390.59376808928,"[34. 30.  4.  6. 33. 19. 18.  9. 23. 27. 42.  7. 38. 29. 43. 43. 20. 17.
  6.  3. 23. 21. 32. 42. 16. 23. 17.  5. 14. 49. 15. 30. 37. 48. 20. 25.
 29.  5. 41. 26. 11.  0. 24. 20. 40. 17. 48. 49. 36. 29.  6. 46. 23.  8.
 10.  0. 43. 31. 44. 21. 22. 38. 24.  5. 45. 39. 41.  6.  4. 47. 34.  7.
  5.  0. 46. 38. 28. 22. 10. 48. 45. 37. 12. 30. 27. 46. 35. 14. 35. 11.
 27. 14. 17. 24.  4. 32. 29. 45.  0. 49.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4454719596036703,0.2587493511137038
No Sequential,50,100,100,l-bfgs-b,True,1.6324467233023674,390.5614859381456,390.59376808928,"[34. 30.  4.  6. 33. 19. 18.  9. 23. 27. 42.  7. 38. 29. 43. 43. 20. 17.
  6.  3. 23. 21. 32. 42. 16. 23. 17.  5. 14. 49. 15. 30. 37. 48. 20. 25.
 29.  5. 41. 26. 11.  0. 24. 20. 40. 17. 48. 49. 36. 29.  6. 46. 23.  8.
 10.  0. 43. 31. 44. 21. 22. 38. 24.  5. 45. 39. 41.  6.  4. 47. 34.  7.
  5.  0. 46. 38. 28. 22. 10. 48. 45. 37. 12. 30. 27. 46. 35. 14. 35. 11.
 27. 14. 17. 24.  4. 32. 29. 45.  0. 49.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4454719596036703,0.2587493511137038
Sequential,50,100,100,l-bfgs-b,True,-0.015262521323887836,391.2022445350907,392.181451192374,"[23. 42.  9.  4. 32. 12.  8. 16. 28. 29. 14. 34.  6. 40. 47. 41.  3.  6.
  9. 34.  3. 16. 36. 14. 46. 48. 15. 32. 32. 33. 29. 25. 14. 33. 33.  0.
 36. 15. 47. 38. 21. 47. 43. 27. 10. 32. 18.  4. 17. 38.  6.  2. 33. 22.
 10. 30. 39.  0. 13. 23. 43. 35.  4. 42. 43.  2. 18.  9. 14.  2. 19. 27.
 19.  6. 37. 26. 43. 47.  0. 18. 16. 25. 32. 47. 44. 32.  8. 46. 32. 23.
 29.  0. 24. 23. 28. 14.  2. 40. 32. 12.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.437846905203599,0.9915307384982506
No Sequential,50,100,100,l-bfgs-b,True,-0.015262521323887836,391.2022445350907,392.181451192374,"[23. 42.  9.  4. 32. 12.  8. 16. 28. 29. 14. 34.  6. 40. 47. 41.  3.  6.
  9. 34.  3. 16. 36. 14. 46. 48. 15. 32. 32. 33. 29. 25. 14. 33. 33.  0.
 36. 15. 47. 38. 21. 47. 43. 27. 10. 32. 18.  4. 17. 38.  6.  2. 33. 22.
 10. 30. 39.  0. 13. 23. 43. 35.  4. 42. 43.  2. 18.  9. 14.  2. 19. 27.
 19.  6. 37. 26. 43. 47.  0. 18. 16. 25. 32. 47. 44. 32.  8. 46. 32. 23.
 29.  0. 24. 23. 28. 14.  2. 40. 32. 12.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.437846905203599,0.9915307384982506
Sequential,50,100,100,l-bfgs-b,True,4.696282381979536,386.06388967917377,387.73691742241135,"[10.  8. 30. 36. 42. 40.  8. 22.  5. 37. 11. 46. 19. 48. 18. 23.  9. 38.
 37. 27.  6. 35. 41.  5.  0. 33. 24.  2. 28.  5. 22. 49. 25. 24. 30. 25.
 42.  6. 25. 16.  6.  6. 14. 12. 29. 23. 14. 14. 36. 39. 39. 24. 28. 32.
  8. 42. 46. 42. 19. 13. 35. 44. 11. 41. 37. 11. 13. 17.  6. 16.  2.  6.
 21. 13.  4. 26.  8. 48. 10. 38. 39. 21. 18. 22.  6. 10. 39.  8. 15. 42.
  5. 18.  6. 18. 46. 31. 45. 42. 48. 21.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.490683354200957,0.0016303450383967633
No Sequential,50,100,100,l-bfgs-b,True,4.696282381979536,386.06388967917377,387.73691742241135,"[10.  8. 30. 36. 42. 40.  8. 22.  5. 37. 11. 46. 19. 48. 18. 23.  9. 38.
 37. 27.  6. 35. 41.  5.  0. 33. 24.  2. 28.  5. 22. 49. 25. 24. 30. 25.
 42.  6. 25. 16.  6.  6. 14. 12. 29. 23. 14. 14. 36. 39. 39. 24. 28. 32.
  8. 42. 46. 42. 19. 13. 35. 44. 11. 41. 37. 11. 13. 17.  6. 16.  2.  6.
 21. 13.  4. 26.  8. 48. 10. 38. 39. 21. 18. 22.  6. 10. 39.  8. 15. 42.
  5. 18.  6. 18. 46. 31. 45. 42. 48. 21.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.490683354200957,0.0016303450383967633
Sequential,50,100,100,l-bfgs-b,True,0.4045913519739957,391.16273622106684,391.77551529174156,"[41. 23.  5. 47. 18. 36. 18. 25. 37. 24. 32.  3. 26. 24.  4.  0. 20. 19.
 24. 16. 44. 14. 14.  1. 28. 42. 28. 26. 10. 42. 46. 29. 49. 26.  5. 49.
 44. 20. 11. 43. 13. 26. 23. 14. 33. 43. 47. 33. 28. 35. 39. 38. 13. 47.
 21.  3.  2. 35. 33. 21. 47. 24. 26. 45. 32. 42. 37.  2. 39. 17. 48. 44.
  4.  8. 15. 12.  9. 10. 38. 45. 37. 29. 29. 15.  3. 27. 47. 44. 14. 13.
  5. 24. 29. 25. 10.  0. 35.  2. 19. 29.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4386794571547545,0.7785385123572133
No Sequential,50,100,100,l-bfgs-b,True,0.4045913519739957,391.16273622106684,391.77551529174156,"[41. 23.  5. 47. 18. 36. 18. 25. 37. 24. 32.  3. 26. 24.  4.  0. 20. 19.
 24. 16. 44. 14. 14.  1. 28. 42. 28. 26. 10. 42. 46. 29. 49. 26.  5. 49.
 44. 20. 11. 43. 13. 26. 23. 14. 33. 43. 47. 33. 28. 35. 39. 38. 13. 47.
 21.  3.  2. 35. 33. 21. 47. 24. 26. 45. 32. 42. 37.  2. 39. 17. 48. 44.
  4.  8. 15. 12.  9. 10. 38. 45. 37. 29. 29. 15.  3. 27. 47. 44. 14. 13.
  5. 24. 29. 25. 10.  0. 35.  2. 19. 29.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4386794571547545,0.7785385123572133
Sequential,50,100,100,l-bfgs-b,True,2.518475235114417,389.68682579795995,389.750537554867,"[37. 36.  9. 10. 19. 46.  8. 35.  5. 15. 19.  5. 47.  1.  5. 45. 19.  0.
 32. 32.  7. 20.  1. 22. 17. 23. 38.  4. 10. 29. 33. 49. 24. 14.  0. 14.
 46. 48. 39. 42. 46. 40. 11. 28. 25. 32. 43. 29. 13. 17.  0. 22. 33. 43.
 35. 17. 43.  8. 25. 17. 36. 38. 21. 18. 49. 27. 23.  8. 20. 46.  1.  8.
 40.  7. 23. 37. 24. 13.  2.  1. 25. 28. 32. 35. 24.  3. 47. 21.  0. 13.
 46. 42. 24. 32. 35.  5. 19. 46. 30. 36.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4544069463256566,0.08334184572311076
