model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,50,20,100,l-bfgs-b,True,1.5792513104786012,390.6023928413651,390.6447157945076,"[10. 35. 31.  5. 47. 38. 38. 44. 11.  6. 17. 21. 29. 11.  8. 21.  9. 18.
 48. 12.  1. 30. 41. 14. 42.  0. 38. 43. 36.  8.  3. 31. 32. 47. 19. 31.
 20. 43.  6. 27. 41. 30. 43. 38. 11. 12.  9. 45. 35.  6. 24. 40. 42. 48.
  3. 40.  6.  6. 24. 12. 11.  7. 40. 24. 23. 20. 31. 33. 27.  2. 35. 28.
 11. 25. 10. 49.  7. 10. 24.  2. 27. 13. 16. 33. 41. 23. 26.  3. 30. 19.
 49.  8. 46. 34. 46. 18. 48. 29. 22. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4450430727436525,0.2744487280092376
No Sequential,50,20,100,l-bfgs-b,True,1.5792513104786012,390.6023928413651,390.6447157945076,"[10. 35. 31.  5. 47. 38. 38. 44. 11.  6. 17. 21. 29. 11.  8. 21.  9. 18.
 48. 12.  1. 30. 41. 14. 42.  0. 38. 43. 36.  8.  3. 31. 32. 47. 19. 31.
 20. 43.  6. 27. 41. 30. 43. 38. 11. 12.  9. 45. 35.  6. 24. 40. 42. 48.
  3. 40.  6.  6. 24. 12. 11.  7. 40. 24. 23. 20. 31. 33. 27.  2. 35. 28.
 11. 25. 10. 49.  7. 10. 24.  2. 27. 13. 16. 33. 41. 23. 26.  3. 30. 19.
 49.  8. 46. 34. 46. 18. 48. 29. 22. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4450430727436525,0.2744487280092376
Sequential,50,20,100,l-bfgs-b,True,-0.4434681022634092,391.1547308815796,392.59579358707384,"[22. 48. 32. 20. 39. 17. 42. 48. 20. 14. 42. 25. 15. 26. 17. 40. 48. 11.
 37. 46. 33.  9. 25. 26. 32.  3. 26. 37. 41. 14. 32. 42. 49.  3. 12.  5.
 40. 18. 19. 24.  0. 49. 49. 39. 18. 38.  5. 36. 47. 44. 21. 19. 16.  5.
 29. 44. 19. 37.  1. 39. 43. 30.  4. 28. 10. 27. 35. 45.  7.  1. 32. 19.
  9.  5. 29. 34.  9. 29.  4.  1. 33. 22. 12. 23.  7. 11. 16.  2. 37.  6.
 36. 47. 18.  1. 35. 20. 46. 36. 21. 43.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4377792982741964,0.7577478371238484
No Sequential,50,20,100,l-bfgs-b,True,-0.4434681022634092,391.1547308815796,392.59579358707384,"[22. 48. 32. 20. 39. 17. 42. 48. 20. 14. 42. 25. 15. 26. 17. 40. 48. 11.
 37. 46. 33.  9. 25. 26. 32.  3. 26. 37. 41. 14. 32. 42. 49.  3. 12.  5.
 40. 18. 19. 24.  0. 49. 49. 39. 18. 38.  5. 36. 47. 44. 21. 19. 16.  5.
 29. 44. 19. 37.  1. 39. 43. 30.  4. 28. 10. 27. 35. 45.  7.  1. 32. 19.
  9.  5. 29. 34.  9. 29.  4.  1. 33. 22. 12. 23.  7. 11. 16.  2. 37.  6.
 36. 47. 18.  1. 35. 20. 46. 36. 21. 43.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4377792982741964,0.7577478371238484
Sequential,50,20,100,l-bfgs-b,True,2.516059270596979,389.68970920180624,389.7528284670815,"[30. 20.  0. 32. 16.  7. 22. 24. 48. 31. 46. 43. 34. 18. 46. 31. 12. 41.
 42. 17. 35. 39. 26. 11. 40.  7. 39. 45. 15. 41. 12. 24. 12. 48. 44. 31.
 35. 18.  0. 31. 46. 16. 32. 31. 44. 10. 43.  8.  8. 37. 33. 45. 33. 17.
 18.  9. 40. 29. 10. 21.  0. 44. 16. 25. 34.  8.  0. 41. 45. 37.  7. 24.
  4. 49. 42. 49.  1. 10. 15. 42. 10. 46. 11. 32. 16. 26. 21.  3. 34. 26.
 48. 23. 30. 25. 45.  6.  3. 43. 44. 38.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.454377990610956,0.08363207533230632
No Sequential,50,20,100,l-bfgs-b,True,2.516059270596979,389.68970920180624,389.7528284670815,"[30. 20.  0. 32. 16.  7. 22. 24. 48. 31. 46. 43. 34. 18. 46. 31. 12. 41.
 42. 17. 35. 39. 26. 11. 40.  7. 39. 45. 15. 41. 12. 24. 12. 48. 44. 31.
 35. 18.  0. 31. 46. 16. 32. 31. 44. 10. 43.  8.  8. 37. 33. 45. 33. 17.
 18.  9. 40. 29. 10. 21.  0. 44. 16. 25. 34.  8.  0. 41. 45. 37.  7. 24.
  4. 49. 42. 49.  1. 10. 15. 42. 10. 46. 11. 32. 16. 26. 21.  3. 34. 26.
 48. 23. 30. 25. 45.  6.  3. 43. 44. 38.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.454377990610956,0.08363207533230632
Sequential,50,20,100,l-bfgs-b,True,-0.42926468418590763,391.1577222355538,392.58208372577604,"[ 8.  2. 40. 48.  4. 21.  2.  7. 40. 38.  6.  7. 15. 44. 25.  5. 33. 29.
 47. 48. 49. 41.  6. 29. 16. 11.  7.  5. 11.  3. 12.  0. 40. 34. 20. 46.
 44. 39. 32. 12. 29. 24. 26. 33. 34. 19. 15. 48. 10. 15. 18. 34.  3. 15.
  8. 47. 13. 44. 16.  5. 30. 31. 42.  0. 25. 48. 37. 34. 16.  4.  6. 30.
 38. 39. 11. 27. 20. 32. 27. 32.  5. 34. 11. 45.  6. 43.  0. 11.  4. 22.
 49. 17. 17. 35. 15. 27. 11. 44. 36. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4377688941166413,0.7652734524372122
No Sequential,50,20,100,l-bfgs-b,True,-0.42926468418590763,391.1577222355538,392.58208372577604,"[ 8.  2. 40. 48.  4. 21.  2.  7. 40. 38.  6.  7. 15. 44. 25.  5. 33. 29.
 47. 48. 49. 41.  6. 29. 16. 11.  7.  5. 11.  3. 12.  0. 40. 34. 20. 46.
 44. 39. 32. 12. 29. 24. 26. 33. 34. 19. 15. 48. 10. 15. 18. 34.  3. 15.
  8. 47. 13. 44. 16.  5. 30. 31. 42.  0. 25. 48. 37. 34. 16.  4.  6. 30.
 38. 39. 11. 27. 20. 32. 27. 32.  5. 34. 11. 45.  6. 43.  0. 11.  4. 22.
 49. 17. 17. 35. 15. 27. 11. 44. 36. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4377688941166413,0.7652734524372122
Sequential,50,20,100,l-bfgs-b,True,-0.6576108670485208,391.09771706735546,392.80292088812394,"[25. 14.  3. 25. 39. 49. 10.  7. 39. 23. 17. 45. 43. 21. 10. 44.  5.  1.
 19.  2.  0.  8. 42. 30.  9. 14. 46.  5. 23.  4. 27.  6. 30. 34. 10. 11.
 27. 17. 33. 24. 23.  2. 13. 10. 16. 22. 40. 19.  3. 21. 43. 16.  5. 16.
 45. 35. 15.  4. 28. 33. 14. 20. 48. 40. 23. 41. 10. 40. 20. 12.  5.  5.
 10. 45.  0. 40. 24. 20. 19. 16. 33. 30.  9.  6. 47. 40.  8. 39.  2. 19.
 42. 49. 23. 19. 25. 22. 48. 34. 38.  0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.438041262063231,0.6474581294481603
No Sequential,50,20,100,l-bfgs-b,True,-0.6576108670485208,391.09771706735546,392.80292088812394,"[25. 14.  3. 25. 39. 49. 10.  7. 39. 23. 17. 45. 43. 21. 10. 44.  5.  1.
 19.  2.  0.  8. 42. 30.  9. 14. 46.  5. 23.  4. 27.  6. 30. 34. 10. 11.
 27. 17. 33. 24. 23.  2. 13. 10. 16. 22. 40. 19.  3. 21. 43. 16.  5. 16.
 45. 35. 15.  4. 28. 33. 14. 20. 48. 40. 23. 41. 10. 40. 20. 12.  5.  5.
 10. 45.  0. 40. 24. 20. 19. 16. 33. 30.  9.  6. 47. 40.  8. 39.  2. 19.
 42. 49. 23. 19. 25. 22. 48. 34. 38.  0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.438041262063231,0.6474581294481603
Sequential,50,20,100,l-bfgs-b,True,2.42900432869492,389.79146459722585,389.83513692450646,"[41. 19. 24. 29.  7. 31. 42. 40. 22. 18. 37. 32. 35. 35. 25. 16. 21. 18.
 39. 35.  3.  5. 41. 28. 30.  8. 45.  2. 34. 34. 13. 30. 17. 30. 17. 30.
 48. 27. 45. 31. 15. 25. 11. 17.  4. 26.  8.  5. 26. 33. 44. 26.  0. 21.
 43. 12. 48. 47.  8. 30. 15. 32.  1.  1.  2. 39. 25. 35. 40. 36.  4. 24.
 40. 22. 30.  7. 41. 29.  0. 44.  7. 21. 47. 21. 18. 32. 12. 36. 13. 26.
 38.  0. 12. 19. 49. 31. 45. 10. 18. 30.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4533513657763601,0.0946599654195508
No Sequential,50,20,100,l-bfgs-b,True,2.42900432869492,389.79146459722585,389.83513692450646,"[41. 19. 24. 29.  7. 31. 42. 40. 22. 18. 37. 32. 35. 35. 25. 16. 21. 18.
 39. 35.  3.  5. 41. 28. 30.  8. 45.  2. 34. 34. 13. 30. 17. 30. 17. 30.
 48. 27. 45. 31. 15. 25. 11. 17.  4. 26.  8.  5. 26. 33. 44. 26.  0. 21.
 43. 12. 48. 47.  8. 30. 15. 32.  1.  1.  2. 39. 25. 35. 40. 36.  4. 24.
 40. 22. 30.  7. 41. 29.  0. 44.  7. 21. 47. 21. 18. 32. 12. 36. 13. 26.
 38.  0. 12. 19. 49. 31. 45. 10. 18. 30.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4533513657763601,0.0946599654195508
Sequential,50,20,100,l-bfgs-b,True,5.6166052470141805,383.95859486821416,386.9200011629582,"[12. 14. 17.  3. 17. 41. 30. 14. 35. 19. 11. 40. 38.  9.  6. 48. 27. 19.
 47. 20.  0. 33.  7. 42. 38. 27. 13. 18. 46.  5. 30. 46. 13.  6. 45. 38.
 48.  7.  8. 24. 36. 12. 15. 42. 25. 31.  6. 28. 24. 48. 12. 32. 19. 14.
 23. 30. 28. 10. 13. 40. 40. 43.  4. 41. 48. 37. 42.  0. 42. 36. 12. 21.
 41. 42.  5.  9. 46.  0.  0. 48. 24. 24.  4.  6. 36. 44.  5.  7. 25.  8.
 18. 21. 37. 37. 35. 38. 21. 10. 31. 33.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5120854495635847,0.00020362512138105693
No Sequential,50,20,100,l-bfgs-b,True,5.6166052470141805,383.95859486821416,386.9200011629582,"[12. 14. 17.  3. 17. 41. 30. 14. 35. 19. 11. 40. 38.  9.  6. 48. 27. 19.
 47. 20.  0. 33.  7. 42. 38. 27. 13. 18. 46.  5. 30. 46. 13.  6. 45. 38.
 48.  7.  8. 24. 36. 12. 15. 42. 25. 31.  6. 28. 24. 48. 12. 32. 19. 14.
 23. 30. 28. 10. 13. 40. 40. 43.  4. 41. 48. 37. 42.  0. 42. 36. 12. 21.
 41. 42.  5.  9. 46.  0.  0. 48. 24. 24.  4.  6. 36. 44.  5.  7. 25.  8.
 18. 21. 37. 37. 35. 38. 21. 10. 31. 33.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.5120854495635847,0.00020362512138105693
Sequential,50,20,100,l-bfgs-b,True,1.436350289576886,390.7056277804929,390.78165138236795,"[32. 46. 23. 18. 36. 44. 14. 47. 40. 13. 41. 16. 48.  3. 32. 18. 30. 26.
 36. 36. 33.  4.  2. 29. 33. 28. 42. 22. 34. 26. 43.  1. 33. 17. 30. 17.
 30. 23.  5. 26.  0. 42. 35. 43. 41. 17. 39. 38. 29. 40.  7. 46. 22.  5.
 21. 11. 22. 32. 14. 36. 35. 39.  7. 22. 44. 48. 49. 31. 32. 10.  4. 34.
 17. 17. 35. 37.  1.  4. 22. 46.  5. 33. 22. 43. 40.  4. 10. 38. 24. 15.
  1.  5. 28. 15. 48. 49. 30. 40.  6. 42.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.443951293126747,0.3198646953598754
No Sequential,50,20,100,l-bfgs-b,True,1.436350289576886,390.7056277804929,390.78165138236795,"[32. 46. 23. 18. 36. 44. 14. 47. 40. 13. 41. 16. 48.  3. 32. 18. 30. 26.
 36. 36. 33.  4.  2. 29. 33. 28. 42. 22. 34. 26. 43.  1. 33. 17. 30. 17.
 30. 23.  5. 26.  0. 42. 35. 43. 41. 17. 39. 38. 29. 40.  7. 46. 22.  5.
 21. 11. 22. 32. 14. 36. 35. 39.  7. 22. 44. 48. 49. 31. 32. 10.  4. 34.
 17. 17. 35. 37.  1.  4. 22. 46.  5. 33. 22. 43. 40.  4. 10. 38. 24. 15.
  1.  5. 28. 15. 48. 49. 30. 40.  6. 42.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.443951293126747,0.3198646953598754
Sequential,50,20,100,l-bfgs-b,True,4.086604512668983,387.27795262350514,388.28992068825676,"[37. 38.  1. 43. 31. 30. 44.  0. 41. 39. 38. 24. 30.  7. 30. 10. 11. 11.
 12. 26. 43. 47. 23. 10. 49. 42. 12. 29. 46. 25. 41. 26. 19. 36. 44. 45.
 28.  8. 40. 11. 18. 41. 12. 10. 48. 49. 37. 17. 48. 44. 17. 37. 36.  8.
 33. 24. 13. 17. 39. 43. 43. 11. 22.  9. 21. 21. 30. 11. 15. 43. 23. 34.
 32.  9. 33. 17. 35. 14. 42. 48. 45. 36. 45.  5. 23.  1. 31. 36. 35. 36.
 18. 28. 48. 18. 41. 25. 45. 29.  9. 37.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4784844988818018,0.005708885768422434
No Sequential,50,20,100,l-bfgs-b,True,4.086604512668983,387.27795262350514,388.28992068825676,"[37. 38.  1. 43. 31. 30. 44.  0. 41. 39. 38. 24. 30.  7. 30. 10. 11. 11.
 12. 26. 43. 47. 23. 10. 49. 42. 12. 29. 46. 25. 41. 26. 19. 36. 44. 45.
 28.  8. 40. 11. 18. 41. 12. 10. 48. 49. 37. 17. 48. 44. 17. 37. 36.  8.
 33. 24. 13. 17. 39. 43. 43. 11. 22.  9. 21. 21. 30. 11. 15. 43. 23. 34.
 32.  9. 33. 17. 35. 14. 42. 48. 45. 36. 45.  5. 23.  1. 31. 36. 35. 36.
 18. 28. 48. 18. 41. 25. 45. 29.  9. 37.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4784844988818018,0.005708885768422434
Sequential,50,20,100,l-bfgs-b,True,3.529703353246627,388.25515814222547,388.80318963473496,"[12. 25. 34. 17. 23. 15. 48. 46. 36. 20. 46. 46. 39. 44. 21. 17. 40. 41.
  4.  4. 10. 12. 21. 19.  2. 18. 24. 24. 43. 40. 28.  7. 32. 42. 33. 26.
 43.  7. 22.  4.  7.  6. 41. 11. 23. 49. 45.  4. 19. 34. 43. 15. 35. 25.
 42. 22. 49. 22. 33. 48. 16. 34. 23. 49. 39. 24.  5.  1. 13.  8. 30.  3.
 35.  5.  0.  9. 13. 48. 34. 24. 32. 17. 17. 24. 12. 33. 41. 33. 12. 30.
 49. 48. 10. 33. 15.  2. 35. 30. 21. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4687274124924177,0.016250551993614026
No Sequential,50,20,100,l-bfgs-b,True,3.529703353246627,388.25515814222547,388.80318963473496,"[12. 25. 34. 17. 23. 15. 48. 46. 36. 20. 46. 46. 39. 44. 21. 17. 40. 41.
  4.  4. 10. 12. 21. 19.  2. 18. 24. 24. 43. 40. 28.  7. 32. 42. 33. 26.
 43.  7. 22.  4.  7.  6. 41. 11. 23. 49. 45.  4. 19. 34. 43. 15. 35. 25.
 42. 22. 49. 22. 33. 48. 16. 34. 23. 49. 39. 24.  5.  1. 13.  8. 30.  3.
 35.  5.  0.  9. 13. 48. 34. 24. 32. 17. 17. 24. 12. 33. 41. 33. 12. 30.
 49. 48. 10. 33. 15.  2. 35. 30. 21. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4687274124924177,0.016250551993614026
