model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,10,50,100,l-bfgs-b,True,0.2780295520276457,230.24140560010707,230.9000518749755,"[9. 0. 3. 8. 2. 5. 4. 7. 2. 3. 4. 7. 5. 6. 4. 6. 7. 8. 8. 1. 0. 3. 1. 0.
 1. 4. 6. 2. 1. 0. 3. 9. 5. 2. 1. 6. 1. 8. 0. 4. 7. 7. 1. 7. 3. 0. 6. 7.
 1. 3. 7. 7. 4. 7. 0. 7. 7. 2. 0. 4. 8. 4. 3. 6. 2. 4. 9. 6. 4. 1. 7. 6.
 0. 9. 7. 9. 5. 6. 9. 1. 7. 2. 5. 3. 1. 4. 0. 8. 1. 8. 1. 2. 7. 7. 7. 3.
 1. 0. 7. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5025835495125832,0.8532021029348249
No Sequential,10,50,100,l-bfgs-b,True,0.2780295520276457,230.24140560010707,230.9000518749755,"[9. 0. 3. 8. 2. 5. 4. 7. 2. 3. 4. 7. 5. 6. 4. 6. 7. 8. 8. 1. 0. 3. 1. 0.
 1. 4. 6. 2. 1. 0. 3. 9. 5. 2. 1. 6. 1. 8. 0. 4. 7. 7. 1. 7. 3. 0. 6. 7.
 1. 3. 7. 7. 4. 7. 0. 7. 7. 2. 0. 4. 8. 4. 3. 6. 2. 4. 9. 6. 4. 1. 7. 6.
 0. 9. 7. 9. 5. 6. 9. 1. 7. 2. 5. 3. 1. 4. 0. 8. 1. 8. 1. 2. 7. 7. 7. 3.
 1. 0. 7. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5025835495125832,0.8532021029348249
Sequential,10,50,100,l-bfgs-b,True,2.640156629613318,228.71010288136134,228.80096774438064,"[0. 5. 4. 5. 1. 0. 9. 4. 3. 8. 0. 0. 7. 5. 9. 0. 8. 1. 2. 8. 8. 4. 3. 3.
 5. 7. 7. 9. 9. 6. 1. 2. 1. 6. 9. 1. 5. 6. 3. 8. 0. 1. 2. 8. 6. 3. 7. 2.
 5. 8. 8. 0. 9. 5. 5. 6. 5. 1. 8. 7. 6. 2. 7. 5. 5. 0. 7. 3. 1. 4. 4. 0.
 3. 8. 3. 5. 5. 4. 5. 5. 7. 8. 7. 2. 5. 9. 6. 9. 4. 6. 4. 3. 7. 2. 0. 6.
 3. 1. 6. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.502810525522913,0.07894973821849716
No Sequential,10,50,100,l-bfgs-b,True,2.640156629613318,228.71010288136134,228.80096774438064,"[0. 5. 4. 5. 1. 0. 9. 4. 3. 8. 0. 0. 7. 5. 9. 0. 8. 1. 2. 8. 8. 4. 3. 3.
 5. 7. 7. 9. 9. 6. 1. 2. 1. 6. 9. 1. 5. 6. 3. 8. 0. 1. 2. 8. 6. 3. 7. 2.
 5. 8. 8. 0. 9. 5. 5. 6. 5. 1. 8. 7. 6. 2. 7. 5. 5. 0. 7. 3. 1. 4. 4. 0.
 3. 8. 3. 5. 5. 4. 5. 5. 7. 8. 7. 2. 5. 9. 6. 9. 4. 6. 4. 3. 7. 2. 0. 6.
 3. 1. 6. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.502810525522913,0.07894973821849716
Sequential,10,50,100,l-bfgs-b,True,1.7963679564493702,229.541042078371,229.55026501600517,"[5. 9. 8. 4. 4. 8. 1. 1. 2. 5. 9. 5. 8. 8. 7. 5. 5. 4. 6. 2. 5. 8. 0. 6.
 2. 9. 3. 7. 5. 6. 9. 8. 4. 0. 3. 5. 6. 8. 8. 2. 7. 5. 3. 3. 6. 7. 4. 8.
 7. 0. 1. 4. 8. 1. 9. 9. 5. 0. 1. 9. 9. 0. 0. 3. 6. 2. 0. 4. 2. 4. 3. 0.
 9. 0. 2. 3. 3. 3. 0. 0. 3. 5. 5. 6. 3. 8. 1. 6. 3. 7. 7. 5. 7. 7. 8. 4.
 6. 0. 9. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499298926716144,0.23086305362158077
No Sequential,10,50,100,l-bfgs-b,True,1.7963679564493702,229.541042078371,229.55026501600517,"[5. 9. 8. 4. 4. 8. 1. 1. 2. 5. 9. 5. 8. 8. 7. 5. 5. 4. 6. 2. 5. 8. 0. 6.
 2. 9. 3. 7. 5. 6. 9. 8. 4. 0. 3. 5. 6. 8. 8. 2. 7. 5. 3. 3. 6. 7. 4. 8.
 7. 0. 1. 4. 8. 1. 9. 9. 5. 0. 1. 9. 9. 0. 0. 3. 6. 2. 0. 4. 2. 4. 3. 0.
 9. 0. 2. 3. 3. 3. 0. 0. 3. 5. 5. 6. 3. 8. 1. 6. 3. 7. 7. 5. 7. 7. 8. 4.
 6. 0. 9. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499298926716144,0.23086305362158077
Sequential,10,50,100,l-bfgs-b,True,1.6538434806496989,229.65042573876994,229.6770798249712,"[4. 5. 2. 6. 7. 5. 1. 5. 9. 6. 2. 6. 7. 2. 4. 5. 2. 8. 5. 0. 0. 0. 3. 8.
 8. 2. 4. 3. 2. 5. 8. 9. 4. 5. 7. 1. 3. 4. 3. 6. 1. 8. 9. 3. 7. 4. 4. 8.
 0. 5. 7. 3. 8. 0. 8. 6. 3. 0. 2. 7. 6. 7. 3. 4. 9. 8. 5. 7. 5. 1. 6. 6.
 3. 4. 6. 8. 5. 9. 6. 8. 4. 0. 8. 9. 4. 8. 7. 2. 0. 2. 1. 9. 5. 5. 4. 7.
 8. 8. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990824746541989,0.2699241911448411
No Sequential,10,50,100,l-bfgs-b,True,1.6538434806496989,229.65042573876994,229.6770798249712,"[4. 5. 2. 6. 7. 5. 1. 5. 9. 6. 2. 6. 7. 2. 4. 5. 2. 8. 5. 0. 0. 0. 3. 8.
 8. 2. 4. 3. 2. 5. 8. 9. 4. 5. 7. 1. 3. 4. 3. 6. 1. 8. 9. 3. 7. 4. 4. 8.
 0. 5. 7. 3. 8. 0. 8. 6. 3. 0. 2. 7. 6. 7. 3. 4. 9. 8. 5. 7. 5. 1. 6. 6.
 3. 4. 6. 8. 5. 9. 6. 8. 4. 0. 8. 9. 4. 8. 7. 2. 0. 2. 1. 9. 5. 5. 4. 7.
 8. 8. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990824746541989,0.2699241911448411
Sequential,10,50,100,l-bfgs-b,True,0.3071605163225958,230.23763364498484,230.87426709955392,"[7. 9. 5. 1. 6. 1. 4. 5. 9. 5. 8. 9. 1. 0. 6. 4. 5. 3. 7. 9. 2. 2. 7. 8.
 6. 3. 8. 5. 6. 7. 5. 9. 7. 5. 7. 5. 1. 8. 3. 6. 0. 5. 7. 5. 5. 7. 1. 6.
 9. 4. 4. 9. 5. 3. 2. 2. 8. 0. 9. 5. 0. 4. 5. 8. 2. 8. 3. 2. 2. 4. 3. 3.
 5. 0. 7. 3. 7. 6. 1. 0. 6. 9. 9. 9. 1. 3. 2. 0. 7. 4. 1. 9. 2. 1. 8. 3.
 4. 7. 0. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.502404482031905,0.8380050230380862
No Sequential,10,50,100,l-bfgs-b,True,0.3071605163225958,230.23763364498484,230.87426709955392,"[7. 9. 5. 1. 6. 1. 4. 5. 9. 5. 8. 9. 1. 0. 6. 4. 5. 3. 7. 9. 2. 2. 7. 8.
 6. 3. 8. 5. 6. 7. 5. 9. 7. 5. 7. 5. 1. 8. 3. 6. 0. 5. 7. 5. 5. 7. 1. 6.
 9. 4. 4. 9. 5. 3. 2. 2. 8. 0. 9. 5. 0. 4. 5. 8. 2. 8. 3. 2. 2. 4. 3. 3.
 5. 0. 7. 3. 7. 6. 1. 0. 6. 9. 9. 9. 1. 3. 2. 0. 7. 4. 1. 9. 2. 1. 8. 3.
 4. 7. 0. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.502404482031905,0.8380050230380862
Sequential,10,50,100,l-bfgs-b,True,2.9903596041438667,228.27437429906,228.4914033883636,"[6. 4. 7. 0. 5. 1. 8. 4. 9. 9. 8. 8. 8. 9. 0. 9. 4. 3. 9. 7. 0. 0. 6. 1.
 0. 2. 6. 5. 5. 5. 3. 5. 8. 5. 7. 0. 4. 4. 4. 8. 5. 8. 9. 3. 7. 7. 8. 7.
 5. 2. 8. 4. 3. 5. 5. 8. 5. 6. 7. 8. 6. 5. 3. 8. 7. 1. 8. 3. 6. 6. 9. 1.
 3. 1. 1. 1. 0. 9. 3. 4. 6. 1. 5. 1. 5. 7. 0. 8. 1. 8. 0. 3. 8. 6. 5. 0.
 9. 3. 9. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5053896374159892,0.046984974302917815
No Sequential,10,50,100,l-bfgs-b,True,2.9903596041438667,228.27437429906,228.4914033883636,"[6. 4. 7. 0. 5. 1. 8. 4. 9. 9. 8. 8. 8. 9. 0. 9. 4. 3. 9. 7. 0. 0. 6. 1.
 0. 2. 6. 5. 5. 5. 3. 5. 8. 5. 7. 0. 4. 4. 4. 8. 5. 8. 9. 3. 7. 7. 8. 7.
 5. 2. 8. 4. 3. 5. 5. 8. 5. 6. 7. 8. 6. 5. 3. 8. 7. 1. 8. 3. 6. 6. 9. 1.
 3. 1. 1. 1. 0. 9. 3. 4. 6. 1. 5. 1. 5. 7. 0. 8. 1. 8. 0. 3. 8. 6. 5. 0.
 9. 3. 9. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5053896374159892,0.046984974302917815
Sequential,10,50,100,l-bfgs-b,True,4.172507624759441,226.42185359262336,227.45638747619236,"[6. 0. 7. 6. 8. 7. 5. 2. 5. 0. 1. 7. 3. 2. 8. 8. 9. 7. 5. 4. 6. 1. 2. 6.
 8. 3. 8. 6. 2. 0. 5. 9. 7. 6. 6. 7. 6. 2. 6. 4. 2. 0. 8. 1. 3. 8. 9. 7.
 7. 5. 5. 5. 0. 2. 8. 2. 4. 0. 7. 5. 4. 5. 8. 1. 6. 0. 8. 5. 2. 0. 0. 7.
 6. 6. 7. 7. 8. 5. 4. 0. 6. 9. 5. 1. 4. 9. 5. 7. 0. 4. 0. 9. 0. 9. 7. 2.
 1. 4. 5. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.518966918635177,0.006015454404900922
No Sequential,10,50,100,l-bfgs-b,True,4.172507624759441,226.42185359262336,227.45638747619236,"[6. 0. 7. 6. 8. 7. 5. 2. 5. 0. 1. 7. 3. 2. 8. 8. 9. 7. 5. 4. 6. 1. 2. 6.
 8. 3. 8. 6. 2. 0. 5. 9. 7. 6. 6. 7. 6. 2. 6. 4. 2. 0. 8. 1. 3. 8. 9. 7.
 7. 5. 5. 5. 0. 2. 8. 2. 4. 0. 7. 5. 4. 5. 8. 1. 6. 0. 8. 5. 2. 0. 0. 7.
 6. 6. 7. 7. 8. 5. 4. 0. 6. 9. 5. 1. 4. 9. 5. 7. 0. 4. 0. 9. 0. 9. 7. 2.
 1. 4. 5. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.518966918635177,0.006015454404900922
Sequential,10,50,100,l-bfgs-b,True,3.216051805512672,227.96558294646152,228.29238408574625,"[8. 0. 8. 3. 0. 8. 2. 2. 0. 6. 3. 4. 5. 5. 4. 4. 6. 6. 7. 9. 3. 0. 6. 6.
 3. 0. 1. 1. 5. 6. 8. 6. 1. 4. 1. 2. 4. 6. 5. 3. 8. 7. 7. 0. 7. 2. 7. 7.
 6. 2. 4. 0. 5. 9. 3. 5. 2. 0. 7. 3. 0. 0. 7. 2. 8. 9. 3. 9. 3. 3. 5. 5.
 7. 6. 5. 9. 9. 0. 0. 2. 8. 6. 8. 1. 2. 0. 0. 0. 7. 1. 3. 4. 5. 7. 3. 5.
 5. 5. 8. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.507400902350449,0.0328830803849709
No Sequential,10,50,100,l-bfgs-b,True,3.216051805512672,227.96558294646152,228.29238408574625,"[8. 0. 8. 3. 0. 8. 2. 2. 0. 6. 3. 4. 5. 5. 4. 4. 6. 6. 7. 9. 3. 0. 6. 6.
 3. 0. 1. 1. 5. 6. 8. 6. 1. 4. 1. 2. 4. 6. 5. 3. 8. 7. 7. 0. 7. 2. 7. 7.
 6. 2. 4. 0. 5. 9. 3. 5. 2. 0. 7. 3. 0. 0. 7. 2. 8. 9. 3. 9. 3. 3. 5. 5.
 7. 6. 5. 9. 9. 0. 0. 2. 8. 6. 8. 1. 2. 0. 0. 0. 7. 1. 3. 4. 5. 7. 3. 5.
 5. 5. 8. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.507400902350449,0.0328830803849709
Sequential,10,50,100,l-bfgs-b,True,1.4455246436399838,229.79412996594795,229.86254630338325,"[1. 6. 7. 8. 3. 7. 8. 3. 5. 5. 7. 7. 4. 7. 4. 8. 4. 9. 1. 7. 6. 3. 1. 7.
 8. 2. 0. 0. 0. 3. 2. 2. 6. 1. 8. 2. 3. 1. 7. 3. 6. 2. 2. 7. 8. 4. 6. 7.
 1. 6. 9. 8. 3. 4. 4. 3. 4. 0. 2. 8. 9. 1. 5. 2. 8. 8. 5. 0. 4. 7. 0. 7.
 5. 0. 9. 2. 8. 7. 9. 5. 5. 0. 6. 4. 5. 5. 0. 3. 0. 2. 2. 5. 9. 5. 3. 8.
 0. 6. 6. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989617988772332,0.3348702024804604
No Sequential,10,50,100,l-bfgs-b,True,1.4455246436399838,229.79412996594795,229.86254630338325,"[1. 6. 7. 8. 3. 7. 8. 3. 5. 5. 7. 7. 4. 7. 4. 8. 4. 9. 1. 7. 6. 3. 1. 7.
 8. 2. 0. 0. 0. 3. 2. 2. 6. 1. 8. 2. 3. 1. 7. 3. 6. 2. 2. 7. 8. 4. 6. 7.
 1. 6. 9. 8. 3. 4. 4. 3. 4. 0. 2. 8. 9. 1. 5. 2. 8. 8. 5. 0. 4. 7. 0. 7.
 5. 0. 9. 2. 8. 7. 9. 5. 5. 0. 6. 4. 5. 5. 0. 3. 0. 2. 2. 5. 9. 5. 3. 8.
 0. 6. 6. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989617988772332,0.3348702024804604
Sequential,10,50,100,l-bfgs-b,True,1.166149306647624,229.95644800193895,230.11115459180343,"[8. 8. 6. 5. 6. 8. 1. 2. 2. 5. 0. 0. 1. 7. 9. 7. 3. 9. 7. 7. 0. 0. 3. 7.
 5. 8. 1. 6. 5. 2. 8. 0. 0. 3. 8. 6. 3. 1. 8. 8. 2. 0. 8. 8. 3. 4. 3. 9.
 6. 0. 5. 6. 1. 8. 4. 9. 0. 6. 8. 3. 9. 9. 1. 7. 8. 5. 5. 0. 1. 7. 1. 3.
 9. 9. 2. 7. 2. 0. 9. 1. 2. 6. 4. 3. 8. 8. 4. 9. 9. 0. 0. 5. 3. 9. 5. 2.
 6. 2. 5. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991646642461451,0.436647980266915
No Sequential,10,50,100,l-bfgs-b,True,1.166149306647624,229.95644800193895,230.11115459180343,"[8. 8. 6. 5. 6. 8. 1. 2. 2. 5. 0. 0. 1. 7. 9. 7. 3. 9. 7. 7. 0. 0. 3. 7.
 5. 8. 1. 6. 5. 2. 8. 0. 0. 3. 8. 6. 3. 1. 8. 8. 2. 0. 8. 8. 3. 4. 3. 9.
 6. 0. 5. 6. 1. 8. 4. 9. 0. 6. 8. 3. 9. 9. 1. 7. 8. 5. 5. 0. 1. 7. 1. 3.
 9. 9. 2. 7. 2. 0. 9. 1. 2. 6. 4. 3. 8. 8. 4. 9. 9. 0. 0. 5. 3. 9. 5. 2.
 6. 2. 5. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4991646642461451,0.436647980266915
Sequential,10,50,100,l-bfgs-b,True,-0.7055503585102745,230.1491440773438,231.7668947547648,"[1. 0. 0. 0. 8. 6. 7. 6. 7. 4. 4. 1. 6. 4. 1. 2. 8. 1. 9. 6. 0. 4. 1. 1.
 0. 7. 9. 3. 1. 5. 0. 2. 6. 5. 5. 2. 4. 7. 7. 8. 9. 4. 8. 3. 6. 8. 1. 7.
 2. 4. 9. 2. 3. 5. 7. 3. 8. 3. 3. 2. 6. 2. 0. 6. 3. 2. 2. 3. 5. 1. 7. 4.
 4. 4. 2. 7. 2. 8. 5. 3. 6. 8. 6. 7. 6. 0. 6. 5. 7. 1. 3. 1. 9. 8. 4. 1.
 4. 4. 3. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5112932778549577,0.6406057364053921
No Sequential,10,50,100,l-bfgs-b,True,-0.7055503585102745,230.1491440773438,231.7668947547648,"[1. 0. 0. 0. 8. 6. 7. 6. 7. 4. 4. 1. 6. 4. 1. 2. 8. 1. 9. 6. 0. 4. 1. 1.
 0. 7. 9. 3. 1. 5. 0. 2. 6. 5. 5. 2. 4. 7. 7. 8. 9. 4. 8. 3. 6. 8. 1. 7.
 2. 4. 9. 2. 3. 5. 7. 3. 8. 3. 3. 2. 6. 2. 0. 6. 3. 2. 2. 3. 5. 1. 7. 4.
 4. 4. 2. 7. 2. 8. 5. 3. 6. 8. 6. 7. 6. 0. 6. 5. 7. 1. 3. 1. 9. 8. 4. 1.
 4. 4. 3. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5112932778549577,0.6406057364053921
Sequential,10,50,100,l-bfgs-b,True,3.3289586365767767,227.8030685221114,228.19306369956732,"[4. 9. 5. 5. 3. 6. 0. 0. 6. 8. 3. 8. 1. 6. 7. 9. 7. 5. 4. 1. 2. 8. 5. 6.
 6. 2. 1. 0. 0. 7. 6. 0. 7. 9. 2. 6. 7. 3. 3. 0. 9. 7. 7. 6. 0. 4. 3. 0.
 6. 5. 8. 9. 6. 0. 5. 2. 2. 6. 7. 7. 1. 9. 8. 0. 7. 1. 5. 1. 3. 6. 6. 0.
 7. 5. 9. 5. 2. 1. 0. 8. 3. 8. 4. 1. 8. 7. 3. 5. 0. 2. 8. 6. 3. 0. 9. 1.
 1. 6. 9. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5085098431006458,0.027329002763357035
No Sequential,10,50,100,l-bfgs-b,True,3.3289586365767767,227.8030685221114,228.19306369956732,"[4. 9. 5. 5. 3. 6. 0. 0. 6. 8. 3. 8. 1. 6. 7. 9. 7. 5. 4. 1. 2. 8. 5. 6.
 6. 2. 1. 0. 0. 7. 6. 0. 7. 9. 2. 6. 7. 3. 3. 0. 9. 7. 7. 6. 0. 4. 3. 0.
 6. 5. 8. 9. 6. 0. 5. 2. 2. 6. 7. 7. 1. 9. 8. 0. 7. 1. 5. 1. 3. 6. 6. 0.
 7. 5. 9. 5. 2. 1. 0. 8. 3. 8. 4. 1. 8. 7. 3. 5. 0. 2. 8. 6. 3. 0. 9. 1.
 1. 6. 9. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5085098431006458,0.027329002763357035
Sequential,10,50,100,l-bfgs-b,True,3.2764482893958946,227.87928693570393,228.2392181707371,"[3. 6. 6. 5. 3. 8. 8. 8. 4. 0. 2. 0. 7. 3. 6. 4. 8. 7. 1. 8. 6. 0. 3. 9.
 6. 0. 5. 9. 3. 2. 6. 4. 8. 0. 4. 7. 4. 9. 2. 0. 4. 0. 9. 1. 5. 7. 9. 9.
 4. 8. 0. 4. 2. 8. 1. 9. 5. 8. 7. 7. 6. 0. 2. 0. 2. 8. 0. 7. 1. 3. 7. 0.
 1. 8. 0. 6. 5. 0. 5. 3. 5. 5. 5. 0. 7. 0. 5. 7. 3. 6. 5. 3. 9. 1. 0. 4.
 4. 1. 5. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5079855724668096,0.029800504819119666
No Sequential,10,50,100,l-bfgs-b,True,3.2764482893958946,227.87928693570393,228.2392181707371,"[3. 6. 6. 5. 3. 8. 8. 8. 4. 0. 2. 0. 7. 3. 6. 4. 8. 7. 1. 8. 6. 0. 3. 9.
 6. 0. 5. 9. 3. 2. 6. 4. 8. 0. 4. 7. 4. 9. 2. 0. 4. 0. 9. 1. 5. 7. 9. 9.
 4. 8. 0. 4. 2. 8. 1. 9. 5. 8. 7. 7. 6. 0. 2. 0. 2. 8. 0. 7. 1. 3. 7. 0.
 1. 8. 0. 6. 5. 0. 5. 3. 5. 5. 5. 0. 7. 0. 5. 7. 3. 6. 5. 3. 9. 1. 0. 4.
 4. 1. 5. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5079855724668096,0.029800504819119666
Sequential,10,50,100,l-bfgs-b,True,1.9744144129081618,229.39171765058876,229.3918629428832,"[9. 3. 0. 2. 3. 3. 4. 5. 6. 7. 4. 8. 3. 8. 2. 6. 2. 6. 3. 9. 0. 8. 0. 4.
 7. 8. 1. 3. 6. 0. 4. 3. 9. 6. 6. 1. 8. 4. 7. 6. 2. 4. 4. 2. 0. 2. 8. 2.
 7. 8. 6. 1. 7. 7. 6. 6. 5. 0. 1. 3. 6. 4. 5. 2. 2. 6. 1. 4. 7. 9. 0. 8.
 0. 7. 0. 0. 0. 6. 6. 6. 8. 8. 0. 2. 9. 2. 0. 7. 2. 4. 5. 4. 7. 7. 5. 8.
 0. 5. 4. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4997222014645952,0.18799953878180808
No Sequential,10,50,100,l-bfgs-b,True,1.9744144129081618,229.39171765058876,229.3918629428832,"[9. 3. 0. 2. 3. 3. 4. 5. 6. 7. 4. 8. 3. 8. 2. 6. 2. 6. 3. 9. 0. 8. 0. 4.
 7. 8. 1. 3. 6. 0. 4. 3. 9. 6. 6. 1. 8. 4. 7. 6. 2. 4. 4. 2. 0. 2. 8. 2.
 7. 8. 6. 1. 7. 7. 6. 6. 5. 0. 1. 3. 6. 4. 5. 2. 2. 6. 1. 4. 7. 9. 0. 8.
 0. 7. 0. 0. 0. 6. 6. 6. 8. 8. 0. 2. 9. 2. 0. 7. 2. 4. 5. 4. 7. 7. 5. 8.
 0. 5. 4. 8.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4997222014645952,0.18799953878180808
Sequential,10,50,100,l-bfgs-b,True,3.6807244492971423,227.26255581037535,227.8846194410396,"[5. 3. 0. 7. 8. 2. 7. 0. 3. 6. 5. 5. 5. 9. 7. 6. 5. 9. 6. 0. 8. 9. 1. 0.
 9. 0. 8. 3. 9. 8. 8. 6. 6. 2. 0. 9. 7. 7. 4. 2. 0. 4. 3. 3. 8. 8. 7. 9.
 6. 0. 7. 2. 5. 0. 0. 7. 0. 2. 5. 9. 4. 1. 4. 5. 5. 5. 8. 4. 0. 5. 6. 8.
 1. 3. 5. 9. 5. 6. 3. 6. 6. 1. 6. 6. 7. 9. 3. 6. 6. 0. 2. 0. 0. 3. 8. 3.
 9. 4. 3. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5124045396662757,0.014945771526551521
No Sequential,10,50,100,l-bfgs-b,True,3.6807244492971423,227.26255581037535,227.8846194410396,"[5. 3. 0. 7. 8. 2. 7. 0. 3. 6. 5. 5. 5. 9. 7. 6. 5. 9. 6. 0. 8. 9. 1. 0.
 9. 0. 8. 3. 9. 8. 8. 6. 6. 2. 0. 9. 7. 7. 4. 2. 0. 4. 3. 3. 8. 8. 7. 9.
 6. 0. 7. 2. 5. 0. 0. 7. 0. 2. 5. 9. 4. 1. 4. 5. 5. 5. 8. 4. 0. 5. 6. 8.
 1. 3. 5. 9. 5. 6. 3. 6. 6. 1. 6. 6. 7. 9. 3. 6. 6. 0. 2. 0. 0. 3. 8. 3.
 9. 4. 3. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5124045396662757,0.014945771526551521
Sequential,10,50,100,l-bfgs-b,True,6.338580252319929,221.62455474189485,225.6271920714002,"[1. 6. 4. 1. 3. 8. 7. 2. 8. 6. 5. 6. 1. 3. 0. 9. 8. 4. 1. 8. 5. 2. 7. 8.
 5. 9. 4. 1. 6. 0. 5. 1. 0. 5. 5. 0. 3. 0. 4. 7. 0. 0. 1. 0. 6. 0. 8. 2.
 7. 7. 5. 0. 5. 6. 5. 0. 7. 5. 8. 0. 7. 0. 7. 7. 6. 5. 5. 5. 8. 5. 1. 3.
 3. 0. 2. 6. 1. 7. 7. 7. 5. 2. 2. 2. 7. 0. 4. 3. 0. 5. 7. 8. 5. 0. 9. 7.
 8. 0. 8. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.563451820069067,5.030150059837091e-05
No Sequential,10,50,100,l-bfgs-b,True,6.338580252319929,221.62455474189485,225.6271920714002,"[1. 6. 4. 1. 3. 8. 7. 2. 8. 6. 5. 6. 1. 3. 0. 9. 8. 4. 1. 8. 5. 2. 7. 8.
 5. 9. 4. 1. 6. 0. 5. 1. 0. 5. 5. 0. 3. 0. 4. 7. 0. 0. 1. 0. 6. 0. 8. 2.
 7. 7. 5. 0. 5. 6. 5. 0. 7. 5. 8. 0. 7. 0. 7. 7. 6. 5. 5. 5. 8. 5. 1. 3.
 3. 0. 2. 6. 1. 7. 7. 7. 5. 2. 2. 2. 7. 0. 4. 3. 0. 5. 7. 8. 5. 0. 9. 7.
 8. 0. 8. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.563451820069067,5.030150059837091e-05
