model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,12,100,l-bfgs-b,True,1.4721560692494136,229.77677552290277,229.83875407570687,"[8. 6. 5. 3. 6. 2. 5. 4. 4. 4. 4. 3. 4. 0. 7. 7. 8. 7. 4. 6. 1. 4. 7. 2.
 8. 8. 7. 5. 8. 5. 6. 0. 3. 9. 5. 7. 0. 2. 6. 1. 2. 5. 9. 5. 4. 6. 9. 4.
 7. 4. 0. 3. 1. 2. 8. 3. 4. 5. 5. 2. 7. 8. 1. 1. 0. 6. 7. 8. 5. 7. 3. 3.
 3. 5. 8. 4. 0. 0. 2. 5. 2. 0. 8. 6. 9. 6. 6. 3. 2. 1. 6. 6. 2. 1. 2. 2.
 8. 8. 0. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989642724413814,0.3260429425265414
Sequential,10,12,100,l-bfgs-b,True,3.6841008076419537,222.3817066196421,222.97734238615016,"[8. 9. 6. 2. 7. 0. 0. 6. 8. 6. 0. 0. 3. 5. 9. 2. 8. 9. 6. 7. 2. 0. 9. 8.
 1. 5. 7. 4. 6. 5. 1. 1. 2. 6. 5. 0. 3. 3. 7. 0. 2. 2. 7. 3. 6. 5. 2. 8.
 3. 7. 8. 6. 0. 0. 6. 4. 7. 0. 5. 3. 7. 9. 2. 0. 4. 5. 9. 8. 9. 4. 6. 1.
 6. 3. 0. 2. 8. 5. 3. 7. 5. 9. 3. 9. 5. 1. 7. 6. 2. 5. 7. 4. 8. 8. 5. 1.
 8. 8. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5463713913968555,0.017199429372099395
No Sequential,10,12,100,l-bfgs-b,True,2.423965251348871,228.95271100961529,228.9926010553588,"[8. 9. 6. 2. 7. 0. 0. 6. 8. 6. 0. 0. 3. 5. 9. 2. 8. 9. 6. 7. 2. 0. 9. 8.
 1. 5. 7. 4. 6. 5. 1. 1. 2. 6. 5. 0. 3. 3. 7. 0. 2. 2. 7. 3. 6. 5. 2. 8.
 3. 7. 8. 6. 0. 0. 6. 4. 7. 0. 5. 3. 7. 9. 2. 0. 4. 5. 9. 8. 9. 4. 6. 1.
 6. 3. 0. 2. 8. 5. 3. 7. 5. 9. 3. 9. 5. 1. 7. 6. 2. 5. 7. 4. 8. 8. 5. 1.
 8. 8. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5015470111817817,0.10645978402939371
Sequential,10,12,100,l-bfgs-b,True,1.0922896020272514,225.49446209713224,225.67673717617953,"[6. 3. 7. 0. 9. 8. 8. 8. 8. 1. 7. 3. 5. 4. 6. 9. 6. 6. 3. 5. 8. 4. 6. 7.
 5. 0. 4. 5. 7. 5. 8. 0. 2. 3. 4. 9. 9. 5. 6. 4. 3. 1. 4. 9. 0. 0. 0. 5.
 3. 9. 1. 9. 8. 7. 2. 1. 0. 7. 8. 1. 4. 5. 1. 7. 9. 4. 8. 3. 9. 4. 1. 0.
 5. 0. 6. 4. 3. 2. 8. 8. 0. 2. 0. 8. 9. 9. 0. 1. 1. 5. 2. 5. 6. 2. 9. 5.
 7. 3. 1. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5043728017634028,0.4677919301456894
No Sequential,10,12,100,l-bfgs-b,True,0.6458388107262051,230.16602332137717,230.57374223695805,"[6. 3. 7. 0. 9. 8. 8. 8. 8. 1. 7. 3. 5. 4. 6. 9. 6. 6. 3. 5. 8. 4. 6. 7.
 5. 0. 4. 5. 7. 5. 8. 0. 2. 3. 4. 9. 9. 5. 6. 4. 3. 1. 4. 9. 0. 0. 0. 5.
 3. 9. 1. 9. 8. 7. 2. 1. 0. 7. 8. 1. 4. 5. 1. 7. 9. 4. 8. 3. 9. 4. 1. 0.
 5. 0. 6. 4. 3. 2. 8. 8. 0. 2. 0. 8. 9. 9. 0. 1. 1. 5. 2. 5. 6. 2. 9. 5.
 7. 3. 1. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5006557660332245,0.6669257445601251
Sequential,10,12,100,l-bfgs-b,True,0.27777229146146276,217.5504675628033,218.19813507339018,"[0. 2. 1. 4. 4. 1. 3. 0. 4. 4. 0. 2. 0. 7. 1. 4. 3. 2. 0. 2. 7. 7. 2. 0.
 8. 2. 4. 6. 2. 9. 5. 4. 6. 3. 4. 4. 1. 0. 5. 0. 4. 0. 0. 8. 3. 0. 4. 5.
 8. 4. 3. 1. 3. 6. 6. 6. 6. 6. 9. 0. 3. 9. 3. 5. 8. 2. 2. 9. 6. 3. 5. 8.
 3. 7. 6. 9. 6. 6. 3. 8. 5. 3. 2. 7. 8. 1. 5. 9. 2. 7. 8. 1. 7. 7. 8. 8.
 9. 6. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5141295733455733,0.8544422416748736
No Sequential,10,12,100,l-bfgs-b,True,0.33554321684831134,230.2335824354659,230.8490534888323,"[0. 2. 1. 4. 4. 1. 3. 0. 4. 4. 0. 2. 0. 7. 1. 4. 3. 2. 0. 2. 7. 7. 2. 0.
 8. 2. 4. 6. 2. 9. 5. 4. 6. 3. 4. 4. 1. 0. 5. 0. 4. 0. 0. 8. 3. 0. 4. 5.
 8. 4. 3. 1. 3. 6. 6. 6. 6. 6. 9. 0. 3. 9. 3. 5. 8. 2. 2. 9. 6. 3. 5. 8.
 3. 7. 6. 9. 6. 6. 3. 8. 5. 3. 2. 7. 8. 1. 5. 9. 2. 7. 8. 1. 7. 7. 8. 8.
 9. 6. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5022343795543853,0.8232531855601017
Sequential,10,12,100,l-bfgs-b,True,2.508694237503846,225.98716690389816,226.04259612975258,"[0. 8. 4. 9. 4. 3. 6. 1. 0. 9. 0. 8. 6. 3. 5. 5. 2. 0. 8. 5. 7. 2. 7. 0.
 9. 6. 4. 5. 5. 1. 6. 7. 2. 4. 3. 5. 2. 7. 6. 7. 9. 5. 2. 0. 4. 7. 2. 8.
 3. 8. 4. 1. 4. 0. 5. 3. 3. 8. 8. 0. 7. 9. 7. 5. 1. 9. 7. 4. 8. 0. 1. 1.
 6. 3. 6. 9. 0. 7. 0. 7. 4. 6. 2. 2. 0. 6. 9. 5. 3. 6. 5. 5. 9. 4. 6. 1.
 6. 1. 2. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5283518713055528,0.10070660885100491
No Sequential,10,12,100,l-bfgs-b,True,1.7699667045464758,229.56199677127336,229.5737681018564,"[0. 8. 4. 9. 4. 3. 6. 1. 0. 9. 0. 8. 6. 3. 5. 5. 2. 0. 8. 5. 7. 2. 7. 0.
 9. 6. 4. 5. 5. 1. 6. 7. 2. 4. 3. 5. 2. 7. 6. 7. 9. 5. 2. 0. 4. 7. 2. 8.
 3. 8. 4. 1. 4. 0. 5. 3. 3. 8. 8. 0. 7. 9. 7. 5. 1. 9. 7. 4. 8. 0. 1. 1.
 6. 3. 6. 9. 0. 7. 0. 7. 4. 6. 2. 2. 0. 6. 9. 5. 3. 6. 5. 5. 9. 4. 6. 1.
 6. 1. 2. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499250620570201,0.2377745417229593
Sequential,10,12,100,l-bfgs-b,True,6.337256284923753,208.83067830565682,212.38113080136185,"[0. 0. 9. 3. 4. 3. 3. 3. 0. 8. 6. 8. 3. 7. 0. 5. 0. 5. 0. 1. 6. 1. 6. 7.
 0. 4. 1. 5. 1. 5. 6. 5. 0. 2. 0. 3. 5. 4. 4. 7. 5. 6. 3. 2. 8. 6. 5. 9.
 7. 8. 8. 8. 5. 0. 6. 5. 1. 8. 1. 0. 0. 8. 5. 5. 8. 7. 6. 8. 1. 1. 6. 1.
 1. 8. 7. 2. 7. 4. 2. 1. 6. 3. 6. 4. 1. 7. 6. 7. 9. 9. 4. 8. 9. 2. 4. 7.
 9. 7. 3. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.6466633138072866,0.00011882193669943142
No Sequential,10,12,100,l-bfgs-b,True,2.9789864437769045,228.28915628865192,228.50130867472396,"[0. 0. 9. 3. 4. 3. 3. 3. 0. 8. 6. 8. 3. 7. 0. 5. 0. 5. 0. 1. 6. 1. 6. 7.
 0. 4. 1. 5. 1. 5. 6. 5. 0. 2. 0. 3. 5. 4. 4. 7. 5. 6. 3. 2. 8. 6. 5. 9.
 7. 8. 8. 8. 5. 0. 6. 5. 1. 8. 1. 0. 0. 8. 5. 5. 8. 7. 6. 8. 1. 1. 6. 1.
 1. 8. 7. 2. 7. 4. 2. 1. 6. 3. 6. 4. 1. 7. 6. 7. 9. 9. 4. 8. 9. 2. 4. 7.
 9. 7. 3. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5052955297484845,0.047815513335416115
Sequential,10,12,100,l-bfgs-b,True,-1.1040801880140276,225.3195267643445,227.50074418542172,"[3. 4. 7. 2. 7. 7. 5. 7. 4. 0. 2. 1. 9. 6. 9. 0. 6. 4. 2. 7. 5. 8. 6. 3.
 8. 3. 9. 1. 2. 4. 8. 3. 9. 0. 5. 1. 8. 1. 2. 1. 1. 0. 7. 0. 3. 8. 7. 0.
 3. 3. 7. 7. 0. 7. 0. 3. 8. 5. 9. 8. 3. 3. 9. 7. 2. 8. 1. 2. 8. 2. 2. 4.
 9. 2. 8. 7. 2. 1. 4. 1. 3. 6. 9. 0. 9. 1. 5. 8. 0. 9. 6. 4. 8. 0. 0. 1.
 3. 6. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4992885852624758,0.46148565154680465
No Sequential,10,12,100,l-bfgs-b,True,-1.460261262679537,229.7936650567545,232.42379131815207,"[3. 4. 7. 2. 7. 7. 5. 7. 4. 0. 2. 1. 9. 6. 9. 0. 6. 4. 2. 7. 5. 8. 6. 3.
 8. 3. 9. 1. 2. 4. 8. 3. 9. 0. 5. 1. 8. 1. 2. 1. 1. 0. 7. 0. 3. 8. 7. 0.
 3. 3. 7. 7. 0. 7. 0. 3. 8. 5. 9. 8. 3. 3. 9. 7. 2. 8. 1. 2. 8. 2. 2. 4.
 9. 2. 8. 7. 2. 1. 4. 1. 3. 6. 9. 0. 9. 1. 5. 8. 0. 9. 6. 4. 8. 0. 0. 1.
 3. 6. 2. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5214854168715695,0.337175879505935
Sequential,10,12,100,l-bfgs-b,True,-1.092464682902826,223.1677106787982,225.19894807321742,"[2. 4. 2. 8. 6. 0. 3. 9. 6. 5. 2. 8. 7. 7. 5. 3. 9. 3. 0. 4. 2. 6. 2. 3.
 7. 2. 9. 7. 4. 2. 7. 7. 4. 9. 3. 5. 2. 4. 6. 1. 7. 6. 4. 3. 1. 7. 6. 2.
 9. 2. 2. 8. 9. 5. 6. 2. 8. 0. 3. 6. 3. 5. 6. 5. 4. 1. 9. 7. 7. 0. 8. 4.
 5. 3. 8. 9. 8. 9. 8. 5. 0. 3. 9. 5. 3. 5. 1. 7. 5. 5. 1. 8. 4. 0. 9. 7.
 6. 9. 3. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.541276654919714,0.4784454609135165
No Sequential,10,12,100,l-bfgs-b,True,-0.3710509332251526,230.22817569860234,231.47322741191664,"[2. 4. 2. 8. 6. 0. 3. 9. 6. 5. 2. 8. 7. 7. 5. 3. 9. 3. 0. 4. 2. 6. 2. 3.
 7. 2. 9. 7. 4. 2. 7. 7. 4. 9. 3. 5. 2. 4. 6. 1. 7. 6. 4. 3. 1. 7. 6. 2.
 9. 2. 2. 8. 9. 5. 6. 2. 8. 0. 3. 6. 3. 5. 6. 5. 4. 1. 9. 7. 7. 0. 8. 4.
 5. 3. 8. 9. 8. 9. 8. 5. 0. 3. 9. 5. 3. 5. 1. 7. 5. 5. 1. 8. 4. 0. 9. 7.
 6. 9. 3. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5077506163348502,0.8056081568429247
Sequential,10,12,100,l-bfgs-b,True,2.862487486858121,222.19622540061852,222.35222033791996,"[7. 8. 9. 1. 4. 2. 2. 1. 3. 5. 6. 9. 3. 4. 3. 4. 9. 7. 7. 2. 5. 2. 0. 6.
 8. 3. 5. 0. 9. 1. 3. 3. 5. 7. 0. 1. 5. 0. 8. 5. 5. 1. 1. 0. 6. 7. 2. 6.
 0. 7. 5. 5. 4. 7. 5. 5. 8. 6. 6. 3. 6. 1. 9. 1. 8. 1. 0. 6. 1. 4. 2. 5.
 0. 0. 8. 0. 8. 2. 8. 0. 4. 9. 7. 0. 9. 1. 8. 9. 6. 2. 1. 4. 9. 4. 6. 9.
 6. 6. 7. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5449960568294219,0.0639185671124749
No Sequential,10,12,100,l-bfgs-b,True,1.6083602146995624,229.68344187524113,229.71756317051708,"[7. 8. 9. 1. 4. 2. 2. 1. 3. 5. 6. 9. 3. 4. 3. 4. 9. 7. 7. 2. 5. 2. 0. 6.
 8. 3. 5. 0. 9. 1. 3. 3. 5. 7. 0. 1. 5. 0. 8. 5. 5. 1. 1. 0. 6. 7. 2. 6.
 0. 7. 5. 5. 4. 7. 5. 5. 8. 6. 6. 3. 6. 1. 9. 1. 8. 1. 0. 6. 1. 4. 2. 5.
 0. 0. 8. 0. 8. 2. 8. 0. 4. 9. 7. 0. 9. 1. 8. 9. 6. 2. 1. 4. 9. 4. 6. 9.
 6. 6. 7. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990362979356204,0.2833027641785941
Sequential,10,12,100,l-bfgs-b,True,2.5947226492632636,216.70818339931702,216.78499872948257,"[0. 7. 0. 3. 2. 5. 5. 7. 8. 4. 8. 8. 5. 5. 1. 5. 7. 8. 5. 4. 2. 7. 5. 0.
 4. 2. 7. 9. 7. 0. 1. 0. 6. 4. 1. 8. 4. 2. 5. 4. 7. 3. 3. 2. 7. 7. 8. 2.
 7. 5. 8. 7. 7. 0. 8. 5. 9. 8. 3. 0. 3. 0. 1. 4. 2. 4. 9. 5. 4. 0. 0. 3.
 9. 9. 5. 2. 0. 0. 9. 4. 6. 8. 3. 4. 6. 2. 9. 6. 6. 6. 8. 2. 4. 1. 1. 1.
 1. 3. 8. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5168925365753907,0.08716395752050143
No Sequential,10,12,100,l-bfgs-b,True,0.8661747959844168,230.09204118129253,230.3780284594678,"[0. 7. 0. 3. 2. 5. 5. 7. 8. 4. 8. 8. 5. 5. 1. 5. 7. 8. 5. 4. 2. 7. 5. 0.
 4. 2. 7. 9. 7. 0. 1. 0. 6. 4. 1. 8. 4. 2. 5. 4. 7. 3. 3. 2. 7. 7. 8. 2.
 7. 5. 8. 7. 7. 0. 8. 5. 9. 8. 3. 0. 3. 0. 1. 4. 2. 4. 9. 5. 4. 0. 0. 3.
 9. 9. 5. 2. 0. 0. 9. 4. 6. 8. 3. 4. 6. 2. 9. 6. 6. 6. 8. 2. 4. 1. 1. 1.
 1. 3. 8. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4998475184871056,0.5635959508443298
Sequential,10,12,100,l-bfgs-b,True,3.353946428092628,219.97105339761603,220.34043383641162,"[1. 8. 3. 5. 5. 5. 2. 9. 8. 8. 2. 6. 6. 5. 6. 1. 7. 3. 0. 1. 6. 7. 5. 4.
 1. 5. 5. 0. 2. 8. 0. 4. 2. 0. 4. 3. 2. 0. 2. 2. 6. 1. 0. 4. 0. 7. 4. 9.
 5. 6. 0. 2. 7. 7. 6. 3. 6. 3. 5. 9. 6. 7. 9. 0. 7. 8. 0. 2. 9. 7. 9. 2.
 0. 7. 1. 5. 0. 3. 7. 6. 9. 6. 6. 7. 4. 1. 5. 5. 3. 3. 1. 2. 7. 3. 2. 9.
 8. 3. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5778020658003407,0.033527582812734824
No Sequential,10,12,100,l-bfgs-b,True,1.5888280241282176,229.69735376644587,229.73496852174839,"[1. 8. 3. 5. 5. 5. 2. 9. 8. 8. 2. 6. 6. 5. 6. 1. 7. 3. 0. 1. 6. 7. 5. 4.
 1. 5. 5. 0. 2. 8. 0. 4. 2. 0. 4. 3. 2. 0. 2. 2. 6. 1. 0. 4. 0. 7. 4. 9.
 5. 6. 0. 2. 7. 7. 6. 3. 6. 3. 5. 9. 6. 7. 9. 0. 7. 8. 0. 2. 9. 7. 9. 2.
 0. 7. 1. 5. 0. 3. 7. 6. 9. 6. 6. 7. 4. 1. 5. 5. 3. 3. 1. 2. 7. 3. 2. 9.
 8. 3. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990198681524303,0.28918497651009734
Sequential,10,12,100,l-bfgs-b,True,0.8307423269643002,218.40654165018233,218.7004062883205,"[5. 4. 6. 7. 0. 8. 4. 3. 4. 2. 4. 2. 0. 6. 0. 0. 0. 4. 2. 4. 1. 4. 0. 0.
 9. 6. 2. 2. 4. 0. 1. 4. 0. 8. 0. 1. 5. 9. 6. 0. 9. 8. 5. 4. 2. 0. 1. 7.
 7. 7. 3. 1. 6. 5. 7. 7. 5. 9. 8. 1. 4. 2. 9. 6. 3. 2. 8. 1. 1. 8. 4. 5.
 6. 5. 1. 7. 2. 6. 8. 7. 7. 1. 1. 1. 7. 9. 2. 3. 6. 2. 7. 3. 8. 6. 8. 9.
 2. 6. 8. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5262741687136498,0.5862389702154971
No Sequential,10,12,100,l-bfgs-b,True,0.3901315668544897,230.22481334821808,230.80071803899494,"[5. 4. 6. 7. 0. 8. 4. 3. 4. 2. 4. 2. 0. 6. 0. 0. 0. 4. 2. 4. 1. 4. 0. 0.
 9. 6. 2. 2. 4. 0. 1. 4. 0. 8. 0. 1. 5. 9. 6. 0. 9. 8. 5. 4. 2. 0. 1. 7.
 7. 7. 3. 1. 6. 5. 7. 7. 5. 9. 8. 1. 4. 2. 9. 6. 3. 2. 8. 1. 1. 8. 4. 5.
 6. 5. 1. 7. 2. 6. 8. 7. 7. 1. 1. 1. 7. 9. 2. 3. 6. 2. 7. 3. 8. 6. 8. 9.
 2. 6. 8. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5019193340839792,0.7950525024007054
Sequential,10,12,100,l-bfgs-b,True,3.402994494813146,217.91338095711478,218.32860471063069,"[9. 8. 5. 2. 8. 2. 8. 6. 3. 0. 0. 0. 6. 4. 5. 8. 7. 5. 5. 5. 3. 2. 8. 8.
 7. 5. 5. 5. 9. 5. 6. 5. 5. 2. 3. 9. 5. 3. 6. 2. 1. 9. 6. 0. 8. 3. 1. 8.
 9. 8. 7. 0. 6. 4. 7. 1. 8. 7. 6. 9. 8. 4. 4. 7. 6. 6. 2. 0. 6. 3. 2. 7.
 7. 7. 4. 9. 1. 0. 8. 1. 3. 3. 4. 7. 6. 7. 2. 2. 2. 4. 1. 0. 9. 6. 3. 4.
 0. 2. 9. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5393732937355433,0.027061032356402004
No Sequential,10,12,100,l-bfgs-b,True,1.3773054028323886,229.83694313310704,229.9232144079479,"[9. 8. 5. 2. 8. 2. 8. 6. 3. 0. 0. 0. 6. 4. 5. 8. 7. 5. 5. 5. 3. 2. 8. 8.
 7. 5. 5. 5. 9. 5. 6. 5. 5. 2. 3. 9. 5. 3. 6. 2. 1. 9. 6. 0. 8. 3. 1. 8.
 9. 8. 7. 0. 6. 4. 7. 1. 8. 7. 6. 9. 8. 4. 4. 7. 6. 6. 2. 0. 6. 3. 2. 7.
 7. 7. 4. 9. 1. 0. 8. 1. 3. 3. 4. 7. 6. 7. 2. 2. 2. 4. 1. 0. 9. 6. 3. 4.
 0. 2. 9. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989727826882997,0.35818301815388454
Sequential,10,12,100,l-bfgs-b,True,3.463242693994814,221.17492345524818,221.62190076291265,"[2. 2. 4. 8. 3. 6. 1. 5. 6. 3. 0. 8. 2. 4. 6. 3. 3. 2. 8. 5. 5. 3. 4. 5.
 0. 5. 6. 6. 9. 4. 3. 5. 0. 1. 6. 8. 5. 2. 1. 1. 7. 0. 4. 2. 8. 8. 7. 5.
 2. 3. 2. 5. 7. 4. 7. 2. 1. 3. 6. 7. 5. 6. 0. 0. 6. 5. 7. 4. 7. 2. 3. 2.
 7. 1. 0. 3. 6. 5. 7. 4. 3. 1. 7. 6. 6. 0. 0. 0. 8. 4. 3. 0. 8. 0. 8. 9.
 9. 2. 9. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5506237792582118,0.025519198499430518
No Sequential,10,12,100,l-bfgs-b,True,2.2226821052467374,229.1602406630034,229.17125370234308,"[2. 2. 4. 8. 3. 6. 1. 5. 6. 3. 0. 8. 2. 4. 6. 3. 3. 2. 8. 5. 5. 3. 4. 5.
 0. 5. 6. 6. 9. 4. 3. 5. 0. 1. 6. 8. 5. 2. 1. 1. 7. 0. 4. 2. 8. 8. 7. 5.
 2. 3. 2. 5. 7. 4. 7. 2. 1. 3. 6. 7. 5. 6. 0. 0. 6. 5. 7. 4. 7. 2. 3. 2.
 7. 1. 0. 3. 6. 5. 7. 4. 3. 1. 7. 6. 6. 0. 0. 0. 8. 4. 3. 0. 8. 0. 8. 9.
 9. 2. 9. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5005960070073463,0.13855341055122383
Sequential,10,12,100,l-bfgs-b,True,3.283204701491089,220.74653646880586,221.08472849020805,"[5. 0. 8. 4. 1. 3. 6. 3. 7. 6. 7. 7. 6. 2. 7. 8. 7. 9. 9. 7. 7. 2. 0. 6.
 6. 4. 6. 2. 0. 7. 5. 9. 1. 8. 5. 6. 0. 5. 0. 2. 8. 3. 9. 5. 8. 2. 7. 2.
 0. 5. 5. 5. 3. 6. 2. 0. 0. 2. 7. 0. 5. 9. 4. 9. 4. 0. 6. 4. 4. 0. 2. 4.
 0. 4. 2. 5. 4. 5. 4. 5. 1. 8. 8. 8. 7. 9. 8. 6. 1. 9. 6. 9. 7. 8. 2. 6.
 2. 9. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.561861489898144,0.03554363858072662
No Sequential,10,12,100,l-bfgs-b,True,1.647131913157626,229.65533402215783,229.6830274593057,"[5. 0. 8. 4. 1. 3. 6. 3. 7. 6. 7. 7. 6. 2. 7. 8. 7. 9. 9. 7. 7. 2. 0. 6.
 6. 4. 6. 2. 0. 7. 5. 9. 1. 8. 5. 6. 0. 5. 0. 2. 8. 3. 9. 5. 8. 2. 7. 2.
 0. 5. 5. 5. 3. 6. 2. 0. 0. 2. 7. 0. 5. 9. 4. 9. 4. 0. 6. 4. 4. 0. 2. 4.
 0. 4. 2. 5. 4. 5. 4. 5. 1. 8. 8. 8. 7. 9. 8. 6. 1. 9. 6. 9. 7. 8. 2. 6.
 2. 9. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499074964084925,0.271870346483031
Sequential,10,12,100,l-bfgs-b,True,3.434125699853777,221.19193308116846,221.6124872137637,"[8. 2. 0. 9. 0. 6. 0. 1. 7. 4. 8. 2. 6. 8. 0. 5. 1. 5. 1. 5. 1. 1. 7. 0.
 3. 0. 5. 9. 6. 0. 0. 9. 2. 7. 3. 5. 2. 3. 0. 6. 5. 1. 1. 1. 7. 4. 5. 9.
 5. 2. 5. 8. 1. 0. 2. 0. 7. 3. 4. 7. 7. 5. 2. 5. 6. 3. 5. 8. 4. 1. 6. 3.
 0. 3. 6. 6. 4. 8. 9. 8. 4. 9. 2. 4. 8. 3. 3. 7. 3. 8. 6. 4. 4. 7. 6. 4.
 7. 2. 7. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5653589733667457,0.028247898638802393
No Sequential,10,12,100,l-bfgs-b,True,1.6679328838058634,229.6399872964418,229.66451022251726,"[8. 2. 0. 9. 0. 6. 0. 1. 7. 4. 8. 2. 6. 8. 0. 5. 1. 5. 1. 5. 1. 1. 7. 0.
 3. 0. 5. 9. 6. 0. 0. 9. 2. 7. 3. 5. 2. 3. 0. 6. 5. 1. 1. 1. 7. 4. 5. 9.
 5. 2. 5. 8. 1. 0. 2. 0. 7. 3. 4. 7. 7. 5. 2. 5. 6. 3. 5. 8. 4. 1. 6. 3.
 0. 3. 6. 6. 4. 8. 9. 8. 4. 9. 2. 4. 8. 3. 3. 7. 3. 8. 6. 4. 4. 7. 6. 4.
 7. 2. 7. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990990262988402,0.2658701408299644
Sequential,10,12,100,l-bfgs-b,True,4.162471930489735,218.36652064017113,219.37976507486744,"[7. 0. 1. 3. 8. 4. 9. 3. 3. 4. 1. 2. 5. 1. 8. 2. 8. 7. 5. 7. 8. 6. 6. 0.
 0. 0. 9. 7. 5. 0. 8. 8. 4. 6. 0. 5. 7. 1. 8. 5. 4. 0. 1. 1. 5. 3. 8. 5.
 1. 7. 1. 5. 2. 9. 6. 5. 2. 5. 8. 0. 2. 1. 3. 1. 8. 7. 0. 5. 6. 7. 6. 9.
 8. 6. 9. 7. 2. 7. 0. 8. 4. 5. 3. 6. 3. 7. 7. 2. 1. 0. 6. 6. 6. 2. 0. 1.
 6. 9. 9. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5243156275601029,0.006319704864274467
