model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,25,100,l-bfgs-b,True,2.256952792466826,158.48768873465897,158.49976775982043,"[2. 0. 4. 2. 0. 3. 3. 0. 0. 0. 2. 4. 4. 4. 0. 1. 2. 4. 2. 1. 2. 0. 2. 2.
 3. 3. 4. 2. 2. 1. 1. 0. 3. 0. 1. 1. 1. 0. 1. 1. 2. 3. 0. 3. 3. 1. 1. 4.
 3. 0. 4. 3. 4. 0. 4. 0. 2. 4. 3. 4. 1. 0. 0. 0. 1. 3. 0. 4. 2. 4. 3. 2.
 4. 0. 0. 0. 1. 2. 4. 4. 3. 2. 4. 1. 1. 0. 0. 0. 3. 4. 4. 4. 0. 4. 3. 4.
 2. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6487233611133452,0.17102761878793937
No Sequential,5,25,100,l-bfgs-b,True,1.6067591355460304,160.47265395198517,160.50213632160057,"[2. 0. 4. 2. 0. 3. 3. 0. 0. 0. 2. 4. 4. 4. 0. 1. 2. 4. 2. 1. 2. 0. 2. 2.
 3. 3. 4. 2. 2. 1. 1. 0. 3. 0. 1. 1. 1. 0. 1. 1. 2. 3. 0. 3. 3. 1. 1. 4.
 3. 0. 4. 3. 4. 0. 4. 0. 2. 4. 3. 4. 1. 0. 0. 0. 1. 3. 0. 4. 2. 4. 3. 2.
 4. 0. 0. 0. 1. 2. 4. 4. 3. 2. 4. 1. 1. 0. 0. 0. 3. 4. 4. 4. 0. 4. 3. 4.
 2. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6262724715436687,0.32315206587997203
Sequential,5,25,100,l-bfgs-b,True,-0.8837457883486642,160.81734402517506,162.23257354321441,"[4. 2. 0. 2. 3. 2. 4. 1. 3. 0. 4. 1. 4. 2. 4. 2. 1. 0. 1. 4. 3. 2. 4. 0.
 4. 2. 2. 3. 1. 0. 4. 1. 3. 4. 4. 3. 0. 3. 3. 1. 4. 3. 2. 1. 2. 1. 0. 3.
 1. 1. 2. 0. 3. 1. 2. 0. 4. 2. 1. 2. 4. 3. 4. 4. 2. 0. 1. 2. 0. 3. 1. 0.
 0. 1. 1. 3. 4. 4. 3. 4. 2. 2. 0. 1. 1. 0. 4. 2. 3. 1. 0. 3. 1. 3. 1. 0.
 4. 0. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7776186439314146,0.6190822147097226
No Sequential,5,25,100,l-bfgs-b,True,-0.8837457883486642,160.81734402517506,162.23257354321441,"[4. 2. 0. 2. 3. 2. 4. 1. 3. 0. 4. 1. 4. 2. 4. 2. 1. 0. 1. 4. 3. 2. 4. 0.
 4. 2. 2. 3. 1. 0. 4. 1. 3. 4. 4. 3. 0. 3. 3. 1. 4. 3. 2. 1. 2. 1. 0. 3.
 1. 1. 2. 0. 3. 1. 2. 0. 4. 2. 1. 2. 4. 3. 4. 4. 2. 0. 1. 2. 0. 3. 1. 0.
 0. 1. 1. 3. 4. 4. 3. 4. 2. 2. 0. 1. 1. 0. 4. 2. 3. 1. 0. 3. 1. 3. 1. 0.
 4. 0. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7776186439314146,0.6190822147097226
Sequential,5,25,100,l-bfgs-b,True,0.16197235375764923,160.93932004861318,161.5435393745681,"[3. 3. 1. 4. 3. 4. 3. 4. 0. 0. 3. 3. 3. 1. 1. 1. 3. 2. 1. 0. 2. 4. 0. 2.
 0. 0. 4. 2. 0. 1. 0. 3. 2. 3. 4. 3. 1. 3. 4. 2. 1. 0. 0. 1. 4. 3. 2. 1.
 4. 4. 1. 4. 4. 0. 3. 1. 4. 1. 4. 3. 4. 3. 4. 2. 0. 0. 2. 4. 1. 1. 0. 4.
 3. 3. 2. 3. 3. 1. 2. 4. 2. 0. 3. 4. 4. 0. 4. 0. 0. 2. 0. 2. 1. 1. 2. 3.
 2. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7087228318216179,0.9244804601293983
No Sequential,5,25,100,l-bfgs-b,True,0.16197235375764923,160.93932004861318,161.5435393745681,"[3. 3. 1. 4. 3. 4. 3. 4. 0. 0. 3. 3. 3. 1. 1. 1. 3. 2. 1. 0. 2. 4. 0. 2.
 0. 0. 4. 2. 0. 1. 0. 3. 2. 3. 4. 3. 1. 3. 4. 2. 1. 0. 0. 1. 4. 3. 2. 1.
 4. 4. 1. 4. 4. 0. 3. 1. 4. 1. 4. 3. 4. 3. 4. 2. 0. 0. 2. 4. 1. 1. 0. 4.
 3. 3. 2. 3. 3. 1. 2. 4. 2. 0. 3. 4. 4. 0. 4. 0. 0. 2. 0. 2. 1. 1. 2. 3.
 2. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7087228318216179,0.9244804601293983
Sequential,5,25,100,l-bfgs-b,True,3.0642079642988254,157.4717614665746,157.68346478759022,"[1. 4. 4. 0. 4. 3. 0. 3. 3. 2. 0. 1. 3. 2. 1. 2. 4. 0. 3. 1. 0. 3. 2. 3.
 0. 1. 0. 4. 3. 4. 4. 0. 3. 4. 0. 4. 3. 0. 1. 2. 1. 2. 0. 3. 2. 0. 4. 0.
 0. 0. 4. 3. 1. 0. 3. 1. 2. 4. 3. 2. 0. 2. 3. 1. 4. 4. 0. 4. 1. 3. 3. 0.
 3. 0. 3. 3. 1. 3. 4. 0. 2. 0. 0. 1. 1. 1. 0. 3. 4. 2. 2. 0. 2. 2. 3. 1.
 3. 4. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6197255081493647,0.05851670771795958
No Sequential,5,25,100,l-bfgs-b,True,2.2931634645691865,159.95505117724443,159.97188600105324,"[1. 4. 4. 0. 4. 3. 0. 3. 3. 2. 0. 1. 3. 2. 1. 2. 4. 0. 3. 1. 0. 3. 2. 3.
 0. 1. 0. 4. 3. 4. 4. 0. 3. 4. 0. 4. 3. 0. 1. 2. 1. 2. 0. 3. 2. 0. 4. 0.
 0. 0. 4. 3. 1. 0. 3. 1. 2. 4. 3. 2. 0. 2. 3. 1. 4. 4. 0. 4. 1. 3. 3. 0.
 3. 0. 3. 3. 1. 3. 4. 0. 2. 0. 0. 1. 1. 1. 0. 3. 4. 2. 2. 0. 2. 2. 3. 1.
 3. 4. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5922123159875405,0.14980029183474408
Sequential,5,25,100,l-bfgs-b,True,-0.4439514224751169,160.91115752547276,161.94942423054064,"[3. 2. 2. 2. 4. 3. 3. 4. 3. 1. 4. 4. 1. 3. 0. 0. 4. 3. 3. 2. 4. 1. 4. 2.
 3. 3. 0. 1. 1. 2. 2. 4. 0. 3. 0. 4. 2. 2. 0. 2. 2. 2. 0. 0. 3. 0. 2. 3.
 2. 1. 1. 2. 4. 3. 4. 0. 0. 0. 2. 3. 3. 4. 3. 0. 4. 4. 1. 1. 2. 2. 1. 0.
 0. 2. 4. 0. 2. 0. 1. 2. 0. 2. 1. 1. 4. 1. 1. 0. 3. 1. 2. 3. 1. 0. 4. 4.
 1. 2. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7476924070308115,0.7994789589076055
No Sequential,5,25,100,l-bfgs-b,True,-0.4439514224751169,160.91115752547276,161.94942423054064,"[3. 2. 2. 2. 4. 3. 3. 4. 3. 1. 4. 4. 1. 3. 0. 0. 4. 3. 3. 2. 4. 1. 4. 2.
 3. 3. 0. 1. 1. 2. 2. 4. 0. 3. 0. 4. 2. 2. 0. 2. 2. 2. 0. 0. 3. 0. 2. 3.
 2. 1. 1. 2. 4. 3. 4. 0. 0. 0. 2. 3. 3. 4. 3. 0. 4. 4. 1. 1. 2. 2. 1. 0.
 0. 2. 4. 0. 2. 0. 1. 2. 0. 2. 1. 1. 4. 1. 1. 0. 3. 1. 2. 3. 1. 0. 4. 4.
 1. 2. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7476924070308115,0.7994789589076055
Sequential,5,25,100,l-bfgs-b,True,1.8125506434241851,160.33869535480972,160.345448997344,"[1. 0. 1. 3. 0. 2. 3. 3. 0. 2. 1. 0. 3. 0. 3. 0. 1. 0. 0. 3. 2. 2. 2. 4.
 1. 0. 3. 1. 0. 0. 1. 2. 4. 3. 2. 4. 3. 2. 0. 0. 0. 3. 1. 3. 4. 1. 3. 1.
 1. 3. 0. 3. 0. 0. 4. 1. 4. 1. 4. 4. 0. 0. 1. 3. 0. 1. 3. 1. 4. 2. 2. 0.
 1. 1. 2. 3. 4. 3. 1. 2. 4. 4. 4. 0. 3. 1. 0. 2. 4. 1. 3. 3. 1. 4. 2. 1.
 1. 4. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6157176854773387,0.2619373410932959
No Sequential,5,25,100,l-bfgs-b,True,1.8125506434241851,160.33869535480972,160.345448997344,"[1. 0. 1. 3. 0. 2. 3. 3. 0. 2. 1. 0. 3. 0. 3. 0. 1. 0. 0. 3. 2. 2. 2. 4.
 1. 0. 3. 1. 0. 0. 1. 2. 4. 3. 2. 4. 3. 2. 0. 0. 0. 3. 1. 3. 4. 1. 3. 1.
 1. 3. 0. 3. 0. 0. 4. 1. 4. 1. 4. 4. 0. 0. 1. 3. 0. 1. 3. 1. 4. 2. 2. 0.
 1. 1. 2. 3. 4. 3. 1. 2. 4. 4. 4. 0. 3. 1. 0. 2. 4. 1. 3. 3. 1. 4. 2. 1.
 1. 4. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6157176854773387,0.2619373410932959
Sequential,5,25,100,l-bfgs-b,True,3.489420428391634,155.93120216288563,156.33094783914547,"[0. 0. 3. 3. 3. 2. 3. 0. 1. 1. 4. 3. 0. 2. 3. 4. 3. 1. 0. 1. 2. 0. 2. 4.
 3. 4. 3. 4. 0. 2. 0. 4. 0. 4. 3. 0. 4. 3. 2. 0. 2. 0. 0. 0. 3. 4. 1. 0.
 3. 3. 0. 2. 0. 3. 0. 4. 2. 4. 4. 3. 1. 4. 0. 3. 1. 3. 4. 0. 0. 4. 1. 1.
 0. 2. 3. 0. 1. 2. 1. 3. 1. 4. 0. 4. 3. 1. 0. 4. 4. 1. 1. 2. 4. 3. 2. 4.
 1. 4. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6441873225750283,0.03381450977117462
No Sequential,5,25,100,l-bfgs-b,True,2.1941840433614814,160.04226867069764,160.04963231102298,"[0. 0. 3. 3. 3. 2. 3. 0. 1. 1. 4. 3. 0. 2. 3. 4. 3. 1. 0. 1. 2. 0. 2. 4.
 3. 4. 3. 4. 0. 2. 0. 4. 0. 4. 3. 0. 4. 3. 2. 0. 2. 0. 0. 0. 3. 4. 1. 0.
 3. 3. 0. 2. 0. 3. 0. 4. 2. 4. 4. 3. 1. 4. 0. 3. 1. 3. 4. 0. 0. 4. 1. 1.
 0. 2. 3. 0. 1. 2. 1. 3. 1. 4. 0. 4. 3. 1. 0. 4. 4. 1. 1. 2. 4. 3. 2. 4.
 1. 4. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5969223675305542,0.1694392114645824
Sequential,5,25,100,l-bfgs-b,True,0.7080529138913363,160.85598636915512,161.16195956992615,"[0. 4. 1. 0. 1. 2. 1. 2. 0. 1. 1. 2. 0. 3. 1. 1. 0. 3. 4. 2. 1. 1. 2. 2.
 0. 4. 0. 4. 3. 4. 1. 3. 0. 0. 0. 0. 0. 0. 3. 3. 3. 0. 1. 2. 1. 1. 2. 1.
 0. 0. 4. 2. 1. 1. 2. 2. 3. 4. 2. 2. 3. 4. 3. 2. 2. 4. 0. 3. 3. 4. 3. 1.
 1. 4. 3. 2. 3. 4. 3. 1. 1. 1. 1. 4. 1. 2. 3. 4. 0. 0. 4. 0. 0. 4. 3. 1.
 2. 3. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6758332316348912,0.6726542771030282
No Sequential,5,25,100,l-bfgs-b,True,0.7080529138913363,160.85598636915512,161.16195956992615,"[0. 4. 1. 0. 1. 2. 1. 2. 0. 1. 1. 2. 0. 3. 1. 1. 0. 3. 4. 2. 1. 1. 2. 2.
 0. 4. 0. 4. 3. 4. 1. 3. 0. 0. 0. 0. 0. 0. 3. 3. 3. 0. 1. 2. 1. 1. 2. 1.
 0. 0. 4. 2. 1. 1. 2. 2. 3. 4. 2. 2. 3. 4. 3. 2. 2. 4. 0. 3. 3. 4. 3. 1.
 1. 4. 3. 2. 3. 4. 3. 1. 1. 1. 1. 4. 1. 2. 3. 4. 0. 0. 4. 0. 0. 4. 3. 1.
 2. 3. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6758332316348912,0.6726542771030282
Sequential,5,25,100,l-bfgs-b,True,4.06142658511149,152.72207681766028,153.4109850547815,"[4. 0. 2. 4. 2. 0. 1. 2. 2. 2. 1. 3. 0. 0. 0. 3. 1. 2. 2. 0. 0. 1. 2. 1.
 2. 2. 2. 4. 0. 3. 3. 1. 2. 2. 0. 0. 2. 4. 4. 2. 0. 4. 0. 4. 0. 0. 4. 3.
 3. 0. 0. 2. 2. 0. 2. 2. 3. 2. 0. 3. 1. 2. 0. 2. 0. 0. 3. 4. 1. 4. 3. 0.
 0. 3. 0. 0. 1. 3. 2. 3. 1. 1. 4. 4. 2. 1. 3. 1. 1. 1. 4. 1. 4. 3. 3. 3.
 4. 1. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7270907996607643,0.01869286837790729
No Sequential,5,25,100,l-bfgs-b,True,1.544795090100664,160.5094974266386,160.5488986330896,"[4. 0. 2. 4. 2. 0. 1. 2. 2. 2. 1. 3. 0. 0. 0. 3. 1. 2. 2. 0. 0. 1. 2. 1.
 2. 2. 2. 4. 0. 3. 3. 1. 2. 2. 0. 0. 2. 4. 4. 2. 0. 4. 0. 4. 0. 0. 4. 3.
 3. 0. 0. 2. 2. 0. 2. 2. 3. 2. 0. 3. 1. 2. 0. 2. 0. 0. 3. 4. 1. 4. 3. 0.
 0. 3. 0. 0. 1. 3. 2. 3. 1. 1. 4. 4. 2. 1. 3. 1. 1. 1. 4. 1. 4. 3. 3. 3.
 4. 1. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6295082783075439,0.3431228178313481
Sequential,5,25,100,l-bfgs-b,True,1.9930941961707098,160.20638174058493,160.20639102595482,"[0. 4. 3. 2. 2. 4. 1. 3. 2. 1. 2. 1. 0. 2. 0. 0. 0. 0. 2. 4. 4. 2. 0. 1.
 2. 3. 1. 1. 3. 1. 4. 0. 2. 4. 0. 4. 2. 3. 2. 3. 2. 4. 3. 4. 0. 0. 1. 1.
 1. 0. 2. 0. 0. 0. 2. 1. 1. 3. 4. 1. 3. 1. 2. 0. 1. 0. 4. 2. 1. 0. 3. 1.
 1. 3. 0. 3. 3. 3. 0. 1. 0. 2. 1. 2. 0. 3. 1. 4. 4. 4. 1. 0. 4. 0. 3. 4.
 4. 2. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6067001570461663,0.21479450553514412
No Sequential,5,25,100,l-bfgs-b,True,1.9930941961707098,160.20638174058493,160.20639102595482,"[0. 4. 3. 2. 2. 4. 1. 3. 2. 1. 2. 1. 0. 2. 0. 0. 0. 0. 2. 4. 4. 2. 0. 1.
 2. 3. 1. 1. 3. 1. 4. 0. 2. 4. 0. 4. 2. 3. 2. 3. 2. 4. 3. 4. 0. 0. 1. 1.
 1. 0. 2. 0. 0. 0. 2. 1. 1. 3. 4. 1. 3. 1. 2. 0. 1. 0. 4. 2. 1. 0. 3. 1.
 1. 3. 0. 3. 3. 3. 0. 1. 0. 2. 1. 2. 0. 3. 1. 4. 4. 4. 1. 0. 4. 0. 3. 4.
 4. 2. 3. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6067001570461663,0.21479450553514412
Sequential,5,25,100,l-bfgs-b,True,3.536614493719019,155.66975955362946,156.09140544394455,"[4. 3. 0. 1. 0. 0. 3. 4. 0. 3. 0. 0. 2. 1. 3. 3. 4. 1. 1. 0. 3. 0. 0. 1.
 1. 2. 4. 2. 0. 0. 3. 0. 0. 0. 3. 4. 2. 1. 4. 0. 4. 3. 0. 1. 3. 0. 2. 0.
 2. 0. 0. 1. 2. 3. 2. 3. 2. 0. 0. 4. 4. 4. 1. 2. 3. 1. 2. 0. 1. 3. 1. 4.
 4. 1. 4. 2. 3. 2. 2. 0. 1. 4. 1. 4. 3. 0. 4. 1. 3. 3. 4. 4. 1. 1. 4. 2.
 2. 3. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6511000717611628,0.03219552222104105
No Sequential,5,25,100,l-bfgs-b,True,2.134814047556367,160.09260409940856,160.09614256750493,"[4. 3. 0. 1. 0. 0. 3. 4. 0. 3. 0. 0. 2. 1. 3. 3. 4. 1. 1. 0. 3. 0. 0. 1.
 1. 2. 4. 2. 0. 0. 3. 0. 0. 0. 3. 4. 2. 1. 4. 0. 4. 3. 0. 1. 3. 0. 2. 0.
 2. 0. 0. 1. 2. 3. 2. 3. 2. 0. 0. 4. 4. 4. 1. 2. 3. 1. 2. 0. 1. 3. 1. 4.
 4. 1. 4. 2. 3. 2. 2. 0. 1. 4. 1. 4. 3. 0. 4. 1. 3. 3. 4. 4. 1. 1. 4. 2.
 2. 3. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5997800538572469,0.1820589709195437
Sequential,5,25,100,l-bfgs-b,True,2.9098577955496223,157.64681013527428,157.8006628509794,"[1. 3. 0. 2. 1. 0. 1. 2. 4. 3. 4. 0. 2. 3. 2. 2. 0. 2. 0. 1. 0. 3. 3. 3.
 2. 3. 1. 0. 0. 0. 3. 0. 0. 2. 1. 1. 4. 4. 2. 2. 0. 3. 0. 0. 0. 1. 1. 3.
 4. 1. 0. 3. 0. 3. 3. 2. 2. 4. 1. 4. 1. 2. 2. 1. 0. 1. 1. 2. 0. 4. 3. 2.
 4. 2. 0. 1. 4. 3. 3. 0. 1. 3. 2. 1. 2. 1. 2. 0. 0. 3. 0. 0. 1. 3. 4. 3.
 1. 4. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.626500153093644,0.07360996179836965
No Sequential,5,25,100,l-bfgs-b,True,2.1438335036431955,160.0850540430271,160.0890840644425,"[1. 3. 0. 2. 1. 0. 1. 2. 4. 3. 4. 0. 2. 3. 2. 2. 0. 2. 0. 1. 0. 3. 3. 3.
 2. 3. 1. 0. 0. 0. 3. 0. 0. 2. 1. 1. 4. 4. 2. 2. 0. 3. 0. 0. 0. 1. 1. 3.
 4. 1. 0. 3. 0. 3. 3. 2. 2. 4. 1. 4. 1. 2. 2. 1. 0. 1. 1. 2. 0. 4. 3. 2.
 4. 2. 0. 1. 4. 3. 3. 0. 1. 3. 2. 1. 2. 1. 2. 0. 0. 3. 0. 0. 1. 3. 4. 3.
 1. 4. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5993443450205274,0.18010063826667055
Sequential,5,25,100,l-bfgs-b,True,1.5890699703542512,160.2644588578631,160.29632791111115,"[3. 1. 0. 1. 4. 4. 0. 3. 4. 2. 3. 1. 3. 2. 4. 2. 0. 0. 4. 2. 0. 4. 1. 0.
 2. 3. 0. 2. 1. 4. 2. 4. 0. 0. 0. 4. 2. 0. 1. 0. 4. 1. 2. 0. 2. 0. 4. 2.
 4. 1. 4. 4. 3. 2. 4. 3. 0. 0. 1. 0. 1. 1. 4. 1. 2. 4. 1. 2. 1. 2. 0. 0.
 1. 0. 1. 4. 4. 2. 2. 0. 1. 4. 4. 1. 1. 1. 3. 0. 2. 1. 0. 2. 1. 2. 0. 1.
 2. 3. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.634819268652777,0.33104274579429416
No Sequential,5,25,100,l-bfgs-b,True,1.5002741350728184,160.53498601864592,160.58238056279404,"[3. 1. 0. 1. 4. 4. 0. 3. 4. 2. 3. 1. 3. 2. 4. 2. 0. 0. 4. 2. 0. 4. 1. 0.
 2. 3. 0. 2. 1. 4. 2. 4. 0. 0. 0. 4. 2. 0. 1. 0. 4. 1. 2. 0. 2. 0. 4. 2.
 4. 1. 4. 4. 3. 2. 4. 3. 0. 0. 1. 0. 1. 1. 4. 1. 2. 4. 1. 2. 1. 2. 0. 0.
 1. 0. 1. 4. 4. 2. 2. 0. 1. 4. 4. 1. 1. 1. 3. 0. 2. 1. 0. 2. 1. 2. 0. 1.
 2. 3. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6318497175732145,0.3579019279075619
Sequential,5,25,100,l-bfgs-b,True,3.452438438104331,155.7199495909925,156.11160446646167,"[3. 1. 0. 3. 0. 3. 3. 0. 3. 4. 0. 0. 1. 0. 3. 0. 1. 0. 1. 4. 2. 3. 3. 4.
 1. 3. 2. 1. 4. 1. 0. 4. 4. 3. 0. 0. 0. 4. 0. 3. 2. 4. 3. 3. 3. 2. 4. 1.
 3. 4. 1. 4. 4. 2. 1. 3. 0. 3. 0. 0. 4. 2. 4. 4. 1. 0. 0. 2. 0. 0. 2. 1.
 1. 0. 3. 2. 4. 3. 4. 0. 2. 1. 1. 3. 1. 0. 0. 2. 2. 0. 3. 4. 4. 3. 3. 3.
 3. 2. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6201969164829488,0.0330993736409293
No Sequential,5,25,100,l-bfgs-b,True,2.4214806160968165,159.83504285798057,159.87007103878122,"[3. 1. 0. 3. 0. 3. 3. 0. 3. 4. 0. 0. 1. 0. 3. 0. 1. 0. 1. 4. 2. 3. 3. 4.
 1. 3. 2. 1. 4. 1. 0. 4. 4. 3. 0. 0. 0. 4. 0. 3. 2. 4. 3. 3. 3. 2. 4. 1.
 3. 4. 1. 4. 4. 2. 1. 3. 0. 3. 0. 0. 4. 2. 4. 4. 1. 0. 0. 2. 0. 0. 2. 1.
 1. 0. 3. 2. 4. 3. 4. 0. 2. 1. 1. 3. 1. 0. 0. 2. 2. 0. 3. 4. 4. 3. 3. 3.
 3. 2. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.586206887354671,0.12686408636879065
Sequential,5,25,100,l-bfgs-b,True,0.9074357568870421,160.57513160531693,160.79594634465218,"[1. 4. 1. 2. 3. 1. 3. 0. 2. 4. 2. 0. 0. 4. 2. 2. 2. 2. 3. 1. 0. 0. 4. 1.
 1. 0. 1. 1. 3. 0. 0. 3. 2. 0. 2. 4. 3. 2. 2. 4. 0. 0. 3. 2. 0. 2. 2. 0.
 2. 1. 0. 4. 3. 2. 2. 4. 2. 0. 2. 0. 4. 3. 1. 1. 2. 3. 0. 0. 4. 3. 1. 1.
 1. 0. 4. 3. 3. 0. 2. 4. 1. 0. 3. 2. 1. 4. 1. 0. 2. 3. 3. 3. 4. 3. 3. 3.
 2. 0. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6643690677816267,0.5856069884433737
No Sequential,5,25,100,l-bfgs-b,True,0.9428202645263455,160.7864378499079,160.99351038941785,"[1. 4. 1. 2. 3. 1. 3. 0. 2. 4. 2. 0. 0. 4. 2. 2. 2. 2. 3. 1. 0. 0. 4. 1.
 1. 0. 1. 1. 3. 0. 0. 3. 2. 0. 2. 4. 3. 2. 2. 4. 0. 0. 3. 2. 0. 2. 2. 0.
 2. 1. 0. 4. 3. 2. 2. 4. 2. 0. 2. 0. 4. 3. 1. 1. 2. 3. 0. 0. 4. 3. 1. 1.
 1. 0. 4. 3. 3. 0. 2. 4. 1. 0. 3. 2. 1. 4. 1. 0. 2. 3. 3. 3. 4. 3. 3. 3.
 2. 0. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6623401063158174,0.5706024370277829
Sequential,5,25,100,l-bfgs-b,True,3.108510787590779,155.69298653389615,155.9231309658196,"[2. 1. 4. 0. 1. 4. 0. 3. 4. 1. 0. 2. 1. 0. 0. 4. 4. 1. 1. 1. 0. 0. 4. 1.
 3. 0. 3. 2. 0. 2. 3. 0. 2. 3. 1. 4. 1. 3. 1. 2. 3. 4. 1. 1. 4. 4. 2. 0.
 1. 1. 4. 3. 1. 0. 3. 2. 3. 3. 4. 3. 0. 0. 2. 4. 3. 2. 1. 0. 0. 1. 4. 0.
 0. 0. 1. 4. 1. 1. 3. 0. 2. 0. 0. 4. 1. 1. 0. 3. 0. 2. 1. 0. 2. 1. 2. 4.
 3. 3. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6175652747627216,0.054640746509454496
No Sequential,5,25,100,l-bfgs-b,True,2.2703193581072374,159.9755741596885,159.98987593151733,"[2. 1. 4. 0. 1. 4. 0. 3. 4. 1. 0. 2. 1. 0. 0. 4. 4. 1. 1. 1. 0. 0. 4. 1.
 3. 0. 3. 2. 0. 2. 3. 0. 2. 3. 1. 4. 1. 3. 1. 2. 3. 4. 1. 1. 4. 4. 2. 0.
 1. 1. 4. 3. 1. 0. 3. 2. 3. 3. 4. 3. 0. 0. 2. 4. 3. 2. 1. 0. 0. 1. 4. 0.
 0. 0. 1. 4. 1. 1. 3. 0. 2. 0. 0. 4. 1. 1. 0. 3. 0. 2. 1. 0. 2. 1. 2. 4.
 3. 3. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5932933711358495,0.15417964398153838
Sequential,5,25,100,l-bfgs-b,True,-0.8294295528635792,160.6089308028698,161.97507283014463,"[0. 2. 1. 3. 0. 1. 4. 4. 0. 4. 0. 1. 0. 0. 1. 1. 2. 4. 1. 1. 4. 4. 2. 0.
 2. 1. 4. 1. 2. 1. 2. 4. 2. 1. 1. 4. 4. 3. 2. 2. 0. 0. 0. 0. 4. 4. 4. 0.
 3. 0. 3. 1. 1. 3. 1. 1. 4. 2. 1. 3. 3. 4. 4. 2. 0. 0. 3. 1. 0. 2. 0. 4.
 2. 4. 1. 1. 4. 2. 2. 2. 1. 2. 3. 2. 2. 0. 4. 2. 2. 4. 0. 2. 2. 0. 2. 4.
 1. 3. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7736900006751788,0.6400496518706416
No Sequential,5,25,100,l-bfgs-b,True,-0.7892807595144928,160.8424138641572,162.1726368749103,"[0. 2. 1. 3. 0. 1. 4. 4. 0. 4. 0. 1. 0. 0. 1. 1. 2. 4. 1. 1. 4. 4. 2. 0.
 2. 1. 4. 1. 2. 1. 2. 4. 2. 1. 1. 4. 4. 3. 2. 2. 0. 0. 0. 0. 4. 4. 4. 0.
 3. 0. 3. 1. 1. 3. 1. 1. 4. 2. 1. 3. 3. 4. 4. 2. 0. 0. 3. 1. 0. 2. 0. 4.
 2. 4. 1. 1. 4. 2. 2. 2. 1. 2. 3. 2. 2. 0. 4. 2. 2. 4. 0. 2. 2. 0. 2. 4.
 1. 3. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7710738626652878,0.6558493967232106
