model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,50,100,l-bfgs-b,True,2.5233117522488713,159.73472454758837,159.78892460252894,"[0. 4. 3. 2. 4. 1. 1. 0. 2. 0. 1. 1. 0. 0. 0. 0. 2. 1. 4. 1. 3. 4. 4. 0.
 1. 0. 0. 0. 4. 2. 2. 0. 3. 3. 3. 1. 3. 0. 1. 3. 3. 2. 4. 0. 4. 2. 0. 0.
 3. 0. 4. 3. 1. 0. 2. 2. 2. 0. 4. 3. 0. 4. 4. 4. 4. 1. 4. 0. 3. 4. 4. 4.
 3. 3. 0. 2. 0. 0. 2. 2. 3. 2. 0. 4. 1. 2. 3. 3. 1. 4. 4. 4. 2. 2. 4. 0.
 3. 1. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.581521843822503,0.11060136708985757
Sequential,5,50,100,l-bfgs-b,True,-0.8846645665014988,160.8170799216049,162.23317089537287,"[3. 2. 4. 3. 0. 4. 3. 0. 2. 0. 2. 2. 1. 2. 0. 1. 4. 1. 4. 4. 4. 4. 2. 2.
 1. 3. 0. 0. 0. 3. 1. 0. 2. 4. 0. 4. 2. 0. 4. 3. 3. 1. 1. 4. 1. 0. 0. 2.
 1. 3. 1. 4. 3. 0. 1. 2. 3. 1. 1. 2. 4. 2. 4. 3. 2. 0. 1. 3. 4. 1. 1. 2.
 2. 3. 0. 4. 0. 2. 1. 2. 4. 4. 3. 2. 3. 3. 1. 2. 4. 4. 4. 4. 3. 0. 0. 2.
 1. 2. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7776826136223112,0.6187304327519145
No Sequential,5,50,100,l-bfgs-b,True,-0.8846645665014988,160.8170799216049,162.23317089537287,"[3. 2. 4. 3. 0. 4. 3. 0. 2. 0. 2. 2. 1. 2. 0. 1. 4. 1. 4. 4. 4. 4. 2. 2.
 1. 3. 0. 0. 0. 3. 1. 0. 2. 4. 0. 4. 2. 0. 4. 3. 3. 1. 1. 4. 1. 0. 0. 2.
 1. 3. 1. 4. 3. 0. 1. 2. 3. 1. 1. 2. 4. 2. 4. 3. 2. 0. 1. 3. 4. 1. 1. 2.
 2. 3. 0. 4. 0. 2. 1. 2. 4. 4. 3. 2. 3. 3. 1. 2. 4. 4. 4. 4. 3. 0. 0. 2.
 1. 2. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7776826136223112,0.6187304327519145
Sequential,5,50,100,l-bfgs-b,True,3.4913340124768344,158.5374417933948,158.9938040866935,"[0. 4. 1. 2. 0. 3. 2. 0. 4. 3. 1. 0. 3. 1. 1. 3. 3. 1. 1. 1. 3. 2. 0. 1.
 0. 0. 1. 0. 0. 0. 1. 2. 2. 4. 2. 1. 4. 4. 3. 0. 3. 2. 0. 1. 4. 0. 0. 2.
 1. 3. 0. 0. 0. 3. 0. 1. 0. 0. 4. 1. 0. 1. 4. 3. 4. 2. 3. 1. 2. 3. 1. 3.
 0. 4. 4. 3. 4. 2. 1. 3. 3. 1. 3. 3. 3. 3. 1. 1. 0. 1. 0. 4. 0. 4. 1. 0.
 0. 3. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.540538354139337,0.023432547198207754
No Sequential,5,50,100,l-bfgs-b,True,3.4913340124768344,158.5374417933948,158.9938040866935,"[0. 4. 1. 2. 0. 3. 2. 0. 4. 3. 1. 0. 3. 1. 1. 3. 3. 1. 1. 1. 3. 2. 0. 1.
 0. 0. 1. 0. 0. 0. 1. 2. 2. 4. 2. 1. 4. 4. 3. 0. 3. 2. 0. 1. 4. 0. 0. 2.
 1. 3. 0. 0. 0. 3. 0. 1. 0. 0. 4. 1. 0. 1. 4. 3. 4. 2. 3. 1. 2. 3. 1. 3.
 0. 4. 4. 3. 4. 2. 1. 3. 3. 1. 3. 3. 3. 3. 1. 1. 0. 1. 0. 4. 0. 4. 1. 0.
 0. 3. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.540538354139337,0.023432547198207754
Sequential,5,50,100,l-bfgs-b,True,4.145641640536734,157.4670586967946,158.4334253703213,"[3. 4. 3. 1. 3. 4. 2. 0. 0. 4. 0. 4. 2. 2. 1. 1. 3. 2. 4. 2. 3. 0. 4. 3.
 2. 0. 2. 2. 2. 0. 4. 1. 0. 2. 2. 4. 0. 0. 4. 0. 0. 4. 1. 1. 0. 0. 0. 2.
 0. 3. 0. 3. 4. 0. 4. 0. 2. 4. 0. 0. 1. 1. 1. 3. 0. 0. 1. 0. 1. 2. 1. 0.
 3. 1. 3. 0. 0. 1. 2. 1. 2. 2. 0. 0. 3. 3. 1. 3. 4. 1. 2. 4. 2. 0. 1. 1.
 0. 0. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.516454203960578,0.006261318386229675
No Sequential,5,50,100,l-bfgs-b,True,4.145641640536734,157.4670586967946,158.4334253703213,"[3. 4. 3. 1. 3. 4. 2. 0. 0. 4. 0. 4. 2. 2. 1. 1. 3. 2. 4. 2. 3. 0. 4. 3.
 2. 0. 2. 2. 2. 0. 4. 1. 0. 2. 2. 4. 0. 0. 4. 0. 0. 4. 1. 1. 0. 0. 0. 2.
 0. 3. 0. 3. 4. 0. 4. 0. 2. 4. 0. 0. 1. 1. 1. 3. 0. 0. 1. 0. 1. 2. 1. 0.
 3. 1. 3. 0. 0. 1. 2. 1. 2. 2. 0. 0. 3. 3. 1. 3. 4. 1. 2. 4. 2. 0. 1. 1.
 0. 0. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.516454203960578,0.006261318386229675
Sequential,5,50,100,l-bfgs-b,True,0.13059643772493978,160.94088815329027,161.56498554154473,"[4. 3. 0. 0. 1. 3. 4. 2. 3. 3. 0. 3. 1. 4. 1. 2. 1. 1. 4. 4. 3. 2. 3. 2.
 1. 2. 4. 0. 4. 1. 2. 2. 2. 3. 0. 1. 1. 1. 2. 2. 0. 2. 3. 4. 2. 4. 4. 2.
 2. 2. 1. 0. 2. 1. 4. 2. 4. 2. 0. 0. 0. 2. 1. 0. 4. 1. 0. 2. 3. 4. 0. 0.
 1. 4. 1. 3. 0. 2. 0. 3. 0. 4. 1. 1. 1. 0. 2. 1. 1. 1. 2. 1. 0. 2. 0. 1.
 0. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7106766696119673,0.939147031026645
No Sequential,5,50,100,l-bfgs-b,True,0.13059643772493978,160.94088815329027,161.56498554154473,"[4. 3. 0. 0. 1. 3. 4. 2. 3. 3. 0. 3. 1. 4. 1. 2. 1. 1. 4. 4. 3. 2. 3. 2.
 1. 2. 4. 0. 4. 1. 2. 2. 2. 3. 0. 1. 1. 1. 2. 2. 0. 2. 3. 4. 2. 4. 4. 2.
 2. 2. 1. 0. 2. 1. 4. 2. 4. 2. 0. 0. 0. 2. 1. 0. 4. 1. 0. 2. 3. 4. 0. 0.
 1. 4. 1. 3. 0. 2. 0. 3. 0. 4. 1. 1. 1. 0. 2. 1. 1. 1. 2. 1. 0. 2. 0. 1.
 0. 3. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7106766696119673,0.939147031026645
Sequential,5,50,100,l-bfgs-b,True,3.529458602321033,158.4809348441221,158.96161010345037,"[2. 3. 3. 0. 3. 0. 1. 1. 3. 2. 4. 1. 0. 0. 2. 1. 4. 0. 0. 0. 0. 3. 3. 1.
 0. 1. 1. 2. 2. 4. 3. 1. 0. 3. 4. 3. 0. 0. 4. 4. 4. 4. 0. 1. 2. 4. 2. 3.
 0. 0. 4. 0. 2. 0. 0. 2. 0. 0. 0. 2. 4. 4. 0. 4. 0. 3. 1. 2. 3. 2. 3. 3.
 2. 4. 4. 2. 1. 2. 3. 0. 0. 1. 0. 1. 3. 3. 4. 2. 3. 2. 2. 0. 1. 4. 0. 2.
 0. 4. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5390552904404757,0.02183286617321123
No Sequential,5,50,100,l-bfgs-b,True,3.529458602321033,158.4809348441221,158.96161010345037,"[2. 3. 3. 0. 3. 0. 1. 1. 3. 2. 4. 1. 0. 0. 2. 1. 4. 0. 0. 0. 0. 3. 3. 1.
 0. 1. 1. 2. 2. 4. 3. 1. 0. 3. 4. 3. 0. 0. 4. 4. 4. 4. 0. 1. 2. 4. 2. 3.
 0. 0. 4. 0. 2. 0. 0. 2. 0. 0. 0. 2. 4. 4. 0. 4. 0. 3. 1. 2. 3. 2. 3. 3.
 2. 4. 4. 2. 1. 2. 3. 0. 0. 1. 0. 1. 3. 3. 4. 2. 3. 2. 2. 0. 1. 4. 0. 2.
 0. 4. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5390552904404757,0.02183286617321123
Sequential,5,50,100,l-bfgs-b,True,2.7913118263528984,159.44780344856852,159.57300686025002,"[3. 4. 3. 2. 2. 2. 4. 1. 3. 0. 0. 1. 4. 3. 3. 1. 0. 0. 3. 1. 3. 0. 1. 4.
 2. 1. 2. 3. 1. 0. 0. 0. 3. 0. 4. 2. 1. 0. 4. 3. 0. 4. 4. 0. 0. 2. 4. 1.
 0. 2. 4. 4. 4. 3. 4. 0. 4. 1. 0. 2. 0. 4. 3. 1. 0. 3. 3. 3. 4. 2. 0. 2.
 2. 4. 2. 0. 2. 0. 1. 0. 2. 0. 1. 0. 2. 0. 1. 4. 3. 4. 4. 4. 0. 3. 2. 0.
 2. 4. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5695327241474386,0.07533244946624218
No Sequential,5,50,100,l-bfgs-b,True,2.7913118263528984,159.44780344856852,159.57300686025002,"[3. 4. 3. 2. 2. 2. 4. 1. 3. 0. 0. 1. 4. 3. 3. 1. 0. 0. 3. 1. 3. 0. 1. 4.
 2. 1. 2. 3. 1. 0. 0. 0. 3. 0. 4. 2. 1. 0. 4. 3. 0. 4. 4. 0. 0. 2. 4. 1.
 0. 2. 4. 4. 4. 3. 4. 0. 4. 1. 0. 2. 0. 4. 3. 1. 0. 3. 3. 3. 4. 2. 0. 2.
 2. 4. 2. 0. 2. 0. 1. 0. 2. 0. 1. 0. 2. 0. 1. 4. 3. 4. 4. 4. 0. 3. 2. 0.
 2. 4. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5695327241474386,0.07533244946624218
Sequential,5,50,100,l-bfgs-b,True,-2.3815939830570234,160.0952008761266,163.12554247930493,"[1. 4. 1. 1. 1. 4. 4. 4. 1. 4. 1. 1. 3. 4. 3. 3. 3. 0. 2. 3. 2. 3. 0. 2.
 1. 2. 2. 1. 3. 0. 3. 4. 1. 1. 2. 2. 0. 1. 1. 4. 1. 0. 0. 4. 3. 4. 1. 0.
 1. 0. 3. 2. 1. 4. 3. 3. 1. 0. 4. 4. 2. 3. 3. 0. 2. 1. 2. 4. 3. 1. 1. 3.
 2. 3. 0. 2. 3. 2. 3. 1. 4. 2. 4. 3. 2. 3. 3. 1. 4. 4. 0. 3. 3. 3. 4. 3.
 0. 2. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.88998767212887,0.20762937464112707
No Sequential,5,50,100,l-bfgs-b,True,-2.3815939830570234,160.0952008761266,163.12554247930493,"[1. 4. 1. 1. 1. 4. 4. 4. 1. 4. 1. 1. 3. 4. 3. 3. 3. 0. 2. 3. 2. 3. 0. 2.
 1. 2. 2. 1. 3. 0. 3. 4. 1. 1. 2. 2. 0. 1. 1. 4. 1. 0. 0. 4. 3. 4. 1. 0.
 1. 0. 3. 2. 1. 4. 3. 3. 1. 0. 4. 4. 2. 3. 3. 0. 2. 1. 2. 4. 3. 1. 1. 3.
 2. 3. 0. 2. 3. 2. 3. 1. 4. 2. 4. 3. 2. 3. 3. 1. 4. 4. 0. 3. 3. 3. 4. 3.
 0. 2. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.88998767212887,0.20762937464112707
Sequential,5,50,100,l-bfgs-b,True,1.5416266803231966,160.51132645296764,160.5512690634081,"[0. 2. 4. 0. 4. 4. 2. 2. 0. 1. 1. 4. 0. 0. 1. 2. 4. 4. 1. 3. 4. 0. 3. 4.
 3. 4. 4. 2. 4. 2. 0. 3. 1. 2. 0. 4. 1. 1. 0. 2. 2. 0. 3. 3. 3. 1. 1. 4.
 3. 0. 0. 2. 4. 4. 4. 3. 0. 0. 1. 0. 4. 3. 1. 3. 3. 2. 2. 0. 3. 3. 2. 4.
 0. 3. 1. 0. 3. 4. 0. 2. 0. 2. 0. 0. 3. 3. 3. 0. 1. 2. 3. 1. 0. 2. 4. 1.
 2. 1. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6296744540897306,0.3441627808792256
No Sequential,5,50,100,l-bfgs-b,True,1.5416266803231966,160.51132645296764,160.5512690634081,"[0. 2. 4. 0. 4. 4. 2. 2. 0. 1. 1. 4. 0. 0. 1. 2. 4. 4. 1. 3. 4. 0. 3. 4.
 3. 4. 4. 2. 4. 2. 0. 3. 1. 2. 0. 4. 1. 1. 0. 2. 2. 0. 3. 3. 3. 1. 1. 4.
 3. 0. 0. 2. 4. 4. 4. 3. 0. 0. 1. 0. 4. 3. 1. 3. 3. 2. 2. 0. 3. 3. 2. 4.
 0. 3. 1. 0. 3. 4. 0. 2. 0. 2. 0. 0. 3. 3. 3. 0. 1. 2. 3. 1. 0. 2. 4. 1.
 2. 1. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6296744540897306,0.3441627808792256
Sequential,5,50,100,l-bfgs-b,True,5.593863639872517,154.30100830806018,157.13500392206376,"[0. 0. 0. 0. 2. 3. 3. 0. 0. 2. 0. 0. 2. 0. 1. 4. 1. 0. 4. 4. 3. 4. 1. 1.
 4. 3. 3. 0. 0. 0. 1. 4. 3. 0. 2. 0. 3. 1. 1. 1. 3. 0. 0. 0. 0. 4. 3. 2.
 1. 1. 0. 3. 0. 3. 2. 4. 0. 1. 0. 0. 0. 4. 3. 1. 0. 4. 2. 2. 1. 2. 1. 1.
 4. 0. 3. 2. 1. 1. 0. 0. 1. 0. 1. 2. 0. 4. 1. 0. 0. 2. 4. 0. 1. 2. 2. 3.
 3. 3. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.473411634893754,0.00014673072749626925
No Sequential,5,50,100,l-bfgs-b,True,5.593863639872517,154.30100830806018,157.13500392206376,"[0. 0. 0. 0. 2. 3. 3. 0. 0. 2. 0. 0. 2. 0. 1. 4. 1. 0. 4. 4. 3. 4. 1. 1.
 4. 3. 3. 0. 0. 0. 1. 4. 3. 0. 2. 0. 3. 1. 1. 1. 3. 0. 0. 0. 0. 4. 3. 2.
 1. 1. 0. 3. 0. 3. 2. 4. 0. 1. 0. 0. 0. 4. 3. 1. 0. 4. 2. 2. 1. 2. 1. 1.
 4. 0. 3. 2. 1. 1. 0. 0. 1. 0. 1. 2. 0. 4. 1. 0. 0. 2. 4. 0. 1. 2. 2. 3.
 3. 3. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.473411634893754,0.00014673072749626925
Sequential,5,50,100,l-bfgs-b,True,3.3475125322227877,158.7431924193018,159.11413494091283,"[4. 4. 3. 0. 4. 0. 1. 0. 3. 1. 3. 3. 3. 3. 0. 3. 1. 2. 4. 4. 4. 1. 0. 2.
 0. 1. 1. 0. 2. 1. 2. 2. 1. 4. 3. 0. 4. 4. 1. 4. 0. 0. 1. 1. 1. 2. 2. 2.
 0. 2. 0. 0. 0. 3. 0. 3. 0. 0. 4. 0. 0. 4. 4. 3. 2. 4. 0. 0. 2. 0. 2. 2.
 4. 4. 2. 0. 1. 4. 0. 4. 1. 4. 0. 1. 4. 3. 0. 4. 0. 1. 1. 0. 0. 2. 0. 2.
 2. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5462221744890565,0.03039058156342822
No Sequential,5,50,100,l-bfgs-b,True,3.3475125322227877,158.7431924193018,159.11413494091283,"[4. 4. 3. 0. 4. 0. 1. 0. 3. 1. 3. 3. 3. 3. 0. 3. 1. 2. 4. 4. 4. 1. 0. 2.
 0. 1. 1. 0. 2. 1. 2. 2. 1. 4. 3. 0. 4. 4. 1. 4. 0. 0. 1. 1. 1. 2. 2. 2.
 0. 2. 0. 0. 0. 3. 0. 3. 0. 0. 4. 0. 0. 4. 4. 3. 2. 4. 0. 0. 2. 0. 2. 2.
 4. 4. 2. 0. 1. 4. 0. 4. 1. 4. 0. 1. 4. 3. 0. 4. 0. 1. 1. 0. 0. 2. 0. 2.
 2. 4. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5462221744890565,0.03039058156342822
Sequential,5,50,100,l-bfgs-b,True,0.9161228743817122,160.79537794852402,161.01274781209216,"[1. 2. 1. 3. 3. 0. 3. 1. 4. 1. 0. 3. 1. 4. 1. 4. 0. 3. 0. 0. 1. 2. 3. 0.
 0. 2. 4. 3. 4. 2. 2. 4. 3. 1. 3. 3. 2. 2. 0. 1. 3. 3. 0. 4. 1. 1. 4. 2.
 3. 2. 3. 2. 0. 2. 2. 1. 0. 0. 3. 2. 1. 0. 0. 1. 0. 4. 3. 4. 0. 3. 1. 0.
 4. 4. 2. 0. 0. 1. 4. 4. 2. 4. 1. 4. 3. 1. 4. 2. 0. 3. 4. 2. 4. 3. 0. 2.
 2. 3. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.663854993124275,0.5819061306261715
No Sequential,5,50,100,l-bfgs-b,True,0.9161228743817122,160.79537794852402,161.01274781209216,"[1. 2. 1. 3. 3. 0. 3. 1. 4. 1. 0. 3. 1. 4. 1. 4. 0. 3. 0. 0. 1. 2. 3. 0.
 0. 2. 4. 3. 4. 2. 2. 4. 3. 1. 3. 3. 2. 2. 0. 1. 3. 3. 0. 4. 1. 1. 4. 2.
 3. 2. 3. 2. 0. 2. 2. 1. 0. 0. 3. 2. 1. 0. 0. 1. 0. 4. 3. 4. 0. 3. 1. 0.
 4. 4. 2. 0. 0. 1. 4. 4. 2. 4. 1. 4. 3. 1. 4. 2. 0. 3. 4. 2. 4. 3. 0. 2.
 2. 3. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.663854993124275,0.5819061306261715
Sequential,5,50,100,l-bfgs-b,True,1.6326971962390084,160.4567365266785,160.48248183556615,"[0. 4. 4. 4. 1. 3. 3. 0. 0. 4. 0. 1. 0. 4. 2. 0. 3. 0. 1. 3. 0. 2. 4. 1.
 2. 0. 1. 2. 3. 2. 4. 4. 3. 3. 2. 1. 1. 2. 0. 3. 3. 1. 2. 1. 0. 2. 1. 0.
 2. 0. 2. 1. 4. 3. 0. 1. 4. 1. 2. 4. 1. 3. 3. 1. 4. 1. 2. 4. 0. 4. 1. 2.
 2. 0. 3. 1. 2. 1. 3. 3. 1. 1. 0. 0. 0. 1. 1. 0. 0. 3. 2. 0. 3. 4. 1. 1.
 3. 0. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.624925909541645,0.3150015690126078
No Sequential,5,50,100,l-bfgs-b,True,1.6326971962390084,160.4567365266785,160.48248183556615,"[0. 4. 4. 4. 1. 3. 3. 0. 0. 4. 0. 1. 0. 4. 2. 0. 3. 0. 1. 3. 0. 2. 4. 1.
 2. 0. 1. 2. 3. 2. 4. 4. 3. 3. 2. 1. 1. 2. 0. 3. 3. 1. 2. 1. 0. 2. 1. 0.
 2. 0. 2. 1. 4. 3. 0. 1. 4. 1. 2. 4. 1. 3. 3. 1. 4. 1. 2. 4. 0. 4. 1. 2.
 2. 0. 3. 1. 2. 1. 3. 3. 1. 1. 0. 0. 0. 1. 1. 0. 0. 3. 2. 0. 3. 4. 1. 1.
 3. 0. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.624925909541645,0.3150015690126078
Sequential,5,50,100,l-bfgs-b,True,1.6342012585091379,160.45581939696805,160.4813588974578,"[0. 0. 1. 1. 3. 4. 1. 2. 2. 3. 3. 3. 3. 2. 4. 4. 1. 4. 0. 3. 1. 4. 3. 3.
 3. 2. 1. 1. 3. 1. 4. 0. 0. 2. 0. 3. 0. 0. 1. 2. 3. 3. 0. 2. 0. 2. 1. 1.
 2. 2. 2. 1. 4. 0. 2. 3. 0. 2. 2. 3. 0. 2. 4. 0. 0. 0. 4. 4. 4. 0. 1. 4.
 1. 2. 0. 0. 4. 1. 3. 0. 0. 0. 3. 4. 4. 0. 1. 1. 3. 3. 1. 3. 1. 2. 3. 1.
 3. 4. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6248479706022925,0.3145327613733986
No Sequential,5,50,100,l-bfgs-b,True,1.6342012585091379,160.45581939696805,160.4813588974578,"[0. 0. 1. 1. 3. 4. 1. 2. 2. 3. 3. 3. 3. 2. 4. 4. 1. 4. 0. 3. 1. 4. 3. 3.
 3. 2. 1. 1. 3. 1. 4. 0. 0. 2. 0. 3. 0. 0. 1. 2. 3. 3. 0. 2. 0. 2. 1. 1.
 2. 2. 2. 1. 4. 0. 2. 3. 0. 2. 2. 3. 0. 2. 4. 0. 0. 0. 4. 4. 4. 0. 1. 4.
 1. 2. 0. 0. 4. 1. 3. 0. 0. 0. 3. 4. 4. 0. 1. 1. 3. 3. 1. 3. 1. 2. 3. 1.
 3. 4. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6248479706022925,0.3145327613733986
Sequential,5,50,100,l-bfgs-b,True,0.8685585110543493,160.81069583554344,161.04707914896233,"[4. 4. 2. 1. 0. 4. 0. 0. 0. 2. 1. 1. 3. 1. 3. 4. 2. 1. 4. 0. 3. 1. 3. 1.
 3. 3. 2. 2. 2. 0. 2. 3. 3. 2. 2. 1. 0. 3. 2. 0. 4. 3. 4. 2. 3. 2. 0. 1.
 4. 2. 1. 1. 4. 0. 0. 3. 0. 0. 2. 2. 4. 1. 1. 1. 4. 0. 0. 0. 2. 2. 3. 4.
 2. 3. 0. 2. 0. 1. 3. 2. 0. 3. 4. 1. 4. 4. 2. 1. 3. 0. 4. 0. 1. 2. 0. 4.
 4. 1. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6665663431044435,0.6022508042451731
No Sequential,5,50,100,l-bfgs-b,True,0.8685585110543493,160.81069583554344,161.04707914896233,"[4. 4. 2. 1. 0. 4. 0. 0. 0. 2. 1. 1. 3. 1. 3. 4. 2. 1. 4. 0. 3. 1. 3. 1.
 3. 3. 2. 2. 2. 0. 2. 3. 3. 2. 2. 1. 0. 3. 2. 0. 4. 3. 4. 2. 3. 2. 0. 1.
 4. 2. 1. 1. 4. 0. 0. 3. 0. 0. 2. 2. 4. 1. 1. 1. 4. 0. 0. 0. 2. 2. 3. 4.
 2. 3. 0. 2. 0. 1. 3. 2. 0. 3. 4. 1. 4. 4. 2. 1. 3. 0. 4. 0. 1. 2. 0. 4.
 4. 1. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6665663431044435,0.6022508042451731
Sequential,5,50,100,l-bfgs-b,True,2.4138654044642327,159.8423724070396,159.8761341046406,"[0. 2. 1. 2. 2. 0. 3. 1. 4. 4. 0. 4. 0. 4. 4. 2. 2. 4. 3. 0. 0. 1. 3. 3.
 3. 1. 4. 0. 0. 3. 2. 2. 3. 4. 1. 3. 4. 1. 2. 3. 1. 1. 3. 2. 4. 4. 1. 4.
 3. 0. 0. 2. 0. 1. 0. 2. 2. 3. 0. 1. 2. 4. 3. 2. 4. 1. 2. 0. 0. 3. 0. 0.
 1. 3. 4. 0. 3. 3. 0. 3. 0. 1. 2. 4. 1. 0. 0. 1. 1. 3. 2. 0. 2. 2. 3. 0.
 0. 0. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5865601197745405,0.12814797541491663
No Sequential,5,50,100,l-bfgs-b,True,2.4138654044642327,159.8423724070396,159.8761341046406,"[0. 2. 1. 2. 2. 0. 3. 1. 4. 4. 0. 4. 0. 4. 4. 2. 2. 4. 3. 0. 0. 1. 3. 3.
 3. 1. 4. 0. 0. 3. 2. 2. 3. 4. 1. 3. 4. 1. 2. 3. 1. 1. 3. 2. 4. 4. 1. 4.
 3. 0. 0. 2. 0. 1. 0. 2. 2. 3. 0. 1. 2. 4. 3. 2. 4. 1. 2. 0. 0. 3. 0. 0.
 1. 3. 4. 0. 3. 3. 0. 3. 0. 1. 2. 4. 1. 0. 0. 1. 1. 3. 2. 0. 2. 2. 3. 0.
 0. 0. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5865601197745405,0.12814797541491663
Sequential,5,50,100,l-bfgs-b,True,-0.16132699348758717,160.9394194488406,161.76237211143095,"[2. 4. 4. 4. 0. 2. 1. 3. 1. 4. 4. 0. 0. 2. 4. 4. 3. 4. 4. 0. 2. 1. 0. 1.
 0. 1. 1. 3. 0. 4. 2. 3. 2. 0. 3. 3. 2. 2. 0. 0. 2. 1. 2. 1. 3. 2. 2. 2.
 3. 0. 4. 1. 4. 4. 2. 2. 2. 2. 0. 1. 2. 4. 3. 4. 2. 2. 2. 2. 0. 0. 2. 0.
 0. 3. 4. 3. 4. 0. 2. 2. 3. 0. 1. 2. 2. 0. 4. 0. 1. 0. 1. 0. 1. 4. 2. 1.
 3. 4. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7291904284318251,0.9256682061133743
No Sequential,5,50,100,l-bfgs-b,True,-0.16132699348758717,160.9394194488406,161.76237211143095,"[2. 4. 4. 4. 0. 2. 1. 3. 1. 4. 4. 0. 0. 2. 4. 4. 3. 4. 4. 0. 2. 1. 0. 1.
 0. 1. 1. 3. 0. 4. 2. 3. 2. 0. 3. 3. 2. 2. 0. 0. 2. 1. 2. 1. 3. 2. 2. 2.
 3. 0. 4. 1. 4. 4. 2. 2. 2. 2. 0. 1. 2. 4. 3. 4. 2. 2. 2. 2. 0. 0. 2. 0.
 0. 3. 4. 3. 4. 0. 2. 2. 3. 0. 1. 2. 2. 0. 4. 0. 1. 0. 1. 0. 1. 4. 2. 1.
 3. 4. 3. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7291904284318251,0.9256682061133743
Sequential,5,50,100,l-bfgs-b,True,5.419639946170063,154.7418017420309,157.29509137260288,"[0. 1. 2. 4. 3. 1. 0. 4. 0. 1. 1. 2. 4. 3. 0. 2. 0. 3. 3. 1. 2. 1. 2. 1.
 3. 3. 0. 2. 3. 0. 0. 0. 0. 2. 4. 1. 0. 1. 1. 2. 0. 0. 0. 3. 4. 0. 0. 3.
 1. 0. 0. 0. 0. 0. 4. 3. 3. 3. 0. 2. 1. 2. 2. 0. 4. 3. 0. 4. 2. 1. 3. 0.
 0. 0. 3. 0. 2. 1. 4. 0. 2. 0. 2. 3. 4. 3. 1. 4. 0. 0. 1. 4. 4. 3. 3. 0.
 0. 2. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.4778460076678839,0.00024516711271727054
