model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,100,100,l-bfgs-b,True,2.8912156762815617,159.33228770175737,159.49169541564464,"[3. 4. 1. 0. 3. 2. 3. 0. 0. 1. 0. 4. 3. 0. 0. 1. 0. 3. 2. 0. 1. 3. 4. 1.
 1. 0. 2. 2. 4. 1. 3. 0. 0. 4. 0. 0. 2. 0. 1. 4. 0. 0. 1. 1. 3. 0. 1. 1.
 1. 2. 3. 0. 0. 4. 0. 3. 3. 2. 3. 2. 4. 4. 0. 2. 3. 2. 4. 3. 1. 1. 1. 2.
 3. 1. 2. 2. 0. 0. 4. 0. 1. 1. 1. 2. 2. 3. 3. 1. 4. 2. 1. 0. 4. 2. 0. 3.
 2. 1. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5651896935532925,0.06471841168728498
Sequential,5,100,100,l-bfgs-b,True,3.2620860553986,158.86132269834502,159.18561604475576,"[1. 0. 4. 1. 4. 2. 2. 0. 4. 3. 0. 1. 0. 2. 0. 0. 2. 2. 0. 0. 3. 1. 2. 0.
 1. 1. 2. 3. 4. 4. 4. 3. 1. 4. 2. 0. 1. 2. 3. 1. 1. 3. 2. 0. 3. 3. 0. 0.
 0. 3. 0. 2. 1. 2. 0. 1. 4. 3. 0. 0. 2. 0. 3. 2. 4. 4. 3. 1. 0. 4. 1. 0.
 0. 3. 3. 0. 4. 3. 3. 1. 3. 3. 4. 3. 2. 0. 3. 3. 3. 0. 0. 0. 4. 2. 2. 1.
 3. 3. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5496649761680896,0.035288989328531306
No Sequential,5,100,100,l-bfgs-b,True,3.2620860553986,158.86132269834502,159.18561604475576,"[1. 0. 4. 1. 4. 2. 2. 0. 4. 3. 0. 1. 0. 2. 0. 0. 2. 2. 0. 0. 3. 1. 2. 0.
 1. 1. 2. 3. 4. 4. 4. 3. 1. 4. 2. 0. 1. 2. 3. 1. 1. 3. 2. 0. 3. 3. 0. 0.
 0. 3. 0. 2. 1. 2. 0. 1. 4. 3. 0. 0. 2. 0. 3. 2. 4. 4. 3. 1. 0. 4. 1. 0.
 0. 3. 3. 0. 4. 3. 3. 1. 3. 3. 4. 3. 2. 0. 3. 3. 3. 0. 0. 0. 4. 2. 2. 1.
 3. 3. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5496649761680896,0.035288989328531306
Sequential,5,100,100,l-bfgs-b,True,2.5000972224250484,159.75801717022784,159.80747143090042,"[3. 3. 3. 3. 1. 1. 3. 3. 4. 3. 0. 2. 0. 0. 1. 4. 0. 1. 1. 3. 3. 0. 0. 1.
 1. 1. 1. 2. 0. 0. 4. 0. 4. 0. 3. 3. 0. 3. 0. 4. 0. 3. 2. 3. 4. 4. 1. 3.
 4. 4. 4. 1. 3. 4. 4. 0. 0. 3. 3. 4. 2. 2. 4. 4. 3. 3. 0. 3. 3. 3. 0. 3.
 3. 2. 0. 2. 1. 2. 4. 1. 1. 0. 0. 2. 2. 3. 2. 3. 3. 3. 4. 1. 0. 0. 3. 0.
 1. 0. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5825836102252206,0.11416257193492618
No Sequential,5,100,100,l-bfgs-b,True,2.5000972224250484,159.75801717022784,159.80747143090042,"[3. 3. 3. 3. 1. 1. 3. 3. 4. 3. 0. 2. 0. 0. 1. 4. 0. 1. 1. 3. 3. 0. 0. 1.
 1. 1. 1. 2. 0. 0. 4. 0. 4. 0. 3. 3. 0. 3. 0. 4. 0. 3. 2. 3. 4. 4. 1. 3.
 4. 4. 4. 1. 3. 4. 4. 0. 0. 3. 3. 4. 2. 2. 4. 4. 3. 3. 0. 3. 3. 3. 0. 3.
 3. 2. 0. 2. 1. 2. 4. 1. 1. 0. 0. 2. 2. 3. 2. 3. 3. 3. 4. 1. 0. 0. 3. 0.
 1. 0. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5825836102252206,0.11416257193492618
Sequential,5,100,100,l-bfgs-b,True,2.734354236270054,159.51083739097803,159.61863057765189,"[0. 2. 0. 0. 1. 1. 3. 0. 2. 0. 1. 2. 1. 2. 0. 4. 3. 2. 1. 2. 1. 0. 0. 2.
 2. 2. 2. 2. 1. 2. 1. 3. 3. 0. 0. 4. 3. 0. 4. 4. 2. 0. 0. 4. 2. 2. 2. 0.
 1. 4. 3. 0. 0. 4. 0. 0. 2. 3. 0. 1. 4. 1. 2. 2. 3. 4. 4. 4. 4. 1. 0. 0.
 0. 0. 0. 1. 3. 0. 4. 0. 1. 2. 2. 0. 4. 1. 4. 1. 0. 3. 4. 1. 2. 0. 3. 2.
 2. 2. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5720394455065736,0.08197015050525369
No Sequential,5,100,100,l-bfgs-b,True,2.734354236270054,159.51083739097803,159.61863057765189,"[0. 2. 0. 0. 1. 1. 3. 0. 2. 0. 1. 2. 1. 2. 0. 4. 3. 2. 1. 2. 1. 0. 0. 2.
 2. 2. 2. 2. 1. 2. 1. 3. 3. 0. 0. 4. 3. 0. 4. 4. 2. 0. 0. 4. 2. 2. 2. 0.
 1. 4. 3. 0. 0. 4. 0. 0. 2. 3. 0. 1. 4. 1. 2. 2. 3. 4. 4. 4. 4. 1. 0. 0.
 0. 0. 0. 1. 3. 0. 4. 0. 1. 2. 2. 0. 4. 1. 4. 1. 0. 3. 4. 1. 2. 0. 3. 2.
 2. 2. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5720394455065736,0.08197015050525369
Sequential,5,100,100,l-bfgs-b,True,2.8944632368257133,159.3285171799607,159.48908858629784,"[0. 2. 4. 4. 3. 1. 0. 1. 0. 2. 2. 2. 4. 3. 4. 2. 3. 0. 2. 3. 0. 3. 4. 4.
 2. 3. 3. 1. 2. 3. 1. 0. 1. 0. 0. 3. 0. 0. 0. 1. 3. 1. 1. 4. 0. 2. 0. 2.
 1. 2. 2. 0. 3. 0. 2. 1. 0. 3. 3. 3. 4. 3. 0. 4. 3. 1. 1. 0. 2. 1. 2. 1.
 0. 1. 3. 3. 2. 3. 1. 0. 1. 3. 0. 3. 1. 0. 0. 4. 0. 0. 0. 4. 0. 1. 4. 2.
 2. 2. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5650496639126685,0.0643945081380286
No Sequential,5,100,100,l-bfgs-b,True,2.8944632368257133,159.3285171799607,159.48908858629784,"[0. 2. 4. 4. 3. 1. 0. 1. 0. 2. 2. 2. 4. 3. 4. 2. 3. 0. 2. 3. 0. 3. 4. 4.
 2. 3. 3. 1. 2. 3. 1. 0. 1. 0. 0. 3. 0. 0. 0. 1. 3. 1. 1. 4. 0. 2. 0. 2.
 1. 2. 2. 0. 3. 0. 2. 1. 0. 3. 3. 3. 4. 3. 0. 4. 3. 1. 1. 0. 2. 1. 2. 1.
 0. 1. 3. 3. 2. 3. 1. 0. 1. 3. 0. 3. 1. 0. 0. 4. 0. 0. 0. 4. 0. 1. 4. 2.
 2. 2. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5650496639126685,0.0643945081380286
Sequential,5,100,100,l-bfgs-b,True,0.6824805171186545,160.86234106100895,161.18023906284515,"[3. 0. 4. 0. 4. 4. 4. 4. 2. 0. 4. 1. 0. 0. 0. 3. 3. 2. 4. 1. 4. 0. 4. 0.
 1. 4. 2. 0. 1. 2. 4. 4. 4. 4. 2. 2. 0. 0. 3. 4. 0. 0. 4. 3. 2. 4. 3. 4.
 4. 3. 4. 0. 4. 2. 3. 2. 2. 4. 3. 3. 1. 4. 2. 3. 1. 1. 0. 0. 0. 4. 2. 4.
 1. 2. 2. 1. 2. 0. 3. 0. 4. 3. 3. 4. 2. 0. 4. 4. 4. 3. 4. 3. 2. 3. 4. 3.
 1. 0. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.677326421849213,0.6840917720467214
No Sequential,5,100,100,l-bfgs-b,True,0.6824805171186545,160.86234106100895,161.18023906284515,"[3. 0. 4. 0. 4. 4. 4. 4. 2. 0. 4. 1. 0. 0. 0. 3. 3. 2. 4. 1. 4. 0. 4. 0.
 1. 4. 2. 0. 1. 2. 4. 4. 4. 4. 2. 2. 0. 0. 3. 4. 0. 0. 4. 3. 2. 4. 3. 4.
 4. 3. 4. 0. 4. 2. 3. 2. 2. 4. 3. 3. 1. 4. 2. 3. 1. 1. 0. 0. 0. 4. 2. 4.
 1. 2. 2. 1. 2. 0. 3. 0. 4. 3. 3. 4. 2. 0. 4. 4. 4. 3. 4. 3. 2. 3. 4. 3.
 1. 0. 0. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.677326421849213,0.6840917720467214
Sequential,5,100,100,l-bfgs-b,True,4.163097679493295,157.43547932482244,158.41822255800244,"[0. 0. 1. 3. 3. 0. 2. 1. 3. 2. 1. 3. 3. 1. 2. 4. 1. 1. 1. 1. 0. 0. 2. 0.
 4. 1. 0. 4. 1. 1. 4. 3. 3. 1. 0. 1. 2. 0. 2. 0. 0. 1. 0. 0. 0. 0. 3. 0.
 4. 1. 1. 0. 1. 3. 3. 4. 4. 0. 0. 1. 1. 4. 3. 3. 1. 3. 3. 0. 0. 2. 1. 4.
 2. 4. 1. 2. 2. 2. 1. 4. 0. 0. 0. 0. 3. 0. 3. 3. 2. 0. 3. 3. 0. 4. 2. 2.
 0. 1. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5158513894044099,0.006025768364103401
No Sequential,5,100,100,l-bfgs-b,True,4.163097679493295,157.43547932482244,158.41822255800244,"[0. 0. 1. 3. 3. 0. 2. 1. 3. 2. 1. 3. 3. 1. 2. 4. 1. 1. 1. 1. 0. 0. 2. 0.
 4. 1. 0. 4. 1. 1. 4. 3. 3. 1. 0. 1. 2. 0. 2. 0. 0. 1. 0. 0. 0. 0. 3. 0.
 4. 1. 1. 0. 1. 3. 3. 4. 4. 0. 0. 1. 1. 4. 3. 3. 1. 3. 3. 0. 0. 2. 1. 4.
 2. 4. 1. 2. 2. 2. 1. 4. 0. 0. 0. 0. 3. 0. 3. 3. 2. 0. 3. 3. 0. 4. 2. 2.
 0. 1. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5158513894044099,0.006025768364103401
Sequential,5,100,100,l-bfgs-b,True,3.5264098923937968,158.4855332091725,158.9642169327972,"[1. 0. 2. 3. 0. 3. 0. 1. 0. 3. 4. 4. 0. 1. 4. 4. 0. 1. 2. 0. 1. 2. 0. 1.
 0. 1. 1. 0. 1. 3. 0. 4. 0. 2. 2. 4. 2. 0. 2. 1. 1. 0. 4. 0. 4. 3. 3. 0.
 4. 3. 2. 4. 2. 4. 2. 3. 0. 3. 0. 1. 1. 0. 0. 4. 0. 3. 0. 1. 0. 2. 1. 0.
 4. 1. 0. 0. 2. 1. 2. 1. 0. 4. 2. 2. 4. 4. 3. 3. 3. 0. 0. 4. 2. 2. 1. 2.
 0. 4. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5391735226761631,0.021957276219682242
No Sequential,5,100,100,l-bfgs-b,True,3.5264098923937968,158.4855332091725,158.9642169327972,"[1. 0. 2. 3. 0. 3. 0. 1. 0. 3. 4. 4. 0. 1. 4. 4. 0. 1. 2. 0. 1. 2. 0. 1.
 0. 1. 1. 0. 1. 3. 0. 4. 0. 2. 2. 4. 2. 0. 2. 1. 1. 0. 4. 0. 4. 3. 3. 0.
 4. 3. 2. 4. 2. 4. 2. 3. 0. 3. 0. 1. 1. 0. 0. 4. 0. 3. 0. 1. 0. 2. 1. 0.
 4. 1. 0. 0. 2. 1. 2. 1. 0. 4. 2. 2. 4. 4. 3. 3. 3. 0. 0. 4. 2. 2. 1. 2.
 0. 4. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5391735226761631,0.021957276219682242
Sequential,5,100,100,l-bfgs-b,True,2.1995414120820436,160.0376557006224,160.04543269231445,"[4. 1. 0. 4. 3. 2. 0. 0. 3. 3. 0. 2. 3. 3. 0. 2. 2. 0. 0. 1. 4. 2. 2. 0.
 2. 3. 2. 2. 0. 3. 3. 0. 4. 0. 1. 0. 2. 3. 1. 0. 0. 0. 3. 4. 0. 1. 1. 2.
 2. 0. 0. 3. 4. 0. 3. 1. 4. 4. 1. 4. 3. 4. 1. 3. 3. 2. 3. 0. 3. 4. 2. 3.
 1. 1. 3. 0. 3. 0. 2. 1. 1. 1. 3. 1. 1. 2. 3. 0. 2. 2. 1. 0. 3. 3. 2. 2.
 2. 1. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5966656976903282,0.16833170687513066
No Sequential,5,100,100,l-bfgs-b,True,2.1995414120820436,160.0376557006224,160.04543269231445,"[4. 1. 0. 4. 3. 2. 0. 0. 3. 3. 0. 2. 3. 3. 0. 2. 2. 0. 0. 1. 4. 2. 2. 0.
 2. 3. 2. 2. 0. 3. 3. 0. 4. 0. 1. 0. 2. 3. 1. 0. 0. 0. 3. 4. 0. 1. 1. 2.
 2. 0. 0. 3. 4. 0. 3. 1. 4. 4. 1. 4. 3. 4. 1. 3. 3. 2. 3. 0. 3. 4. 2. 3.
 1. 1. 3. 0. 3. 0. 2. 1. 1. 1. 3. 1. 1. 2. 3. 0. 2. 2. 1. 0. 3. 3. 2. 2.
 2. 1. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5966656976903282,0.16833170687513066
Sequential,5,100,100,l-bfgs-b,True,3.648774458639041,158.29961361556286,158.86057278213534,"[1. 0. 1. 2. 0. 2. 1. 0. 0. 4. 3. 1. 1. 3. 0. 3. 3. 2. 4. 3. 0. 4. 0. 3.
 1. 1. 1. 3. 3. 0. 4. 0. 2. 2. 2. 3. 0. 0. 4. 0. 1. 2. 1. 2. 0. 4. 0. 2.
 3. 1. 2. 2. 4. 3. 1. 0. 0. 0. 0. 2. 4. 0. 0. 3. 3. 3. 3. 1. 0. 4. 4. 0.
 3. 4. 1. 2. 4. 2. 0. 3. 2. 1. 1. 1. 1. 0. 4. 3. 0. 1. 3. 4. 0. 2. 1. 0.
 0. 4. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5344777390822295,0.017413398260219815
No Sequential,5,100,100,l-bfgs-b,True,3.648774458639041,158.29961361556286,158.86057278213534,"[1. 0. 1. 2. 0. 2. 1. 0. 0. 4. 3. 1. 1. 3. 0. 3. 3. 2. 4. 3. 0. 4. 0. 3.
 1. 1. 1. 3. 3. 0. 4. 0. 2. 2. 2. 3. 0. 0. 4. 0. 1. 2. 1. 2. 0. 4. 0. 2.
 3. 1. 2. 2. 4. 3. 1. 0. 0. 0. 0. 2. 4. 0. 0. 3. 3. 3. 3. 1. 0. 4. 4. 0.
 3. 4. 1. 2. 4. 2. 0. 3. 2. 1. 1. 1. 1. 0. 4. 3. 0. 1. 3. 4. 0. 2. 1. 0.
 0. 4. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5344777390822295,0.017413398260219815
Sequential,5,100,100,l-bfgs-b,True,0.9511248535836895,160.78356718493765,160.9874473235585,"[0. 3. 0. 3. 0. 1. 0. 2. 3. 4. 3. 3. 0. 0. 1. 2. 1. 4. 0. 0. 2. 1. 3. 3.
 2. 1. 4. 2. 3. 4. 3. 4. 4. 3. 1. 4. 1. 0. 4. 1. 2. 0. 1. 2. 4. 4. 2. 2.
 2. 3. 4. 2. 2. 0. 2. 3. 0. 1. 0. 3. 2. 3. 0. 0. 0. 3. 3. 4. 3. 4. 2. 0.
 0. 4. 3. 2. 3. 4. 1. 0. 1. 4. 4. 4. 3. 3. 2. 2. 3. 1. 1. 3. 0. 1. 3. 4.
 3. 0. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6618699009900162,0.5671037875866323
No Sequential,5,100,100,l-bfgs-b,True,0.9511248535836895,160.78356718493765,160.9874473235585,"[0. 3. 0. 3. 0. 1. 0. 2. 3. 4. 3. 3. 0. 0. 1. 2. 1. 4. 0. 0. 2. 1. 3. 3.
 2. 1. 4. 2. 3. 4. 3. 4. 4. 3. 1. 4. 1. 0. 4. 1. 2. 0. 1. 2. 4. 4. 2. 2.
 2. 3. 4. 2. 2. 0. 2. 3. 0. 1. 0. 3. 2. 3. 0. 0. 0. 3. 3. 4. 3. 4. 2. 0.
 0. 4. 3. 2. 3. 4. 1. 0. 1. 4. 4. 4. 3. 3. 2. 2. 3. 1. 1. 3. 0. 1. 3. 4.
 3. 0. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6618699009900162,0.5671037875866323
Sequential,5,100,100,l-bfgs-b,True,3.6477406043268656,158.3012307802476,158.8614593212153,"[2. 4. 4. 0. 0. 3. 1. 3. 4. 3. 2. 0. 2. 0. 2. 1. 1. 0. 0. 1. 3. 3. 0. 1.
 2. 4. 4. 0. 0. 0. 3. 1. 2. 0. 0. 0. 2. 4. 0. 1. 1. 0. 3. 2. 3. 4. 3. 2.
 3. 1. 3. 3. 1. 1. 4. 4. 3. 0. 0. 0. 4. 0. 3. 3. 1. 0. 1. 0. 1. 3. 1. 4.
 0. 1. 1. 0. 4. 3. 1. 4. 0. 4. 0. 2. 3. 4. 1. 4. 3. 3. 0. 0. 3. 4. 1. 3.
 1. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5345169872551923,0.017448115294708133
No Sequential,5,100,100,l-bfgs-b,True,3.6477406043268656,158.3012307802476,158.8614593212153,"[2. 4. 4. 0. 0. 3. 1. 3. 4. 3. 2. 0. 2. 0. 2. 1. 1. 0. 0. 1. 3. 3. 0. 1.
 2. 4. 4. 0. 0. 0. 3. 1. 2. 0. 0. 0. 2. 4. 0. 1. 1. 0. 3. 2. 3. 4. 3. 2.
 3. 1. 3. 3. 1. 1. 4. 4. 3. 0. 0. 0. 4. 0. 3. 3. 1. 0. 1. 0. 1. 3. 1. 4.
 0. 1. 1. 0. 4. 3. 1. 4. 0. 4. 0. 2. 3. 4. 1. 4. 3. 3. 0. 0. 3. 4. 1. 3.
 1. 2. 0. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5345169872551923,0.017448115294708133
Sequential,5,100,100,l-bfgs-b,True,3.712632155628479,158.1995669468726,158.80621072565515,"[4. 1. 0. 1. 4. 4. 0. 4. 0. 4. 3. 0. 0. 1. 0. 4. 4. 2. 4. 4. 2. 0. 4. 0.
 0. 0. 2. 2. 0. 0. 2. 2. 4. 2. 0. 4. 0. 0. 1. 2. 4. 1. 4. 2. 0. 3. 1. 0.
 1. 2. 3. 0. 4. 0. 2. 0. 1. 1. 0. 3. 1. 0. 3. 0. 3. 0. 2. 3. 0. 1. 0. 0.
 1. 3. 1. 0. 4. 2. 4. 1. 2. 1. 4. 1. 0. 3. 0. 3. 1. 1. 2. 2. 4. 2. 0. 2.
 1. 2. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5320675889144986,0.015380972194036113
No Sequential,5,100,100,l-bfgs-b,True,3.712632155628479,158.1995669468726,158.80621072565515,"[4. 1. 0. 1. 4. 4. 0. 4. 0. 4. 3. 0. 0. 1. 0. 4. 4. 2. 4. 4. 2. 0. 4. 0.
 0. 0. 2. 2. 0. 0. 2. 2. 4. 2. 0. 4. 0. 0. 1. 2. 4. 1. 4. 2. 0. 3. 1. 0.
 1. 2. 3. 0. 4. 0. 2. 0. 1. 1. 0. 3. 1. 0. 3. 0. 3. 0. 2. 3. 0. 1. 0. 0.
 1. 3. 1. 0. 4. 2. 4. 1. 2. 1. 4. 1. 0. 3. 0. 3. 1. 1. 2. 2. 4. 2. 0. 2.
 1. 2. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5320675889144986,0.015380972194036113
Sequential,5,100,100,l-bfgs-b,True,0.22133532448879073,160.93544961127648,161.5030921839455,"[3. 0. 1. 0. 4. 2. 1. 0. 0. 1. 0. 0. 0. 1. 2. 0. 4. 0. 2. 1. 3. 3. 4. 0.
 1. 2. 2. 2. 1. 2. 0. 4. 3. 2. 4. 0. 3. 1. 4. 3. 3. 3. 2. 3. 4. 1. 3. 4.
 1. 3. 0. 2. 2. 4. 0. 2. 4. 1. 3. 4. 3. 3. 2. 2. 4. 2. 2. 0. 0. 2. 4. 0.
 3. 0. 4. 2. 4. 3. 3. 4. 1. 4. 4. 4. 1. 1. 1. 4. 0. 1. 2. 3. 0. 0. 3. 2.
 3. 4. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.705045285425027,0.8967151751699627
No Sequential,5,100,100,l-bfgs-b,True,0.22133532448879073,160.93544961127648,161.5030921839455,"[3. 0. 1. 0. 4. 2. 1. 0. 0. 1. 0. 0. 0. 1. 2. 0. 4. 0. 2. 1. 3. 3. 4. 0.
 1. 2. 2. 2. 1. 2. 0. 4. 3. 2. 4. 0. 3. 1. 4. 3. 3. 3. 2. 3. 4. 1. 3. 4.
 1. 3. 0. 2. 2. 4. 0. 2. 4. 1. 3. 4. 3. 3. 2. 2. 4. 2. 2. 0. 0. 2. 4. 0.
 3. 0. 4. 2. 4. 3. 3. 4. 1. 4. 4. 4. 1. 1. 1. 4. 0. 1. 2. 3. 0. 0. 3. 2.
 3. 4. 2. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.705045285425027,0.8967151751699627
Sequential,5,100,100,l-bfgs-b,True,2.1724477538297227,160.06087834936454,160.0666795921772,"[0. 3. 3. 3. 4. 1. 1. 1. 0. 0. 4. 1. 0. 2. 1. 1. 2. 3. 3. 1. 3. 0. 4. 0.
 0. 4. 1. 2. 1. 1. 3. 4. 1. 0. 0. 3. 1. 0. 0. 0. 0. 0. 3. 1. 2. 3. 3. 3.
 2. 1. 3. 2. 2. 1. 0. 3. 4. 3. 4. 2. 4. 1. 4. 0. 1. 2. 3. 0. 0. 1. 1. 1.
 3. 1. 4. 3. 4. 1. 1. 0. 0. 1. 3. 4. 0. 0. 1. 4. 4. 3. 4. 2. 4. 1. 1. 3.
 4. 4. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5979657825343156,0.17398557232906287
No Sequential,5,100,100,l-bfgs-b,True,2.1724477538297227,160.06087834936454,160.0666795921772,"[0. 3. 3. 3. 4. 1. 1. 1. 0. 0. 4. 1. 0. 2. 1. 1. 2. 3. 3. 1. 3. 0. 4. 0.
 0. 4. 1. 2. 1. 1. 3. 4. 1. 0. 0. 3. 1. 0. 0. 0. 0. 0. 3. 1. 2. 3. 3. 3.
 2. 1. 3. 2. 2. 1. 0. 3. 4. 3. 4. 2. 4. 1. 4. 0. 1. 2. 3. 0. 0. 1. 1. 1.
 3. 1. 4. 3. 4. 1. 1. 0. 0. 1. 3. 4. 0. 0. 1. 4. 4. 3. 4. 2. 4. 1. 1. 3.
 4. 4. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5979657825343156,0.17398557232906287
Sequential,5,100,100,l-bfgs-b,True,1.9055677579742198,160.27226336156403,160.27398354947982,"[4. 4. 0. 1. 4. 3. 1. 3. 1. 2. 2. 2. 0. 0. 0. 4. 2. 2. 2. 3. 4. 4. 4. 4.
 1. 0. 4. 1. 3. 0. 1. 1. 0. 2. 0. 3. 3. 3. 0. 1. 3. 3. 4. 3. 0. 0. 1. 3.
 3. 3. 2. 4. 0. 0. 4. 0. 0. 0. 0. 2. 4. 3. 4. 3. 3. 0. 4. 1. 0. 1. 3. 4.
 4. 2. 4. 4. 4. 1. 1. 1. 0. 1. 0. 3. 4. 0. 0. 3. 0. 4. 2. 3. 4. 1. 4. 2.
 3. 2. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6110435522016184,0.23688215980303395
No Sequential,5,100,100,l-bfgs-b,True,1.9055677579742198,160.27226336156403,160.27398354947982,"[4. 4. 0. 1. 4. 3. 1. 3. 1. 2. 2. 2. 0. 0. 0. 4. 2. 2. 2. 3. 4. 4. 4. 4.
 1. 0. 4. 1. 3. 0. 1. 1. 0. 2. 0. 3. 3. 3. 0. 1. 3. 3. 4. 3. 0. 0. 1. 3.
 3. 3. 2. 4. 0. 0. 4. 0. 0. 0. 0. 2. 4. 3. 4. 3. 3. 0. 4. 1. 0. 1. 3. 4.
 4. 2. 4. 4. 4. 1. 1. 1. 0. 1. 0. 3. 4. 0. 0. 3. 0. 4. 2. 3. 4. 1. 4. 2.
 3. 2. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6110435522016184,0.23688215980303395
Sequential,5,100,100,l-bfgs-b,True,4.345520726988835,157.0964394206121,158.25884135774504,"[2. 4. 0. 2. 3. 1. 1. 1. 0. 4. 0. 3. 4. 0. 1. 4. 3. 4. 4. 0. 3. 1. 4. 1.
 3. 0. 1. 4. 4. 3. 0. 4. 0. 1. 2. 0. 1. 0. 0. 0. 1. 3. 0. 4. 0. 0. 1. 1.
 0. 0. 3. 0. 2. 1. 1. 0. 2. 4. 3. 0. 3. 4. 1. 1. 3. 4. 3. 0. 1. 3. 1. 2.
 0. 0. 2. 3. 2. 2. 4. 2. 2. 1. 0. 0. 0. 1. 0. 4. 0. 4. 3. 3. 1. 2. 1. 4.
 0. 0. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5096748511301146,0.003996370160099572
No Sequential,5,100,100,l-bfgs-b,True,4.345520726988835,157.0964394206121,158.25884135774504,"[2. 4. 0. 2. 3. 1. 1. 1. 0. 4. 0. 3. 4. 0. 1. 4. 3. 4. 4. 0. 3. 1. 4. 1.
 3. 0. 1. 4. 4. 3. 0. 4. 0. 1. 2. 0. 1. 0. 0. 0. 1. 3. 0. 4. 0. 0. 1. 1.
 0. 0. 3. 0. 2. 1. 1. 0. 2. 4. 3. 0. 3. 4. 1. 1. 3. 4. 3. 0. 1. 3. 1. 2.
 0. 0. 2. 3. 2. 2. 4. 2. 2. 1. 0. 0. 0. 1. 0. 4. 0. 4. 3. 3. 1. 2. 1. 4.
 0. 0. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5096748511301146,0.003996370160099572
Sequential,5,100,100,l-bfgs-b,True,0.9454874203235453,160.78550679408232,160.9915380441439,"[4. 3. 3. 2. 4. 2. 4. 1. 0. 0. 4. 3. 4. 1. 2. 0. 0. 4. 1. 0. 1. 0. 3. 2.
 0. 4. 0. 1. 0. 1. 1. 4. 4. 3. 3. 2. 4. 0. 2. 1. 2. 3. 4. 2. 4. 0. 3. 0.
 3. 0. 2. 0. 0. 3. 3. 4. 1. 4. 2. 0. 1. 0. 1. 3. 3. 0. 1. 0. 4. 2. 3. 2.
 2. 3. 0. 2. 4. 4. 4. 2. 3. 4. 3. 3. 1. 0. 3. 1. 1. 2. 3. 4. 0. 2. 3. 4.
 1. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6621890392752434,0.5694778713533228
