model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,22,100,l-bfgs-b,True,1.8381754733507596,143.6466142979954,143.70187451275822,"[3. 3. 3. 0. 0. 2. 0. 3. 4. 0. 0. 0. 0. 4. 0. 3. 3. 1. 0. 4. 0. 0. 1. 0.
 1. 1. 2. 4. 4. 1. 1. 2. 4. 0. 0. 0. 0. 0. 0. 4. 2. 3. 4. 4. 4. 1. 0. 1.
 0. 2. 0. 0. 1. 3. 3. 4. 3. 4. 1. 1. 3. 2. 2. 2. 1. 3. 2. 1. 3. 2. 4. 3.
 3. 3. 4. 2. 2. 1. 2. 4. 3. 1. 2. 4. 3. 1. 1. 3. 2. 2. 2. 2. 2. 3. 1. 1.
 2. 3. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4876119448577007,0.00016341068876246645
No Sequential,5,22,100,l-bfgs-b,True,0.2466715212140594,160.77113645886033,170.972464065104,"[3. 3. 3. 0. 0. 2. 0. 3. 4. 0. 0. 0. 0. 4. 0. 3. 3. 1. 0. 4. 0. 0. 1. 0.
 1. 1. 2. 4. 4. 1. 1. 2. 4. 0. 0. 0. 0. 0. 0. 4. 2. 3. 4. 4. 4. 1. 0. 1.
 0. 2. 0. 0. 1. 3. 3. 4. 3. 4. 1. 1. 3. 2. 2. 2. 1. 3. 2. 1. 3. 2. 4. 3.
 3. 3. 4. 2. 2. 1. 2. 4. 3. 1. 2. 4. 3. 1. 1. 3. 2. 2. 2. 2. 2. 3. 1. 1.
 2. 3. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41496547594624283,0.5522187579483768
Sequential,5,22,100,l-bfgs-b,True,2.419215918187979,137.6757166936138,138.00545734114203,"[2. 2. 3. 1. 3. 2. 4. 0. 0. 0. 2. 0. 0. 4. 0. 1. 0. 0. 0. 0. 3. 0. 3. 1.
 2. 0. 0. 0. 1. 3. 0. 1. 4. 0. 0. 0. 0. 3. 3. 0. 2. 4. 0. 3. 0. 4. 2. 3.
 1. 4. 2. 1. 2. 4. 2. 2. 2. 4. 1. 3. 2. 1. 4. 4. 1. 3. 1. 4. 1. 4. 3. 1.
 4. 1. 4. 4. 1. 3. 4. 4. 1. 4. 1. 1. 3. 1. 1. 4. 3. 4. 3. 2. 3. 3. 3. 3.
 1. 1. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5161685584209831,2.7741246562129618e-06
No Sequential,5,22,100,l-bfgs-b,True,0.33810482114495277,160.61383401726064,169.89705599410226,"[2. 2. 3. 1. 3. 2. 4. 0. 0. 0. 2. 0. 0. 4. 0. 1. 0. 0. 0. 0. 3. 0. 3. 1.
 2. 0. 0. 0. 1. 3. 0. 1. 4. 0. 0. 0. 0. 3. 3. 0. 2. 4. 0. 3. 0. 4. 2. 3.
 1. 4. 2. 1. 2. 4. 2. 2. 2. 4. 1. 3. 2. 1. 4. 4. 1. 3. 1. 4. 1. 4. 3. 1.
 4. 1. 4. 4. 1. 3. 4. 4. 1. 4. 1. 1. 3. 1. 1. 4. 3. 4. 3. 2. 3. 3. 3. 3.
 1. 1. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40993122973765506,0.4094940910185034
Sequential,5,22,100,l-bfgs-b,True,2.299522443249091,132.1962908464792,132.36730256270232,"[2. 3. 1. 0. 2. 0. 0. 4. 3. 0. 2. 0. 0. 3. 2. 0. 3. 0. 3. 2. 0. 4. 0. 3.
 3. 3. 0. 0. 3. 0. 0. 0. 4. 0. 0. 1. 2. 2. 0. 1. 0. 0. 3. 3. 0. 0. 3. 1.
 3. 2. 4. 2. 3. 3. 2. 4. 2. 4. 3. 2. 1. 4. 3. 4. 1. 4. 4. 2. 3. 4. 3. 1.
 3. 3. 3. 2. 1. 4. 4. 1. 4. 2. 4. 1. 2. 1. 1. 1. 1. 2. 1. 1. 2. 2. 4. 1.
 4. 2. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5117687226510831,7.013300563851743e-06
No Sequential,5,22,100,l-bfgs-b,True,0.20748076540925073,160.82255106793386,171.4253290288117,"[2. 3. 1. 0. 2. 0. 0. 4. 3. 0. 2. 0. 0. 3. 2. 0. 3. 0. 3. 2. 0. 4. 0. 3.
 3. 3. 0. 0. 3. 0. 0. 0. 4. 0. 0. 1. 2. 2. 0. 1. 0. 0. 3. 3. 0. 0. 3. 1.
 3. 2. 4. 2. 3. 3. 2. 4. 2. 4. 3. 2. 1. 4. 3. 4. 1. 4. 4. 2. 3. 4. 3. 1.
 3. 3. 3. 2. 1. 4. 4. 1. 4. 2. 4. 1. 2. 1. 1. 1. 1. 2. 1. 1. 2. 2. 4. 1.
 4. 2. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4171951045353459,0.6189612199300796
Sequential,5,22,100,l-bfgs-b,True,1.5918198894819602,145.5346304773306,145.91194141654898,"[1. 0. 0. 3. 3. 4. 0. 0. 0. 2. 4. 0. 4. 1. 2. 0. 3. 0. 3. 0. 2. 0. 1. 1.
 3. 1. 3. 0. 0. 0. 0. 1. 0. 1. 4. 1. 4. 2. 0. 0. 1. 3. 3. 2. 0. 0. 2. 2.
 1. 1. 0. 1. 1. 1. 4. 0. 0. 4. 4. 3. 1. 3. 3. 4. 4. 4. 3. 2. 4. 3. 2. 2.
 3. 4. 1. 2. 1. 3. 4. 2. 3. 2. 3. 3. 3. 4. 1. 3. 2. 2. 2. 1. 2. 4. 3. 4.
 4. 3. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4727529041559741,0.0007595522159369317
No Sequential,5,22,100,l-bfgs-b,True,0.243257669282634,160.77599440314995,171.01213361476974,"[1. 0. 0. 3. 3. 4. 0. 0. 0. 2. 4. 0. 4. 1. 2. 0. 3. 0. 3. 0. 2. 0. 1. 1.
 3. 1. 3. 0. 0. 0. 0. 1. 0. 1. 4. 1. 4. 2. 0. 0. 1. 3. 3. 2. 0. 0. 2. 2.
 1. 1. 0. 1. 1. 1. 4. 0. 0. 4. 4. 3. 1. 3. 3. 4. 4. 4. 3. 2. 4. 3. 2. 2.
 3. 4. 1. 2. 1. 3. 4. 2. 3. 2. 3. 3. 3. 4. 1. 3. 2. 2. 2. 1. 2. 4. 3. 4.
 4. 3. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4151579796412751,0.5579158315000312
Sequential,5,22,100,l-bfgs-b,True,2.791687071833539,135.0118231163627,136.01926825020402,"[1. 0. 0. 2. 0. 2. 2. 0. 4. 0. 0. 0. 0. 0. 4. 3. 0. 0. 0. 0. 4. 0. 0. 4.
 1. 3. 4. 0. 0. 0. 0. 4. 0. 2. 0. 1. 2. 0. 3. 4. 1. 4. 1. 2. 1. 4. 2. 3.
 4. 3. 3. 1. 4. 2. 3. 3. 3. 3. 1. 1. 2. 1. 2. 4. 1. 3. 3. 2. 2. 1. 4. 1.
 1. 2. 2. 1. 3. 2. 3. 4. 3. 4. 4. 4. 2. 4. 1. 1. 2. 3. 1. 2. 3. 1. 3. 3.
 2. 3. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5605385827876089,6.346426655312598e-07
No Sequential,5,22,100,l-bfgs-b,True,0.2232465886304748,160.8030057388925,171.24377975531732,"[1. 0. 0. 2. 0. 2. 2. 0. 4. 0. 0. 0. 0. 0. 4. 3. 0. 0. 0. 0. 4. 0. 0. 4.
 1. 3. 4. 0. 0. 0. 0. 4. 0. 2. 0. 1. 2. 0. 3. 4. 1. 4. 1. 2. 1. 4. 2. 3.
 4. 3. 3. 1. 4. 2. 3. 3. 3. 3. 1. 1. 2. 1. 2. 4. 1. 3. 3. 2. 2. 1. 4. 1.
 1. 2. 2. 1. 3. 2. 3. 4. 3. 4. 4. 4. 2. 4. 1. 1. 2. 3. 1. 2. 3. 1. 3. 3.
 2. 3. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41629296915970826,0.5917700387862561
Sequential,5,22,100,l-bfgs-b,True,2.5312569894387225,131.79545336879337,132.3221388467989,"[3. 3. 3. 1. 1. 0. 3. 1. 1. 0. 0. 1. 0. 0. 0. 3. 0. 1. 3. 0. 4. 0. 4. 1.
 0. 0. 0. 0. 1. 0. 0. 3. 3. 0. 0. 3. 4. 0. 1. 4. 0. 0. 4. 0. 0. 2. 2. 1.
 3. 1. 4. 2. 3. 2. 3. 3. 3. 3. 2. 1. 4. 2. 2. 3. 1. 1. 2. 1. 4. 4. 3. 2.
 1. 3. 1. 2. 1. 2. 4. 1. 3. 4. 3. 4. 4. 4. 3. 3. 4. 1. 4. 2. 1. 2. 1. 4.
 2. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5180918530884361,1.0304625199797357e-06
No Sequential,5,22,100,l-bfgs-b,True,0.3276329788086639,160.6345555345923,170.02156461556103,"[3. 3. 3. 1. 1. 0. 3. 1. 1. 0. 0. 1. 0. 0. 0. 3. 0. 1. 3. 0. 4. 0. 4. 1.
 0. 0. 0. 0. 1. 0. 0. 3. 3. 0. 0. 3. 4. 0. 1. 4. 0. 0. 4. 0. 0. 2. 2. 1.
 3. 1. 4. 2. 3. 2. 3. 3. 3. 3. 2. 1. 4. 2. 2. 3. 1. 1. 2. 1. 4. 4. 3. 2.
 1. 3. 1. 2. 1. 2. 4. 1. 3. 4. 3. 4. 4. 4. 3. 3. 4. 1. 4. 2. 1. 2. 1. 4.
 2. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.410495931528162,0.4247895961651533
Sequential,5,22,100,l-bfgs-b,True,1.8935499024778701,136.71808660085227,136.74368071151451,"[0. 1. 2. 1. 4. 4. 3. 3. 3. 4. 0. 0. 0. 2. 0. 1. 4. 3. 1. 0. 1. 0. 0. 1.
 3. 4. 3. 0. 0. 4. 0. 0. 0. 0. 0. 1. 0. 3. 4. 1. 3. 0. 1. 1. 0. 1. 0. 3.
 2. 1. 0. 1. 2. 2. 0. 0. 1. 2. 3. 3. 4. 3. 1. 3. 3. 4. 1. 4. 2. 1. 4. 2.
 3. 4. 1. 4. 1. 3. 1. 1. 2. 3. 2. 1. 2. 3. 4. 3. 4. 3. 4. 3. 4. 4. 4. 3.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47102159170886526,5.817553932696562e-05
No Sequential,5,22,100,l-bfgs-b,True,0.35897226121754033,160.57043894101292,169.64803875118466,"[0. 1. 2. 1. 4. 4. 3. 3. 3. 4. 0. 0. 0. 2. 0. 1. 4. 3. 1. 0. 1. 0. 0. 1.
 3. 4. 3. 0. 0. 4. 0. 0. 0. 0. 0. 1. 0. 3. 4. 1. 3. 0. 1. 1. 0. 1. 0. 3.
 2. 1. 0. 1. 2. 2. 0. 0. 1. 2. 3. 3. 4. 3. 1. 3. 3. 4. 1. 4. 2. 1. 4. 2.
 3. 4. 1. 4. 1. 3. 1. 1. 2. 3. 2. 1. 2. 3. 4. 3. 4. 3. 4. 3. 4. 4. 4. 3.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4088150762283838,0.379900413157507
Sequential,5,22,100,l-bfgs-b,True,1.7463702216876578,135.70096741527425,135.84952281196504,"[4. 1. 4. 0. 0. 1. 1. 0. 0. 3. 3. 0. 4. 4. 3. 1. 0. 3. 0. 3. 0. 1. 1. 1.
 0. 2. 0. 1. 0. 1. 2. 1. 3. 0. 2. 2. 1. 0. 1. 2. 4. 0. 0. 2. 3. 0. 0. 0.
 4. 0. 1. 3. 2. 2. 0. 0. 3. 0. 4. 1. 1. 2. 1. 4. 1. 3. 1. 3. 1. 1. 3. 3.
 2. 3. 3. 1. 2. 3. 3. 1. 4. 3. 4. 4. 3. 3. 2. 4. 3. 2. 3. 2. 2. 2. 2. 4.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4667659952715263,0.00018297938343225795
No Sequential,5,22,100,l-bfgs-b,True,0.2748283913186734,160.72833053362586,170.64410772285507,"[4. 1. 4. 0. 0. 1. 1. 0. 0. 3. 3. 0. 4. 4. 3. 1. 0. 3. 0. 3. 0. 1. 1. 1.
 0. 2. 0. 1. 0. 1. 2. 1. 3. 0. 2. 2. 1. 0. 1. 2. 4. 0. 0. 2. 3. 0. 0. 0.
 4. 0. 1. 3. 2. 2. 0. 0. 3. 0. 4. 1. 1. 2. 1. 4. 1. 3. 1. 3. 1. 1. 3. 3.
 2. 3. 3. 1. 2. 3. 3. 1. 4. 3. 4. 4. 3. 3. 2. 4. 3. 2. 3. 2. 2. 2. 2. 4.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4133902145356776,0.506168245770958
Sequential,5,22,100,l-bfgs-b,True,2.0919730459607777,136.55145806057,136.56791969997855,"[4. 1. 0. 1. 0. 4. 0. 2. 0. 0. 0. 2. 1. 0. 0. 3. 0. 0. 1. 0. 0. 4. 0. 0.
 2. 2. 4. 0. 0. 0. 4. 3. 2. 3. 1. 2. 0. 2. 4. 0. 1. 3. 0. 0. 3. 4. 0. 4.
 1. 4. 1. 1. 3. 2. 1. 1. 2. 1. 4. 2. 2. 2. 3. 1. 1. 1. 4. 4. 1. 4. 3. 3.
 1. 3. 1. 1. 1. 3. 2. 3. 2. 2. 1. 1. 3. 4. 3. 2. 4. 3. 4. 4. 2. 3. 4. 4.
 2. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5065369279805102,3.6283945754833624e-05
No Sequential,5,22,100,l-bfgs-b,True,0.17197233360781938,160.86108269084093,171.8315806578713,"[4. 1. 0. 1. 0. 4. 0. 2. 0. 0. 0. 2. 1. 0. 0. 3. 0. 0. 1. 0. 0. 4. 0. 0.
 2. 2. 4. 0. 0. 0. 4. 3. 2. 3. 1. 2. 0. 2. 4. 0. 1. 3. 0. 0. 3. 4. 0. 4.
 1. 4. 1. 1. 3. 2. 1. 1. 2. 1. 4. 2. 2. 2. 3. 1. 1. 1. 4. 4. 1. 4. 3. 3.
 1. 3. 1. 1. 1. 3. 2. 3. 2. 2. 1. 1. 3. 4. 3. 2. 4. 3. 4. 4. 2. 3. 4. 4.
 2. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41925255321002874,0.6816681001453717
Sequential,5,22,100,l-bfgs-b,True,2.0339039401544374,141.0201074112284,141.02246232620982,"[3. 3. 0. 3. 2. 2. 0. 0. 1. 0. 4. 0. 0. 0. 1. 0. 2. 4. 0. 3. 0. 1. 3. 0.
 3. 0. 0. 1. 1. 3. 4. 1. 0. 2. 2. 0. 1. 0. 2. 0. 0. 2. 0. 2. 3. 0. 0. 4.
 4. 0. 2. 2. 4. 3. 3. 3. 1. 1. 1. 2. 1. 3. 2. 3. 2. 4. 1. 4. 3. 3. 2. 3.
 4. 3. 4. 4. 1. 4. 4. 3. 1. 1. 1. 2. 3. 4. 4. 4. 2. 1. 1. 1. 3. 4. 1. 3.
 3. 4. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.49375962591969913,3.801590181562453e-05
No Sequential,5,22,100,l-bfgs-b,True,0.2926671748515391,160.69863224208208,170.43476002960313,"[3. 3. 0. 3. 2. 2. 0. 0. 1. 0. 4. 0. 0. 0. 1. 0. 2. 4. 0. 3. 0. 1. 3. 0.
 3. 0. 0. 1. 1. 3. 4. 1. 0. 2. 2. 0. 1. 0. 2. 0. 0. 2. 0. 2. 3. 0. 0. 4.
 4. 0. 2. 2. 4. 3. 3. 3. 1. 1. 1. 2. 1. 3. 2. 3. 2. 4. 1. 4. 3. 3. 2. 3.
 4. 3. 4. 4. 1. 4. 4. 3. 1. 1. 1. 2. 3. 4. 4. 4. 2. 1. 1. 1. 3. 4. 1. 3.
 3. 4. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4124037141435023,0.47791386696433036
Sequential,5,22,100,l-bfgs-b,True,1.5710265976827549,144.09600625553037,144.5059682657035,"[3. 0. 1. 0. 0. 2. 0. 1. 4. 2. 0. 1. 0. 4. 0. 4. 2. 4. 0. 0. 0. 1. 1. 1.
 4. 4. 3. 3. 2. 1. 0. 1. 0. 0. 2. 4. 1. 3. 0. 3. 4. 0. 1. 0. 0. 0. 3. 0.
 0. 2. 0. 1. 3. 3. 3. 0. 1. 2. 3. 1. 4. 2. 4. 3. 1. 4. 3. 2. 2. 4. 1. 1.
 3. 2. 2. 2. 1. 2. 1. 1. 1. 4. 4. 4. 4. 3. 4. 2. 3. 2. 3. 1. 1. 2. 2. 2.
 4. 2. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4768644285856766,0.0009859934469982345
No Sequential,5,22,100,l-bfgs-b,True,0.17840967352588585,160.8546553463783,171.75817712349408,"[3. 0. 1. 0. 0. 2. 0. 1. 4. 2. 0. 1. 0. 4. 0. 4. 2. 4. 0. 0. 0. 1. 1. 1.
 4. 4. 3. 3. 2. 1. 0. 1. 0. 0. 2. 4. 1. 3. 0. 3. 4. 0. 1. 0. 0. 0. 3. 0.
 0. 2. 0. 1. 3. 3. 3. 0. 1. 2. 3. 1. 4. 2. 4. 3. 1. 4. 3. 2. 2. 4. 1. 1.
 3. 2. 2. 2. 1. 2. 1. 1. 1. 4. 4. 4. 4. 3. 4. 2. 3. 2. 3. 1. 1. 2. 2. 2.
 4. 2. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41887692178628727,0.6701633313655375
Sequential,5,22,100,l-bfgs-b,True,1.6020845323994397,145.59799931757877,145.96268003178164,"[2. 3. 0. 1. 4. 0. 4. 2. 4. 4. 3. 0. 3. 1. 4. 0. 2. 3. 3. 3. 0. 4. 1. 2.
 2. 0. 1. 4. 0. 0. 1. 0. 0. 3. 0. 0. 0. 0. 3. 0. 1. 0. 3. 0. 2. 0. 0. 1.
 4. 4. 1. 3. 2. 0. 0. 3. 2. 0. 2. 3. 1. 4. 1. 1. 2. 3. 1. 1. 3. 4. 3. 3.
 3. 4. 2. 1. 3. 4. 2. 4. 1. 4. 1. 3. 3. 1. 1. 3. 2. 1. 1. 4. 2. 1. 2. 4.
 2. 1. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4686788695856829,0.0006301383079359013
No Sequential,5,22,100,l-bfgs-b,True,0.2898002015975966,160.7035439608971,170.46849401431462,"[2. 3. 0. 1. 4. 0. 4. 2. 4. 4. 3. 0. 3. 1. 4. 0. 2. 3. 3. 3. 0. 4. 1. 2.
 2. 0. 1. 4. 0. 0. 1. 0. 0. 3. 0. 0. 0. 0. 3. 0. 1. 0. 3. 0. 2. 0. 0. 1.
 4. 4. 1. 3. 2. 0. 0. 3. 2. 0. 2. 3. 1. 4. 1. 1. 2. 3. 1. 1. 3. 4. 3. 3.
 3. 4. 2. 1. 3. 4. 2. 4. 1. 4. 1. 3. 3. 1. 1. 3. 2. 1. 1. 4. 2. 1. 2. 4.
 2. 1. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4125616587592721,0.48240421797088606
Sequential,5,22,100,l-bfgs-b,True,2.510051966647905,130.04164010063764,130.5372622277437,"[0. 3. 4. 4. 1. 3. 0. 3. 3. 1. 1. 0. 0. 3. 0. 0. 1. 0. 0. 3. 0. 3. 4. 4.
 2. 1. 1. 0. 4. 0. 0. 3. 0. 3. 0. 0. 1. 2. 0. 0. 0. 0. 0. 0. 3. 0. 3. 1.
 1. 1. 2. 3. 2. 3. 4. 3. 3. 2. 1. 3. 3. 2. 2. 3. 1. 3. 2. 1. 1. 4. 1. 2.
 1. 3. 3. 4. 3. 4. 4. 1. 4. 1. 4. 1. 4. 4. 4. 2. 1. 4. 2. 4. 4. 1. 4. 4.
 2. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5126309741714675,9.760279708892483e-07
No Sequential,5,22,100,l-bfgs-b,True,0.3381030086138102,160.61383401709165,169.89705599410217,"[0. 3. 4. 4. 1. 3. 0. 3. 3. 1. 1. 0. 0. 3. 0. 0. 1. 0. 0. 3. 0. 3. 4. 4.
 2. 1. 1. 0. 4. 0. 0. 3. 0. 3. 0. 0. 1. 2. 0. 0. 0. 0. 0. 0. 3. 0. 3. 1.
 1. 1. 2. 3. 2. 3. 4. 3. 3. 2. 1. 3. 3. 2. 2. 3. 1. 3. 2. 1. 1. 4. 1. 2.
 1. 3. 3. 4. 3. 4. 4. 1. 4. 1. 4. 1. 4. 4. 4. 2. 1. 4. 2. 4. 4. 1. 4. 4.
 2. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40993132720699726,0.4094967130869449
Sequential,5,22,100,l-bfgs-b,True,1.9000102438047812,139.12064454206026,139.14247616752147,"[4. 3. 0. 3. 0. 3. 3. 0. 3. 1. 0. 4. 4. 3. 0. 4. 0. 3. 4. 0. 0. 0. 2. 0.
 1. 4. 0. 4. 0. 0. 0. 0. 1. 0. 4. 0. 1. 0. 2. 2. 1. 2. 2. 3. 0. 0. 1. 4.
 1. 3. 4. 3. 0. 0. 4. 1. 4. 3. 2. 1. 2. 4. 1. 3. 2. 1. 3. 4. 3. 3. 1. 3.
 1. 2. 2. 3. 3. 3. 2. 3. 2. 3. 1. 2. 1. 1. 2. 3. 1. 1. 1. 4. 4. 2. 1. 1.
 2. 1. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4789953606383793,7.288780510772419e-05
No Sequential,5,22,100,l-bfgs-b,True,0.30660350921244817,160.67403754554377,170.27058185847858,"[4. 3. 0. 3. 0. 3. 3. 0. 3. 1. 0. 4. 4. 3. 0. 4. 0. 3. 4. 0. 0. 0. 2. 0.
 1. 4. 0. 4. 0. 0. 0. 0. 1. 0. 4. 0. 1. 0. 2. 2. 1. 2. 2. 3. 0. 0. 1. 4.
 1. 3. 4. 3. 0. 0. 4. 1. 4. 3. 2. 1. 2. 4. 1. 3. 2. 1. 3. 4. 3. 3. 1. 3.
 1. 2. 2. 3. 3. 3. 2. 3. 2. 3. 1. 2. 1. 1. 2. 3. 1. 1. 1. 4. 4. 2. 1. 1.
 2. 1. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4116392263423508,0.45637117082261236
Sequential,5,22,100,l-bfgs-b,True,1.7607701068901045,141.02801576888277,141.15452428988712,"[1. 3. 1. 3. 3. 1. 2. 1. 4. 0. 0. 0. 0. 4. 2. 3. 0. 1. 0. 0. 3. 2. 1. 2.
 3. 4. 1. 4. 0. 0. 3. 2. 3. 0. 0. 0. 1. 0. 0. 0. 0. 4. 0. 1. 4. 0. 3. 4.
 1. 0. 0. 0. 2. 4. 0. 3. 4. 1. 3. 3. 2. 4. 2. 3. 2. 4. 4. 3. 4. 4. 4. 4.
 1. 3. 3. 4. 1. 1. 2. 3. 3. 4. 3. 2. 2. 1. 3. 3. 3. 2. 4. 4. 1. 2. 1. 2.
 1. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47695592687296634,0.000222774983371421
No Sequential,5,22,100,l-bfgs-b,True,0.2612468096911779,160.74959380185462,170.8027859215178,"[1. 3. 1. 3. 3. 1. 2. 1. 4. 0. 0. 0. 0. 4. 2. 3. 0. 1. 0. 0. 3. 2. 1. 2.
 3. 4. 1. 4. 0. 0. 3. 2. 3. 0. 0. 0. 1. 0. 0. 0. 0. 4. 0. 1. 4. 0. 3. 4.
 1. 0. 0. 0. 2. 4. 0. 3. 4. 1. 3. 3. 2. 4. 2. 3. 2. 4. 4. 3. 4. 4. 4. 4.
 1. 3. 3. 4. 1. 1. 2. 3. 3. 4. 3. 2. 2. 1. 3. 3. 3. 2. 4. 4. 1. 2. 1. 2.
 1. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41414727084812614,0.5281670223785166
Sequential,5,22,100,l-bfgs-b,True,2.811256592609728,134.11711784855075,135.123440613617,"[0. 1. 0. 3. 0. 0. 0. 3. 2. 0. 1. 0. 0. 2. 4. 2. 0. 0. 0. 0. 0. 0. 3. 0.
 0. 1. 4. 4. 0. 2. 0. 3. 0. 0. 0. 0. 2. 1. 2. 2. 3. 1. 4. 4. 3. 4. 3. 1.
 1. 2. 2. 4. 3. 2. 4. 3. 2. 2. 4. 3. 1. 3. 1. 1. 4. 3. 1. 2. 1. 2. 2. 1.
 4. 1. 4. 4. 1. 3. 2. 1. 2. 2. 3. 4. 4. 2. 4. 2. 4. 3. 4. 4. 1. 1. 2. 3.
 2. 1. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5749451986149307,1.0103702232644451e-06
No Sequential,5,22,100,l-bfgs-b,True,0.1414755739171206,160.88816420383105,172.1773081024903,"[0. 1. 0. 3. 0. 0. 0. 3. 2. 0. 1. 0. 0. 2. 4. 2. 0. 0. 0. 0. 0. 0. 3. 0.
 0. 1. 4. 4. 0. 2. 0. 3. 0. 0. 0. 0. 2. 1. 2. 2. 3. 1. 4. 4. 3. 4. 3. 1.
 1. 2. 2. 4. 3. 2. 4. 3. 2. 2. 4. 3. 1. 3. 1. 1. 4. 3. 1. 2. 1. 2. 2. 1.
 4. 1. 4. 4. 1. 3. 2. 1. 2. 2. 3. 4. 4. 2. 4. 2. 4. 3. 4. 4. 1. 1. 2. 3.
 2. 1. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4210479797618615,0.7368646826956935
Sequential,5,22,100,l-bfgs-b,True,1.0765163307227894,148.41399240416868,150.7432722060095,"[0. 3. 2. 3. 1. 3. 0. 3. 0. 2. 3. 1. 1. 0. 0. 1. 2. 3. 4. 4. 1. 2. 3. 0.
 4. 1. 1. 4. 0. 3. 0. 3. 4. 1. 0. 3. 4. 4. 4. 4. 2. 0. 0. 3. 1. 0. 3. 0.
 0. 0. 4. 4. 4. 3. 0. 3. 1. 0. 0. 0. 3. 0. 2. 4. 3. 2. 1. 1. 3. 2. 1. 0.
 0. 2. 4. 3. 1. 1. 3. 3. 4. 4. 4. 4. 2. 1. 1. 3. 4. 3. 4. 4. 1. 1. 2. 1.
 2. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4375058053573979,0.013871414856042819
No Sequential,5,22,100,l-bfgs-b,True,0.3104249632740672,160.6670704585551,170.22541233635116,"[0. 3. 2. 3. 1. 3. 0. 3. 0. 2. 3. 1. 1. 0. 0. 1. 2. 3. 4. 4. 1. 2. 3. 0.
 4. 1. 1. 4. 0. 3. 0. 3. 4. 1. 0. 3. 4. 4. 4. 4. 2. 0. 0. 3. 1. 0. 3. 0.
 0. 0. 4. 4. 4. 3. 0. 3. 1. 0. 0. 0. 3. 0. 2. 4. 3. 2. 1. 1. 3. 2. 1. 0.
 0. 2. 4. 3. 1. 1. 3. 3. 4. 4. 4. 4. 2. 1. 1. 3. 4. 3. 4. 4. 1. 1. 2. 1.
 2. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4114305477828573,0.4505481481848701
