model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,21,100,l-bfgs-b,True,2.809003018102224,121.58616122259328,122.69662375050137,"[0. 0. 0. 0. 3. 1. 0. 0. 0. 3. 0. 3. 2. 0. 3. 0. 4. 0. 3. 3. 3. 1. 3. 0.
 3. 4. 4. 0. 2. 0. 0. 3. 0. 1. 0. 0. 0. 4. 0. 2. 0. 1. 1. 3. 1. 1. 4. 1.
 2. 3. 1. 3. 4. 4. 1. 1. 2. 2. 3. 4. 2. 3. 3. 3. 4. 3. 1. 1. 2. 1. 1. 1.
 3. 2. 4. 1. 3. 3. 4. 4. 2. 4. 4. 1. 1. 1. 4. 1. 4. 2. 2. 4. 2. 4. 4. 4.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5457489955821229,2.6460021418373003e-07
No Sequential,5,21,100,l-bfgs-b,True,0.1840102861668121,160.84886569860598,171.69425531039093,"[0. 0. 0. 0. 3. 1. 0. 0. 0. 3. 0. 3. 2. 0. 3. 0. 4. 0. 3. 3. 3. 1. 3. 0.
 3. 4. 4. 0. 2. 0. 0. 3. 0. 1. 0. 0. 0. 4. 0. 2. 0. 1. 1. 3. 1. 1. 4. 1.
 2. 3. 1. 3. 4. 4. 1. 1. 2. 2. 3. 4. 2. 3. 3. 3. 4. 3. 1. 1. 2. 1. 1. 1.
 3. 2. 4. 1. 3. 3. 4. 4. 2. 4. 4. 1. 1. 1. 4. 1. 4. 2. 2. 4. 2. 4. 4. 4.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185510649368298,0.6602004680885769
Sequential,5,21,100,l-bfgs-b,True,2.548876624877823,128.39978035792672,128.93695231710117,"[2. 1. 1. 1. 3. 0. 4. 0. 0. 3. 0. 0. 2. 3. 3. 2. 4. 0. 0. 0. 3. 0. 3. 1.
 0. 0. 3. 0. 4. 0. 4. 2. 3. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 4. 1. 1. 1.
 3. 4. 2. 1. 2. 1. 3. 1. 2. 2. 4. 1. 2. 4. 3. 3. 1. 3. 3. 4. 3. 3. 2. 3.
 1. 1. 4. 3. 3. 4. 1. 1. 1. 4. 2. 3. 3. 4. 2. 4. 1. 4. 2. 2. 4. 4. 4. 4.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.530136958242746,1.524792206941683e-06
No Sequential,5,21,100,l-bfgs-b,True,0.18401512899621084,160.84886570037247,171.69425531039096,"[2. 1. 1. 1. 3. 0. 4. 0. 0. 3. 0. 0. 2. 3. 3. 2. 4. 0. 0. 0. 3. 0. 3. 1.
 0. 0. 3. 0. 4. 0. 4. 2. 3. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 4. 1. 1. 1.
 3. 4. 2. 1. 2. 1. 3. 1. 2. 2. 4. 1. 2. 4. 3. 3. 1. 3. 3. 4. 3. 3. 2. 3.
 1. 1. 4. 3. 3. 4. 1. 1. 1. 4. 2. 3. 3. 4. 2. 4. 1. 4. 2. 2. 4. 4. 4. 4.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185507835364594,0.6601918725175127
Sequential,5,21,100,l-bfgs-b,True,1.6062447833449909,141.79081769972515,142.13570230569675,"[3. 0. 4. 4. 4. 0. 1. 3. 0. 3. 1. 0. 1. 2. 4. 3. 3. 2. 0. 0. 3. 0. 2. 0.
 0. 0. 0. 3. 1. 4. 0. 1. 4. 4. 4. 2. 0. 0. 0. 1. 1. 0. 3. 3. 1. 0. 2. 0.
 2. 1. 0. 2. 0. 2. 1. 0. 4. 4. 1. 3. 2. 1. 4. 4. 4. 3. 2. 2. 2. 3. 2. 2.
 3. 1. 3. 3. 2. 3. 3. 3. 2. 3. 1. 4. 1. 3. 4. 2. 1. 3. 1. 4. 4. 1. 1. 1.
 1. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47686494981869265,0.0007562141373471665
No Sequential,5,21,100,l-bfgs-b,True,0.1621479055071974,160.87040824491473,171.9432725533086,"[3. 0. 4. 4. 4. 0. 1. 3. 0. 3. 1. 0. 1. 2. 4. 3. 3. 2. 0. 0. 3. 0. 2. 0.
 0. 0. 0. 3. 1. 4. 0. 1. 4. 4. 4. 2. 0. 0. 0. 1. 1. 0. 3. 3. 1. 0. 2. 0.
 2. 1. 0. 2. 0. 2. 1. 0. 4. 4. 1. 3. 2. 1. 4. 4. 4. 3. 2. 2. 2. 3. 2. 2.
 3. 1. 3. 3. 2. 3. 3. 3. 2. 3. 1. 4. 1. 3. 4. 2. 1. 3. 1. 4. 4. 1. 1. 1.
 1. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4198280796320709,0.6993303833330193
Sequential,5,21,100,l-bfgs-b,True,1.3251497336245845,143.41849689491443,144.42444393132195,"[2. 4. 0. 2. 2. 0. 0. 0. 2. 3. 1. 2. 0. 0. 1. 3. 3. 2. 0. 0. 1. 0. 0. 3.
 0. 3. 3. 3. 2. 1. 3. 2. 0. 4. 2. 0. 0. 0. 0. 0. 0. 3. 0. 3. 2. 0. 2. 4.
 4. 3. 2. 2. 1. 4. 2. 1. 0. 1. 1. 3. 1. 4. 2. 1. 2. 2. 2. 1. 1. 1. 1. 3.
 3. 1. 2. 1. 2. 4. 4. 3. 3. 3. 1. 3. 1. 2. 1. 4. 1. 4. 4. 3. 4. 4. 4. 4.
 4. 4. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4821089645259089,0.005984089564971873
No Sequential,5,21,100,l-bfgs-b,True,0.11134982676970254,160.90948600521375,172.51471057352103,"[2. 4. 0. 2. 2. 0. 0. 0. 2. 3. 1. 2. 0. 0. 1. 3. 3. 2. 0. 0. 1. 0. 0. 3.
 0. 3. 3. 3. 2. 1. 3. 2. 0. 4. 2. 0. 0. 0. 0. 0. 0. 3. 0. 3. 2. 0. 2. 4.
 4. 3. 2. 2. 1. 4. 2. 1. 0. 1. 1. 3. 1. 4. 2. 1. 2. 2. 2. 1. 1. 1. 1. 3.
 3. 1. 2. 1. 2. 4. 4. 3. 3. 3. 1. 3. 1. 2. 1. 4. 1. 4. 4. 3. 4. 4. 4. 4.
 4. 4. 1. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4228473411460264,0.7922936206764362
Sequential,5,21,100,l-bfgs-b,True,2.0481810198717367,135.90150635149666,135.9060858632486,"[3. 2. 1. 1. 4. 0. 3. 3. 2. 1. 0. 1. 3. 0. 4. 0. 0. 0. 1. 4. 0. 0. 3. 0.
 0. 2. 4. 3. 0. 1. 0. 0. 0. 0. 0. 2. 2. 0. 3. 1. 3. 1. 0. 4. 0. 4. 0. 0.
 1. 2. 3. 4. 1. 2. 4. 4. 2. 1. 3. 4. 4. 3. 4. 3. 3. 3. 4. 2. 1. 2. 3. 3.
 1. 4. 1. 4. 2. 1. 4. 3. 4. 4. 4. 1. 1. 3. 2. 3. 1. 2. 3. 4. 4. 1. 1. 1.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5031842227499399,4.69244930640933e-05
No Sequential,5,21,100,l-bfgs-b,True,0.1840163291070623,160.84886570083097,171.69425531039101,"[3. 2. 1. 1. 4. 0. 3. 3. 2. 1. 0. 1. 3. 0. 4. 0. 0. 0. 1. 4. 0. 0. 3. 0.
 0. 2. 4. 3. 0. 1. 0. 0. 0. 0. 0. 2. 2. 0. 3. 1. 3. 1. 0. 4. 0. 4. 0. 0.
 1. 2. 3. 4. 1. 2. 4. 4. 2. 1. 3. 4. 4. 3. 4. 3. 3. 3. 4. 2. 1. 2. 3. 3.
 1. 4. 1. 4. 2. 1. 4. 3. 4. 4. 4. 1. 1. 3. 2. 3. 1. 2. 3. 4. 4. 1. 1. 1.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41855071380746983,0.6601897424417809
Sequential,5,21,100,l-bfgs-b,True,2.6826374275941203,125.90949888312248,126.70711212321982,"[0. 0. 0. 0. 4. 0. 0. 0. 0. 2. 0. 0. 0. 0. 3. 3. 4. 0. 4. 1. 3. 0. 0. 3.
 1. 4. 0. 3. 0. 3. 2. 0. 2. 4. 3. 1. 1. 0. 0. 4. 0. 2. 4. 4. 2. 1. 1. 3.
 4. 1. 1. 2. 4. 3. 2. 1. 3. 1. 4. 3. 3. 1. 3. 2. 1. 3. 3. 4. 2. 3. 1. 1.
 1. 1. 1. 1. 3. 4. 4. 4. 4. 3. 1. 4. 2. 1. 1. 3. 3. 4. 4. 2. 3. 4. 4. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5420975330731251,7.473956875614363e-07
No Sequential,5,21,100,l-bfgs-b,True,0.18401329875488137,160.8488656996893,171.69425531039096,"[0. 0. 0. 0. 4. 0. 0. 0. 0. 2. 0. 0. 0. 0. 3. 3. 4. 0. 4. 1. 3. 0. 0. 3.
 1. 4. 0. 3. 0. 3. 2. 0. 2. 4. 3. 1. 1. 0. 0. 4. 0. 2. 4. 4. 2. 1. 1. 3.
 4. 1. 1. 2. 4. 3. 2. 1. 3. 1. 4. 3. 3. 1. 3. 2. 1. 3. 3. 4. 2. 3. 1. 1.
 1. 1. 1. 1. 3. 4. 4. 4. 4. 3. 1. 4. 2. 1. 1. 3. 3. 4. 4. 2. 3. 4. 4. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185508898876821,0.6601951210230785
Sequential,5,21,100,l-bfgs-b,True,1.8405156217563623,134.64197416085796,134.68887383968172,"[2. 2. 4. 3. 4. 0. 0. 0. 0. 0. 1. 0. 4. 4. 1. 3. 2. 0. 0. 4. 4. 1. 0. 0.
 4. 0. 0. 2. 0. 3. 0. 4. 0. 0. 0. 1. 1. 3. 0. 0. 1. 0. 1. 1. 0. 3. 3. 3.
 4. 2. 2. 2. 2. 2. 1. 3. 3. 2. 1. 4. 4. 3. 1. 4. 2. 1. 1. 4. 2. 1. 2. 4.
 3. 3. 4. 3. 2. 4. 2. 4. 4. 1. 4. 1. 2. 4. 4. 2. 1. 2. 2. 1. 2. 2. 1. 1.
 1. 3. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5216243445856675,0.0004180305680749896
No Sequential,5,21,100,l-bfgs-b,True,0.039851554228833054,160.93945822746454,173.30635919686523,"[2. 2. 4. 3. 4. 0. 0. 0. 0. 0. 1. 0. 4. 4. 1. 3. 2. 0. 0. 4. 4. 1. 0. 0.
 4. 0. 0. 2. 0. 3. 0. 4. 0. 0. 0. 1. 1. 3. 0. 0. 1. 0. 1. 1. 0. 3. 3. 3.
 4. 2. 2. 2. 2. 2. 1. 3. 3. 2. 1. 4. 4. 3. 1. 4. 2. 1. 1. 4. 2. 1. 2. 4.
 3. 3. 4. 3. 2. 4. 2. 4. 4. 1. 4. 1. 2. 4. 4. 2. 1. 2. 2. 1. 2. 2. 1. 1.
 1. 3. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4272205919325792,0.9256803443020303
Sequential,5,21,100,l-bfgs-b,True,1.8374323551376595,141.1826034094448,141.2355157930796,"[0. 3. 3. 0. 0. 0. 0. 1. 0. 4. 3. 0. 0. 4. 1. 4. 0. 4. 3. 3. 4. 4. 0. 0.
 3. 0. 3. 0. 4. 2. 0. 1. 1. 0. 0. 3. 4. 0. 2. 3. 4. 4. 1. 4. 0. 2. 0. 0.
 0. 2. 2. 4. 3. 4. 4. 1. 3. 2. 3. 4. 3. 4. 4. 1. 1. 3. 2. 1. 4. 1. 1. 3.
 1. 2. 2. 3. 2. 1. 2. 2. 2. 4. 3. 2. 3. 1. 4. 2. 1. 1. 1. 3. 2. 4. 2. 3.
 1. 1. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5005830454845278,0.00024199647375300337
No Sequential,5,21,100,l-bfgs-b,True,0.1331079436761754,160.89463465008262,172.27162889555754,"[0. 3. 3. 0. 0. 0. 0. 1. 0. 4. 3. 0. 0. 4. 1. 4. 0. 4. 3. 3. 4. 4. 0. 0.
 3. 0. 3. 0. 4. 2. 0. 1. 1. 0. 0. 3. 4. 0. 2. 3. 4. 4. 1. 4. 0. 2. 0. 0.
 0. 2. 2. 4. 3. 4. 4. 1. 3. 2. 3. 4. 3. 4. 4. 1. 1. 3. 2. 1. 4. 1. 1. 3.
 1. 2. 2. 3. 2. 1. 2. 2. 2. 4. 3. 2. 3. 1. 4. 2. 1. 1. 1. 3. 2. 4. 2. 3.
 1. 1. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42154519317664313,0.7521831804016903
Sequential,5,21,100,l-bfgs-b,True,2.851887887687663,126.06325956679025,127.24825880484813,"[0. 1. 2. 3. 0. 1. 3. 0. 0. 3. 4. 0. 3. 3. 0. 0. 0. 0. 0. 0. 1. 0. 2. 1.
 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 3. 4. 1. 3. 0. 4. 1. 1. 3. 1. 3. 4. 3. 4.
 1. 3. 1. 4. 1. 3. 2. 4. 4. 4. 2. 4. 3. 2. 1. 1. 2. 2. 3. 1. 2. 3. 4. 2.
 3. 1. 4. 3. 1. 1. 3. 2. 1. 1. 2. 4. 3. 2. 4. 3. 4. 4. 4. 3. 4. 2. 2. 4.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5568089655187868,3.025643828813429e-07
No Sequential,5,21,100,l-bfgs-b,True,0.18401376671880823,160.8488656998621,171.69425531039101,"[0. 1. 2. 3. 0. 1. 3. 0. 0. 3. 4. 0. 3. 3. 0. 0. 0. 0. 0. 0. 1. 0. 2. 1.
 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 3. 4. 1. 3. 0. 4. 1. 1. 3. 1. 3. 4. 3. 4.
 1. 3. 1. 4. 1. 3. 2. 4. 4. 4. 2. 4. 3. 2. 1. 1. 2. 2. 3. 1. 2. 3. 4. 2.
 3. 1. 4. 3. 1. 1. 3. 2. 1. 1. 2. 4. 3. 2. 4. 3. 4. 4. 4. 3. 4. 2. 2. 4.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185508627021372,0.6601942904360034
Sequential,5,21,100,l-bfgs-b,True,1.334568872694092,146.30238347751856,147.3365662041295,"[3. 0. 2. 0. 0. 1. 0. 0. 4. 0. 0. 4. 2. 0. 0. 2. 2. 3. 4. 0. 2. 4. 3. 1.
 0. 0. 1. 0. 2. 0. 0. 1. 4. 3. 0. 1. 0. 0. 4. 1. 0. 2. 2. 4. 3. 0. 4. 4.
 3. 2. 4. 3. 1. 1. 1. 1. 1. 2. 3. 0. 1. 1. 4. 2. 3. 4. 4. 4. 4. 1. 3. 4.
 3. 3. 2. 2. 1. 1. 4. 3. 2. 3. 1. 2. 3. 1. 3. 3. 1. 4. 2. 1. 4. 4. 3. 4.
 3. 1. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4686771734768179,0.00440609570049455
No Sequential,5,21,100,l-bfgs-b,True,0.155679240284567,160.87623771528715,172.01667608768588,"[3. 0. 2. 0. 0. 1. 0. 0. 4. 0. 0. 4. 2. 0. 0. 2. 2. 3. 4. 0. 2. 4. 3. 1.
 0. 0. 1. 0. 2. 0. 0. 1. 4. 3. 0. 1. 0. 0. 4. 1. 0. 2. 2. 4. 3. 0. 4. 4.
 3. 2. 4. 3. 1. 1. 1. 1. 1. 2. 3. 0. 1. 1. 4. 2. 3. 4. 4. 4. 4. 1. 3. 4.
 3. 3. 2. 2. 1. 1. 4. 3. 2. 3. 1. 2. 3. 1. 3. 3. 1. 4. 2. 1. 4. 4. 3. 4.
 3. 1. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4202085075657543,0.711024180116373
Sequential,5,21,100,l-bfgs-b,True,3.3815737971738726,117.11043512544798,119.81479397033092,"[0. 1. 0. 0. 0. 0. 0. 0. 3. 3. 3. 0. 0. 0. 0. 3. 4. 2. 1. 0. 1. 0. 0. 4.
 0. 0. 0. 3. 0. 4. 2. 0. 0. 0. 1. 3. 4. 3. 1. 4. 4. 1. 4. 3. 4. 4. 4. 4.
 3. 4. 1. 1. 1. 4. 1. 2. 3. 3. 4. 1. 4. 2. 2. 2. 1. 3. 4. 4. 1. 3. 2. 4.
 2. 3. 1. 1. 1. 1. 1. 1. 3. 4. 3. 4. 1. 1. 3. 4. 2. 3. 3. 3. 2. 3. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.6075495302346872,2.607686444555668e-08
No Sequential,5,21,100,l-bfgs-b,True,0.1840188979246341,160.84886570184005,171.69425531039104,"[0. 1. 0. 0. 0. 0. 0. 0. 3. 3. 3. 0. 0. 0. 0. 3. 4. 2. 1. 0. 1. 0. 0. 4.
 0. 0. 0. 3. 0. 4. 2. 0. 0. 0. 1. 3. 4. 3. 1. 4. 4. 1. 4. 3. 4. 4. 4. 4.
 3. 4. 1. 1. 1. 4. 1. 2. 3. 3. 4. 1. 4. 2. 2. 2. 1. 3. 4. 4. 1. 3. 2. 4.
 2. 3. 1. 1. 1. 1. 1. 1. 3. 4. 3. 4. 1. 1. 3. 4. 2. 3. 3. 3. 2. 3. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41855056457016965,0.6601851830690455
Sequential,5,21,100,l-bfgs-b,True,2.779717485673862,121.30575404765585,122.30615589275659,"[0. 0. 0. 0. 1. 1. 0. 0. 3. 0. 1. 0. 0. 1. 3. 0. 0. 2. 0. 4. 0. 1. 3. 0.
 1. 0. 1. 0. 0. 0. 3. 1. 2. 0. 0. 4. 1. 4. 0. 1. 2. 2. 1. 3. 1. 2. 2. 1.
 1. 2. 2. 4. 1. 1. 1. 2. 1. 3. 3. 4. 1. 2. 1. 1. 2. 3. 3. 3. 2. 3. 4. 2.
 2. 3. 4. 4. 3. 2. 2. 3. 3. 4. 2. 3. 3. 4. 2. 3. 4. 4. 3. 4. 3. 2. 3. 2.
 4. 2. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5537607091158053,5.174987711686896e-07
No Sequential,5,21,100,l-bfgs-b,True,0.12909774347246641,160.89759339946315,172.3167984176851,"[0. 0. 0. 0. 1. 1. 0. 0. 3. 0. 1. 0. 0. 1. 3. 0. 0. 2. 0. 4. 0. 1. 3. 0.
 1. 0. 1. 0. 0. 0. 3. 1. 2. 0. 0. 4. 1. 4. 0. 1. 2. 2. 1. 3. 1. 2. 2. 1.
 1. 2. 2. 4. 1. 1. 1. 2. 1. 3. 3. 4. 1. 2. 1. 1. 2. 3. 3. 3. 2. 3. 4. 2.
 2. 3. 4. 4. 3. 2. 2. 3. 3. 4. 2. 3. 3. 4. 2. 3. 4. 4. 3. 4. 3. 2. 3. 2.
 4. 2. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4217841843776565,0.7595472727754011
Sequential,5,21,100,l-bfgs-b,True,2.0553438155291897,136.21762014763755,136.22365090315148,"[0. 0. 0. 2. 0. 0. 1. 4. 0. 0. 0. 2. 0. 1. 1. 3. 2. 0. 0. 0. 0. 2. 1. 4.
 2. 0. 3. 0. 0. 2. 0. 3. 0. 4. 3. 3. 4. 2. 4. 3. 4. 4. 0. 2. 3. 1. 0. 0.
 4. 4. 3. 3. 1. 1. 1. 3. 1. 2. 2. 2. 3. 1. 2. 2. 3. 1. 4. 4. 1. 3. 3. 1.
 1. 2. 4. 2. 1. 3. 4. 3. 3. 1. 3. 4. 3. 3. 3. 4. 1. 1. 2. 1. 1. 4. 2. 1.
 4. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5036648692030583,4.4885478932332745e-05
No Sequential,5,21,100,l-bfgs-b,True,0.1511673376856929,160.8801558932404,172.0677811747674,"[0. 0. 0. 2. 0. 0. 1. 4. 0. 0. 0. 2. 0. 1. 1. 3. 2. 0. 0. 0. 0. 2. 1. 4.
 2. 0. 3. 0. 0. 2. 0. 3. 0. 4. 3. 3. 4. 2. 4. 3. 4. 4. 0. 2. 3. 1. 0. 0.
 4. 4. 3. 3. 1. 1. 1. 3. 1. 2. 2. 2. 3. 1. 2. 2. 3. 1. 4. 4. 1. 3. 3. 1.
 1. 2. 4. 2. 1. 3. 4. 3. 3. 1. 3. 4. 3. 3. 3. 4. 1. 1. 2. 1. 1. 4. 2. 1.
 4. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42047455532507727,0.7192090972920224
Sequential,5,21,100,l-bfgs-b,True,1.981519267866683,136.7239666217776,136.72462977842707,"[1. 3. 2. 4. 4. 3. 3. 3. 3. 3. 0. 0. 1. 0. 0. 0. 4. 0. 0. 1. 0. 0. 3. 0.
 1. 2. 0. 0. 0. 3. 0. 0. 0. 2. 0. 0. 4. 4. 4. 1. 1. 0. 3. 4. 0. 2. 0. 1.
 1. 4. 2. 3. 4. 1. 2. 3. 3. 4. 3. 4. 2. 2. 2. 4. 1. 3. 1. 2. 1. 3. 2. 4.
 2. 4. 1. 2. 3. 1. 4. 3. 4. 2. 4. 4. 3. 2. 3. 3. 1. 3. 4. 1. 4. 4. 2. 2.
 2. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5078917066205423,9.561419247905434e-05
No Sequential,5,21,100,l-bfgs-b,True,0.10726879796097166,160.91197854619827,172.5603156881409,"[1. 3. 2. 4. 4. 3. 3. 3. 3. 3. 0. 0. 1. 0. 0. 0. 4. 0. 0. 1. 0. 0. 3. 0.
 1. 2. 0. 0. 0. 3. 0. 0. 0. 2. 0. 0. 4. 4. 4. 1. 1. 0. 3. 4. 0. 2. 0. 1.
 1. 4. 2. 3. 4. 1. 2. 3. 3. 4. 3. 4. 2. 2. 2. 4. 1. 3. 1. 2. 1. 3. 2. 4.
 2. 4. 1. 2. 3. 1. 4. 3. 4. 2. 4. 4. 3. 2. 3. 3. 1. 3. 4. 1. 4. 4. 2. 2.
 2. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42309306676326447,0.7998550059431153
Sequential,5,21,100,l-bfgs-b,True,1.7444930561473655,138.62140329404525,138.7605719217789,"[3. 3. 2. 0. 3. 1. 0. 4. 4. 0. 2. 1. 1. 2. 0. 0. 3. 2. 3. 0. 0. 0. 4. 2.
 2. 0. 2. 0. 2. 4. 0. 0. 0. 3. 3. 4. 0. 0. 4. 0. 1. 3. 1. 0. 1. 2. 0. 2.
 0. 0. 3. 4. 0. 1. 3. 1. 4. 3. 3. 2. 2. 4. 3. 3. 3. 1. 2. 4. 4. 3. 3. 1.
 1. 3. 3. 4. 2. 4. 3. 2. 3. 2. 4. 1. 2. 1. 1. 2. 1. 1. 1. 1. 1. 2. 4. 4.
 2. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.48583206500083387,0.00032974974836430526
No Sequential,5,21,100,l-bfgs-b,True,0.12909646160987942,160.89759339874948,172.3167984176849,"[3. 3. 2. 0. 3. 1. 0. 4. 4. 0. 2. 1. 1. 2. 0. 0. 3. 2. 3. 0. 0. 0. 4. 2.
 2. 0. 2. 0. 2. 4. 0. 0. 0. 3. 3. 4. 0. 0. 4. 0. 1. 3. 1. 0. 1. 2. 0. 2.
 0. 0. 3. 4. 0. 1. 3. 1. 4. 3. 3. 2. 2. 4. 3. 3. 3. 1. 2. 4. 4. 3. 3. 1.
 1. 3. 3. 4. 2. 4. 3. 2. 3. 2. 4. 1. 2. 1. 1. 2. 1. 1. 1. 1. 1. 2. 4. 4.
 2. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4217842608207947,0.7595496289316903
Sequential,5,21,100,l-bfgs-b,True,1.8566369561529548,127.49585695304764,127.5411147311077,"[0. 0. 0. 2. 1. 1. 3. 4. 1. 0. 0. 4. 4. 0. 3. 3. 2. 3. 4. 3. 1. 0. 1. 0.
 0. 3. 0. 4. 2. 3. 0. 0. 0. 0. 0. 0. 0. 3. 4. 0. 4. 0. 3. 0. 1. 1. 3. 1.
 4. 1. 3. 3. 4. 3. 0. 1. 3. 3. 4. 1. 4. 3. 4. 4. 3. 4. 2. 4. 3. 1. 1. 4.
 3. 1. 1. 1. 1. 3. 4. 2. 1. 4. 4. 3. 4. 1. 2. 4. 1. 1. 2. 2. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47723264307592606,0.00010006953706831467
No Sequential,5,21,100,l-bfgs-b,True,0.1840158662299692,160.84886570065336,171.6942553103909,"[0. 0. 0. 2. 1. 1. 3. 4. 1. 0. 0. 4. 4. 0. 3. 3. 2. 3. 4. 3. 1. 0. 1. 0.
 0. 3. 0. 4. 2. 3. 0. 0. 0. 0. 0. 0. 0. 3. 4. 0. 4. 0. 3. 0. 1. 1. 3. 1.
 4. 1. 3. 3. 4. 3. 0. 1. 3. 3. 4. 1. 4. 3. 4. 4. 3. 4. 2. 4. 3. 1. 1. 4.
 3. 1. 1. 1. 1. 3. 4. 2. 1. 4. 4. 3. 4. 1. 2. 4. 1. 1. 2. 2. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185507407077156,0.6601905640063426
Sequential,5,21,100,l-bfgs-b,True,3.293692101247462,116.01821615112877,118.46374635097537,"[2. 2. 0. 1. 1. 0. 2. 0. 4. 0. 0. 0. 0. 0. 0. 3. 3. 0. 4. 0. 0. 0. 3. 0.
 0. 3. 0. 3. 3. 0. 0. 3. 0. 0. 0. 4. 3. 2. 2. 4. 4. 4. 3. 1. 4. 4. 2. 1.
 1. 3. 1. 4. 2. 4. 3. 3. 4. 4. 3. 2. 3. 1. 2. 3. 3. 3. 1. 4. 4. 3. 1. 1.
 3. 3. 1. 4. 1. 3. 4. 1. 4. 4. 4. 4. 1. 4. 1. 1. 1. 1. 2. 1. 2. 2. 1. 1.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5962422162842704,3.3120894027405257e-08
No Sequential,5,21,100,l-bfgs-b,True,0.184018342270483,160.84886570161865,171.6942553103909,"[2. 2. 0. 1. 1. 0. 2. 0. 4. 0. 0. 0. 0. 0. 0. 3. 3. 0. 4. 0. 0. 0. 3. 0.
 0. 3. 0. 3. 3. 0. 0. 3. 0. 0. 0. 4. 3. 2. 2. 4. 4. 4. 3. 1. 4. 4. 2. 1.
 1. 3. 1. 4. 2. 4. 3. 3. 4. 4. 3. 2. 3. 1. 2. 3. 3. 3. 1. 4. 4. 3. 1. 1.
 3. 3. 1. 4. 1. 3. 4. 1. 4. 4. 4. 4. 1. 4. 1. 1. 1. 1. 2. 1. 2. 2. 1. 1.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41855059685025225,0.6601861692933437
